Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,13.415849759550209,13.936831785178565,13.415849759550209,13.773232460021973,14440635,0.0,0.0
2007-12-04,13.89211856005172,13.934228755880142,13.727028746834872,13.75162410736084,9786942,0.0,0.0
2007-12-05,13.751247109083636,14.153723691478023,13.528022745033597,13.84702205657959,2560041,0.0,0.0
2007-12-06,13.892860519305204,14.041925884590563,13.73671603747212,13.762057304382324,7752591,0.0,0.0
2007-12-07,14.000186909373697,14.049377615294091,13.6841684305974,13.87459945678711,3293631,0.0,0.0
2007-12-10,13.728888000338658,14.011365828310018,13.728888000338658,13.806402206420898,1359864,0.0,0.0
2007-12-11,13.699819752652827,14.056830951886381,13.639448829676521,13.72068977355957,6591717,0.0,0.0
2007-12-12,13.579822124223822,13.795221452063378,13.564916575180055,13.71733570098877,4486779,0.0,0.0
2007-12-13,14.012115851223589,14.012115851223589,13.581317052361502,13.740072250366211,4933368,0.0,0.0
2007-12-14,13.825781195530363,13.863047182785415,13.609637343547892,13.70578384399414,6700122,0.0,0.0
2007-12-17,13.937580670999848,14.012114060983677,13.117723232831464,13.295110702514648,10769319,0.0,0.0
2007-12-18,13.117717969966696,13.83323062689863,13.043186017264398,13.713977813720703,3174732,0.0,0.0
2007-12-19,13.811247852095663,14.012113207765543,13.356226734217083,13.550384521484375,1524501,0.0,0.0
2007-12-20,13.82577555015513,14.00316292814172,13.491497852861242,13.639817237854004,5326299,0.0,0.0
2007-12-24,13.572369102551875,13.970745985839523,13.572369102551875,13.77286148071289,3073653,0.0,0.0
2007-12-26,13.937578064717696,14.451481041170057,13.639821738061803,14.29831600189209,6941583,0.0,0.0
2007-12-27,14.518935440275609,14.8401711334823,14.347511033042572,14.72054672241211,8757738,0.0,0.0
2007-12-28,14.764889841393828,15.726358966972429,14.757436363250157,15.636547088623047,8707050,0.0,0.0
2007-12-31,15.09283302568678,16.024489732798045,15.09283302568678,15.72822380065918,5864859,0.0,0.0
2008-01-01,15.875418251661252,15.875418251661252,15.503130075284023,15.804986000061035,4612113,0.0,0.0
2008-01-02,15.808349997270449,16.136293299810678,15.502767137061719,15.705122947692871,4524003,0.0,0.0
2008-01-03,15.72635835625941,15.949955654992388,15.29593267658671,15.43419075012207,1899315,0.0,0.0
2008-01-04,15.83815777393547,15.83815777393547,15.20537771155523,15.325373649597168,1632708,0.0,0.0
2008-01-07,14.851348570936677,15.540029779860022,14.851348570936677,15.219911575317383,2306898,0.0,0.0
2008-01-08,15.219541570206134,15.689096731642602,14.913957337586647,14.982900619506836,7912773,0.0,0.0
2008-01-09,15.02575356269029,15.055566068740402,14.49657208049362,14.619551658630371,4495293,0.0,0.0
2008-01-10,14.653092589224187,14.757438483469468,13.97484568400887,14.268132209777832,15538743,0.0,0.0
2008-01-11,14.308754987955522,14.308754987955522,13.686036090620952,13.879075050354004,4686066,0.0,0.0
2008-01-14,13.810875362453523,14.235711029469819,13.810875362453523,14.125030517578125,10049688,0.0,0.0
2008-01-15,13.937573103165294,14.226759797111848,13.937573103165294,14.004652976989746,2384118,0.0,0.0
2008-01-16,13.797831377908716,14.757438692810641,13.5835508843466,14.100433349609375,4647258,0.0,0.0
