Date,open,high,low,close,volume,dividends,stock splits
2024-01-08,540.6328802204081,540.6328802204081,523.3982136650031,526.67626953125,3333769,0.0,0.0
2024-01-09,532.2886551563969,535.2190612437697,519.7724204541215,521.70947265625,2741683,0.0,0.0
2024-01-10,525.186177324855,525.186177324855,514.8056177687872,522.6531372070312,1792977,0.0,0.0
2024-01-11,525.6332333754286,538.3481509987139,521.9081563004714,534.6727294921875,2505937,0.0,0.0
2024-01-12,539.3911602434162,541.1295295443848,527.5702247450254,528.8616333007812,2315342,0.0,0.0
2024-01-15,533.4310093729647,533.6296922658578,523.0007941058956,527.9179077148438,1838608,0.0,0.0
2024-01-16,530.2522372683367,531.3946183706502,521.510736103362,525.1861572265625,2732941,0.0,0.0
2024-01-17,524.4908303044394,535.7653721964915,514.8056303130222,517.09033203125,6229815,0.0,0.0
2024-01-18,519.1764121014115,523.4478215152658,505.6171078455004,520.6664428710938,2084710,0.0,0.0
2024-01-19,523.348457397762,534.4243771993283,521.7591154720208,533.5303344726562,2661086,0.0,0.0
2024-01-23,540.1858094203403,540.1858094203403,513.6135940353422,521.5604248046875,2682760,0.0,0.0
2024-01-24,521.560445465919,527.4709132106598,511.08057409959406,523.9445190429688,3893697,0.0,0.0
2024-01-25,526.4775421362118,562.2382808473508,522.8517763206405,556.4271850585938,8019238,0.0,0.0
2024-01-29,567.1057399961525,575.0525708350993,559.059537394014,570.284423828125,7828638,0.0,0.0
2024-01-30,570.3838021029417,580.0690022984766,564.2746515739548,567.0560302734375,4572466,0.0,0.0
2024-01-31,569.5890817362879,582.5523364401266,543.3645176909909,556.5761108398438,13741694,0.0,0.0
2024-02-01,564.2249615161477,566.0129862401218,550.3676638037145,561.2945556640625,6228014,0.0,0.0
2024-02-02,566.8573724725735,568.4467143070824,550.8643398513686,553.6954345703125,3263916,0.0,0.0
2024-02-05,556.2781707488739,559.4072597111399,547.3379858618384,551.3114013671875,2366641,0.0,0.0
2024-02-06,555.2351686736517,564.2250092479146,546.2949836679629,562.8342895507812,2969565,0.0,0.0
2024-02-07,566.2117309739662,572.1221988881055,560.5496015383242,564.4237060546875,2248160,0.0,0.0
2024-02-08,566.2117236909592,567.4534160674744,555.9305350652171,559.6058959960938,2089376,0.0,0.0
2024-02-09,560.9469144646746,578.3802618855159,548.8776412958968,572.3704833984375,6956624,0.0,0.0
2024-02-12,578.2312397857419,583.2973806928933,556.5264828672638,559.7548828125,3475737,0.0,0.0
2024-02-13,562.5859310619772,566.2116968815304,548.8280044334133,564.4733276367188,2529788,0.0,0.0
2024-02-14,556.4271594611848,569.539381215126,555.93048255749,567.105712890625,2094616,0.0,0.0
2024-02-15,570.0858355538196,570.9798176988029,565.0693497840053,568.44677734375,1240706,0.0,0.0
2024-02-16,569.3904294703597,586.7244659902958,569.2414021435368,581.2113037109375,9619487,0.0,0.0
2024-02-19,584.8867727838395,590.0522252656024,578.0326671508853,580.9630126953125,3141571,0.0,0.0
2024-02-20,580.9630196496603,586.078816622834,575.5989448243789,584.8867797851562,1867263,0.0,0.0
2024-02-21,587.9661586797122,592.7342449576865,579.3736237625922,583.8933715820312,4209055,0.0,0.0
2024-02-22,589.0588242986543,591.0455319691388,579.1252859462318,588.8104858398438,1838366,0.0,0.0
2024-02-23,589.8534764338161,604.6544723588073,583.3470211463352,598.9426879882812,4824640,0.0,0.0
2024-02-26,598.9427020023086,611.1609419461972,598.5949917852207,604.5551147460938,5715227,0.0,0.0
2024-02-27,603.9094909867055,608.4292389213625,595.0189618186059,599.3400268554688,3604237,0.0,0.0
2024-02-28,599.8864605465353,601.9724795406635,581.2113582221922,585.3338012695312,2831925,0.0,0.0
2024-02-29,585.3338018000485,605.6479017440433,580.1186936804893,601.8731689453125,3263796,0.0,0.0
2024-03-01,604.0584990175529,615.8794350057586,602.9658339491863,613.495361328125,4011709,0.0,0.0
2024-03-04,617.121066291011,617.6177432055309,608.478875852463,613.04833984375,1878206,0.0,0.0
2024-03-05,620.846204540952,620.846204540952,606.7405666478792,609.0252685546875,2430074,0.0,0.0
2024-03-06,608.8762668482714,609.571626683294,591.5422296878556,594.3236083984375,4127035,0.0,0.0
2024-03-07,594.3236157493988,602.5684408479077,592.5355908868743,599.1414184570312,2393414,0.0,0.0
2024-03-11,600.8797397360173,608.3298932591313,596.2109647356317,598.0486450195312,2547145,0.0,0.0
2024-03-12,600.9790556592228,601.8730983409312,580.1682811927255,583.64501953125,2900178,0.0,0.0
2024-03-13,585.4330688025544,586.4264226551961,547.1392899091203,555.5331420898438,5946259,0.0,0.0
2024-03-14,551.8080803021232,580.8140257220341,548.0333476842842,578.5789794921875,3200499,0.0,0.0
2024-03-15,579.920023681389,599.8367582460245,572.0228476557467,596.7573852539062,3693325,0.0,0.0
2024-03-18,591.0455311911402,591.0455311911402,578.3306142426775,580.7643432617188,6348109,0.0,0.0
2024-03-19,578.1319510056917,584.688062280757,568.7447448299554,576.4432373046875,2021483,0.0,0.0
2024-03-20,577.4862394910357,583.5953899525549,562.8342701262694,572.5194702148438,1678012,0.0,0.0
2024-03-21,576.145264084626,586.9728458856068,576.145264084626,583.2974243164062,1977799,0.0,0.0
2024-03-22,584.0921019354986,590.747585290938,577.6849570587732,585.43310546875,1818091,0.0,0.0
2024-03-26,585.433085595376,596.4096944855303,582.6020512859437,591.09521484375,2175165,0.0,0.0
2024-03-27,594.0256416656925,605.9458886556396,592.9826321799745,597.5023803710938,5070366,0.0,0.0
2024-03-28,603.4624098775788,612.8992706081747,598.2473026317232,608.2801513671875,3861492,0.0,0.0
2024-04-01,615.2833660439628,622.4851810713977,609.223871505246,617.369384765625,3976554,0.0,0.0
2024-04-02,617.8660836576857,632.8657022728141,615.5317264037077,630.481689453125,4503263,0.0,0.0
2024-04-03,627.7996355097235,636.0444603691554,622.3361893146231,630.7300415039062,4389047,0.0,0.0
2024-04-04,635.7464583831008,636.5411293301784,619.4554311352312,620.5481567382812,2100754,0.0,0.0
2024-04-05,620.597826084841,629.04133392273,614.0913704062517,623.0315551757812,2386291,0.0,0.0
