Date,open,high,low,close,volume,dividends,stock splits
2017-01-02,1637.7510070558264,1637.7510070558264,1577.5395729728916,1598.9091796875,10818,0.0,0.0
2017-01-03,1598.3397757765813,1653.0774393305737,1593.7856449326887,1612.1336669921875,12224,0.0,0.0
2017-01-04,1628.1172959318571,1652.6397726860755,1594.8367917654177,1610.1195068359375,14011,0.0,0.0
2017-01-05,1623.3877083790064,1637.7508926698827,1612.2212250198934,1631.182373046875,9508,0.0,0.0
2017-01-06,1624.7889234430259,1663.149119678072,1624.7889234430259,1656.8433837890625,40899,0.0,0.0
2017-01-09,1664.331663162785,1685.7888296170406,1660.5219427456661,1667.39697265625,5968,0.0,0.0
2017-01-10,1671.907365277312,1681.5411950405653,1657.018719279557,1673.2210693359375,3101,0.0,0.0
2017-01-11,1698.1373896966068,1698.1373896966068,1669.2797371100503,1680.621337890625,5494,0.0,0.0
2017-01-12,1685.8765761113107,1685.9204090156138,1638.1015969781663,1652.5960693359375,8619,0.0,0.0
2017-01-13,1660.609451816905,1672.1701114197185,1652.6396687548906,1663.455810546875,6733,0.0,0.0
2017-01-16,1670.9877545308996,1671.0315874306432,1644.8013387670119,1661.9232177734375,8138,0.0,0.0
2017-01-17,1658.81409686652,1680.6653308112852,1653.5154479268924,1674.4033203125,5457,0.0,0.0
2017-01-18,1678.081703952192,1701.8159342955623,1651.8076245515228,1655.179443359375,15302,0.0,0.0
2017-01-19,1655.2230690898682,1675.0600192177585,1632.4960345486572,1646.94677734375,11210,0.0,0.0
2017-01-20,1651.764172172676,1657.8072332088718,1637.7513265975101,1648.655029296875,7807,0.0,0.0
2017-01-23,1638.7580111304148,1657.7628842619451,1638.1448851816433,1641.9547119140625,3710,0.0,0.0
2017-01-24,1644.013106286959,1668.40419079143,1641.954991265523,1656.7998046875,7503,0.0,0.0
2017-01-25,1656.7998799656689,1693.8025467707696,1656.1430278922055,1688.1973876953125,12422,0.0,0.0
2017-01-27,1694.4154152034032,1702.5165900554198,1676.8118025825443,1689.99267578125,18937,0.0,0.0
2017-01-30,1705.1876015293174,1705.1876015293174,1673.7025419433567,1693.6707763671875,33808,0.0,0.0
2017-01-31,1699.056992847276,1760.363173001559,1697.8308478622916,1751.1234130859375,137779,0.0,0.0
2017-02-01,1770.9168868187814,1800.7816305049553,1742.8473676068377,1789.8779296875,30858,0.0,0.0
2017-02-02,1818.1224264254215,1818.1224264254215,1759.2246995760393,1802.182861328125,15007,0.0,0.0
2017-02-03,1804.1535902362548,1838.3098960708246,1762.2464517672809,1774.8580322265625,19796,0.0,0.0
2017-02-06,1760.7573919134452,1835.6823512564395,1760.7573919134452,1827.5811767578125,23762,0.0,0.0
2017-02-07,1838.9229219879494,1838.9229219879494,1771.792729262369,1780.594482421875,20040,0.0,0.0
2017-02-08,1791.7172047218696,1830.4276412612953,1784.0100982053868,1795.00146484375,31196,0.0,0.0
2017-02-09,1798.0227975665043,1820.7936659234108,1786.724922269062,1802.883544921875,8964,0.0,0.0
2017-02-10,1806.5181381656596,1812.298521358526,1777.8794334061222,1786.9439697265625,6713,0.0,0.0
2017-02-13,1803.2338109237871,1815.801664391561,1767.3697354192927,1779.324462890625,6050,0.0,0.0
2017-02-14,1784.0099448976373,1794.3444586235346,1763.8664845477867,1775.3394775390625,9115,0.0,0.0
2017-02-15,1769.1211992132576,1812.473426619721,1769.1211992132576,1784.4915771484375,9154,0.0,0.0
2017-02-16,1798.6362261701192,1819.392710442261,1777.8797418979775,1800.73828125,128601,0.0,0.0
2017-02-17,1811.9920501778251,1816.0208283406055,1761.5896662465914,1779.7625732421875,8950,0.0,0.0
2017-02-20,1780.5071601528657,1786.6377799861516,1768.902772611289,1779.5875244140625,24490,0.0,0.0
2017-02-21,1792.6805343910903,1792.6805343910903,1769.2089797074836,1778.0545654296875,5005,0.0,0.0
2017-02-22,1777.9234109061674,1782.2585917439005,1773.5005642660435,1778.7115478515625,19509,0.0,0.0
2017-02-23,1773.5441397796485,1821.6694510224265,1773.5441397796485,1806.299072265625,20061,0.0,0.0
2017-02-27,1795.439340244291,1804.9855039996476,1778.711423404338,1797.7601318359375,11976,0.0,0.0
2017-02-28,1799.7744105452862,1825.17268689848,1786.6812039476988,1808.2696533203125,14859,0.0,0.0
2017-03-01,1826.0049058802158,1873.2544216091048,1804.241335774165,1843.9588623046875,35867,0.0,0.0
2017-03-02,1847.8559649123195,1857.5774600611774,1831.6099964653429,1844.4842529296875,19680,0.0,0.0
2017-03-03,1844.4403983329787,1859.0224270657002,1815.582743506528,1836.383056640625,6210,0.0,0.0
2017-03-06,1864.4525200027892,1864.4525200027892,1813.7872521775207,1840.9371337890625,33595,0.0,0.0
2017-03-07,1840.9810819311206,1866.3355269691747,1839.1856436580322,1864.45263671875,59906,0.0,0.0
2017-03-08,1852.2790196138967,1873.342118927591,1839.1858110088551,1845.623046875,35596,0.0,0.0
2017-03-09,1841.0249811902174,1852.2350849385198,1840.0615126716805,1844.8345947265625,6525,0.0,0.0
2017-03-10,1832.1791574671647,1856.0009469610625,1802.489532938297,1812.9114990234375,31273,0.0,0.0
2017-03-14,1854.9503522537468,1854.9503522537468,1810.2844089275236,1818.823486328125,41395,0.0,0.0
2017-03-15,1837.4343574231368,1837.4343574231368,1808.620529528822,1817.9915771484375,32022,0.0,0.0
2017-03-16,1837.3899741296111,1853.1982534123563,1805.9487471347568,1847.7244873046875,31996,0.0,0.0
2017-03-17,1855.8256537577117,1864.496013710155,1830.4273791192154,1848.7315673828125,33274,0.0,0.0
2017-03-20,1848.7319106559485,1871.5466147019472,1833.142793003952,1843.696044921875,6000,0.0,0.0
2017-03-21,1858.4532564526696,1858.4532564526696,1823.4211498277373,1838.3974609375,12073,0.0,0.0
2017-03-22,1834.8065204149239,1839.1855335901384,1794.2568156486361,1801.4383544921875,17878,0.0,0.0
2017-03-23,1804.197250454102,1812.9114438576369,1789.2647728507982,1799.8182373046875,24332,0.0,0.0
2017-03-24,1785.017271234112,1812.9115654854038,1785.017271234112,1800.51904296875,13675,0.0,0.0
2017-03-27,1801.394834623434,1817.6846362409551,1791.01648729901,1807.65673828125,13444,0.0,0.0
2017-03-28,1817.1153776147748,1863.7080357445884,1805.905060951758,1845.92919921875,26225,0.0,0.0
2017-03-29,1832.1792703479312,1847.8560533381183,1823.902977497592,1844.2215576171875,11677,0.0,0.0
2017-03-30,1882.9756318308193,1882.9756318308193,1830.3398088739025,1840.367919921875,102065,0.0,0.0
2017-03-31,1840.3679972443565,1922.386830474825,1825.1727356307679,1895.193115234375,39868,0.0,0.0
2017-04-03,1900.5797934078587,1921.5113953685288,1881.2244654747494,1898.95947265625,26157,0.0,0.0
2017-04-05,1892.7409117913207,1931.013660679095,1864.3211570570334,1877.9837646484375,24203,0.0,0.0
2017-04-06,1878.5966228368143,1880.6548445246315,1853.7239139175304,1868.5687255859375,23732,0.0,0.0
2017-04-07,1865.5034991599434,1890.6389927443818,1854.3808481389838,1863.8831787109375,19079,0.0,0.0
2017-04-10,1863.883269767482,1896.0690191028475,1858.4971686716203,1873.4732666015625,18442,0.0,0.0
2017-04-11,1874.4366647783452,1882.9757408122614,1863.708082069066,1867.955810546875,10925,0.0,0.0
2017-04-12,1882.1441137761456,1882.1441137761456,1847.9878034206483,1856.1328125,21738,0.0,0.0
2017-04-13,1861.1683111330185,1878.5966984723616,1853.198421430078,1874.48046875,19468,0.0,0.0
2017-04-17,1873.6048059575787,1885.9534960464907,1854.074362492974,1859.8109130859375,7471,0.0,0.0
2017-04-18,1865.941570761478,1900.535778996867,1842.2948967777943,1855.6070556640625,19709,0.0,0.0
2017-04-19,1862.8323049172614,1882.3189145949339,1831.3910741559487,1840.32421875,31899,0.0,0.0
2017-04-20,1847.9876169181564,1859.4168854551494,1831.9603839896508,1841.28759765625,7948,0.0,0.0
2017-04-21,1852.2350459736422,1882.100003591747,1847.9436982683044,1851.403076171875,65961,0.0,0.0
2017-04-24,1850.658746545284,1883.8515829109008,1849.6952780603544,1865.4158935546875,21767,0.0,0.0
2017-04-25,1870.101476405244,1912.840689291138,1856.7016528449667,1900.9296875,25148,0.0,0.0
2017-04-26,1905.6590638933947,1905.6590638933947,1865.5474701416463,1878.8157958984375,19357,0.0,0.0
2017-04-27,1888.1869968374172,1888.1869968374172,1839.4486567272372,1858.6724853515625,15528,0.0,0.0
2017-04-28,1858.3656296146787,1866.3355195665245,1847.5934276569067,1851.8409423828125,15112,0.0,0.0
2017-05-02,1857.752699127888,1863.6205346267054,1795.3955878172594,1809.7586669921875,34370,0.0,0.0
2017-05-03,1814.7071934012174,1833.0552188818315,1794.4760636518295,1809.8026123046875,12415,0.0,0.0
2017-05-04,1806.8247648243755,1856.7455176696544,1794.56352728343,1847.4180908203125,34160,0.0,0.0
2017-05-05,1840.9811486068402,1852.3227510563593,1791.0165607140684,1800.650390625,22244,0.0,0.0
2017-05-08,1808.620297401121,1834.8067134158177,1803.715716601373,1813.21826171875,21815,0.0,0.0
2017-05-09,1818.2101668027533,1881.7496929600313,1816.5023943685226,1844.7906494140625,201548,0.0,0.0
2017-05-10,1860.2052697026384,1869.8391011370682,1852.3230439835593,1861.694091796875,6950,0.0,0.0
2017-05-11,1859.3292664986886,1909.2061911051599,1859.3292664986886,1883.720458984375,15622,0.0,0.0
2017-05-12,1895.2370347889191,1917.0444363991328,1891.733824003727,1909.2498779296875,42876,0.0,0.0
2017-05-15,1905.7466307517266,1935.480088959441,1905.7466307517266,1924.0072021484375,27628,0.0,0.0
2017-05-16,1935.5233771352896,1967.9280671597264,1926.7215199189152,1959.8707275390625,52055,0.0,0.0
2017-05-17,1939.903187176197,1978.4385100817287,1922.3871313100462,1940.647705078125,15048,0.0,0.0
2017-05-18,1945.1575859901177,1961.5350519422193,1905.3524003508323,1927.115966796875,20242,0.0,0.0
2017-05-19,1926.7660659686087,1943.9318855384874,1877.9400622514495,1891.558837890625,11374,0.0,0.0
2017-05-22,1874.217665360094,1907.1479304286026,1813.7872826919415,1835.375732421875,16160,0.0,0.0
2017-05-23,1863.7082970635213,1863.7082970635213,1788.7396012327192,1794.6075439453125,18740,0.0,0.0
2017-05-24,1847.0679379421356,1847.0679379421356,1773.5005094038997,1781.6016845703125,6984,0.0,0.0
2017-05-25,1777.003592646792,1818.1663175627107,1773.5003820156498,1811.5101318359375,7096,0.0,0.0
2017-05-26,1783.134321111161,1834.8066811040678,1783.134321111161,1809.89013671875,5276,0.0,0.0
2017-05-29,1839.0544051225968,1839.0544051225968,1785.7617247204237,1803.1026611328125,10696,0.0,0.0
2017-05-30,1803.4089721027444,1817.6845983060116,1792.7242223535725,1809.4959716796875,9972,0.0,0.0
2017-05-31,1809.539567343868,1828.150373734265,1799.8621190760673,1804.4600830078125,12893,0.0,0.0
2017-06-01,1810.5470194895554,1823.333611006681,1802.4020113682554,1817.947509765625,5677,0.0,0.0
2017-06-02,1819.3486694071937,1861.080578980016,1816.195694428145,1836.55810546875,8786,0.0,0.0
2017-06-05,1835.901378161309,1847.067862393417,1823.508855697987,1835.1568603515625,5921,0.0,0.0
2017-06-06,1855.607165894341,1896.025379225025,1820.8378378092973,1835.2447509765625,5333,0.0,0.0
2017-06-07,1826.31124730384,1881.2240288457326,1826.31124730384,1873.9986572265625,44675,0.0,0.0
2017-06-08,1874.2178602469623,1874.9185452015145,1821.6696959409726,1850.4835205078125,8872,0.0,0.0
2017-06-09,1878.4657323466731,1878.5970172398413,1848.4256533631317,1855.2569580078125,4505,0.0,0.0
2017-06-12,1878.596932761932,1878.596932761932,1839.1858082983952,1863.9710693359375,5100,0.0,0.0
2017-06-13,1846.1920847706115,1877.2392476069588,1830.9093704759487,1862.0003662109375,10549,0.0,0.0
2017-06-14,1858.409702391595,1874.3931034373718,1849.9582909278834,1860.33642578125,3770,0.0,0.0
2017-06-15,1830.4275790477175,1868.9628965013535,1830.4275790477175,1841.4189453125,7542,0.0,0.0
2017-06-16,1840.9810209090936,1890.3762053167413,1808.707607418476,1850.0018310546875,29305,0.0,0.0
2017-06-19,1852.2787738495247,1869.794826868398,1847.8997605948064,1850.35205078125,6223,0.0,0.0
2017-06-20,1850.7900489286028,1870.670727381257,1842.6888739835704,1862.0003662109375,15828,0.0,0.0
2017-06-21,1860.2047962672561,1861.9125686412717,1843.5207133109457,1852.453857421875,4043,0.0,0.0
2017-06-22,1854.5997642174098,1882.9756843516654,1852.4102576076984,1861.9564208984375,10052,0.0,0.0
2017-06-23,1846.0167180007381,1873.254049904747,1837.6965935037504,1858.2779541015625,6189,0.0,0.0
2017-06-27,1867.2113899047401,1867.2113899047401,1839.273368801035,1843.47705078125,55713,0.0,0.0
2017-06-28,1848.8631638387415,1848.8631638387415,1834.6313712627873,1839.667236328125,7517,0.0,0.0
2017-06-29,1846.1482904839245,1860.730533981379,1840.9373070930174,1844.177734375,6646,0.0,0.0
2017-06-30,1843.6521051690802,1874.2613627171295,1834.6312957897735,1850.4395751953125,11045,0.0,0.0
2017-07-03,1815.5389440511428,1878.9908050483173,1815.5389440511428,1843.0390625,14358,0.0,0.0
2017-07-04,1847.9873670748007,1873.9548293142307,1842.6887184428547,1862.4381103515625,23123,0.0,0.0
2017-07-05,1850.571161637634,1889.5443829783226,1850.571161637634,1883.9393310546875,9018,0.0,0.0
2017-07-06,1896.1660777105976,1934.0919784014725,1886.2954524984475,1895.7657470703125,14929,32.5,0.0
2017-07-07,1895.7656463214237,1902.9685580771236,1892.2977063495882,1898.7891845703125,3620,0.0,0.0
2017-07-10,1556.166143019043,1918.9751637914828,1556.166143019043,1891.497802734375,814,0.0,0.0
2017-07-11,1894.2540997473277,1907.4148610898083,1877.625398224303,1899.500732421875,10542,0.0,0.0
2017-07-12,1887.007035244368,1933.2028935353,1887.007035244368,1924.043701171875,10146,0.0,0.0
2017-07-13,1923.5102474351677,1961.6584597447047,1920.6645129802262,1952.499267578125,10983,0.0,0.0
2017-07-14,1966.9497023711888,2000.785247419592,1949.2539552447595,1992.9154052734375,19188,0.0,0.0
2017-07-17,1979.5322675502432,1988.3801398566202,1961.2583881331245,1977.0423583984375,4694,0.0,0.0
2017-07-18,1974.0630309983635,1991.803278276385,1973.3073092731624,1976.99755859375,5492,0.0,0.0
2017-07-19,1980.7769737484248,1991.8924449815809,1968.8167701213583,1979.576416015625,3944,0.0,0.0
2017-07-20,1981.2219848482252,2016.48017974074,1976.0643617551038,2001.31884765625,10245,0.0,0.0
2017-07-21,2015.8574378051972,2156.4015050930307,1998.784116731076,2105.225830078125,66361,0.0,0.0
2017-07-24,2090.776019015938,2165.1163911650447,2055.962443536604,2070.857177734375,18412,0.0,0.0
2017-07-25,2089.7086825810966,2089.7086825810966,2029.2850217535101,2038.4442138671875,6609,0.0,0.0
2017-07-26,2027.5065752816247,2076.3701462236936,2027.5065752816247,2057.07373046875,9119,0.0,0.0
2017-07-27,2052.4050292436,2111.9394472959884,2040.8449396373483,2092.242919921875,29754,0.0,0.0
2017-07-28,2107.3156223447286,2133.9482490189343,2085.1734725413544,2121.276611328125,10602,0.0,0.0
2017-07-31,2103.1803713912486,2165.1159048664426,2102.2911337284236,2152.75537109375,15093,0.0,0.0
2017-08-01,2123.4998977877726,2165.1162708627253,2123.4998977877726,2154.801025390625,9363,0.0,0.0
2017-08-02,2167.027626117988,2167.027626117988,2127.1009428711213,2146.041748046875,11281,0.0,0.0
2017-08-03,2134.17027850378,2151.955030824645,2134.17027850378,2136.927001953125,68358,0.0,0.0
2017-08-04,2142.129231114824,2158.846944208665,2136.2158869261348,2148.976318359375,19909,0.0,0.0
2017-08-07,2154.578761881398,2289.78741767293,2154.578761881398,2278.494140625,66226,0.0,0.0
2017-08-08,2280.894691022551,2365.372272171534,2245.325183170347,2258.841552734375,49360,0.0,0.0
2017-08-09,2247.993440387765,2302.147942361264,2245.3257266531277,2271.20263671875,13820,0.0,0.0
2017-08-10,2250.660432264513,2279.1160363073677,2207.9770262002316,2223.049560546875,21313,0.0,0.0
2017-08-11,2219.537550385274,2269.157063080528,2191.971178565585,2237.010986328125,18097,0.0,0.0
2017-08-14,2265.5996214540073,2310.1948006629154,2233.987181064614,2272.62451171875,11808,0.0,0.0
