Date,open,high,low,close,volume,dividends,stock splits
2008-06-12,124.99540890664177,126.23299535918825,122.45837758614864,124.3235855102539,3614465,0.0,0.0
2008-06-13,123.5810296574168,129.57444319054335,122.97107822455777,128.6727752685547,7393515,0.0,0.0
2008-06-16,130.81202261481528,130.81202261481528,125.05728837209718,126.44513702392578,1984855,0.0,0.0
2008-06-17,126.41859311853885,127.82413844274903,124.64178948599242,125.27825927734375,1817780,0.0,0.0
2008-06-18,125.35782603305542,126.4097696308055,121.10586321272973,121.88377380371094,1184550,0.0,0.0
2008-06-19,123.22744785746666,123.40425556831278,118.89592871242772,120.43406677246094,3118735,0.0,0.0
2008-06-20,120.39868805830402,120.93791915115789,114.95334021711312,115.81080627441406,1932395,0.0,0.0
2008-06-23,115.44838616224568,116.66827565358209,111.75332377603853,114.48483276367188,1349110,0.0,0.0
2008-06-24,114.56439733578367,120.2042093100284,114.56439733578367,116.615234375,1025595,0.0,0.0
2008-06-25,113.15001831589824,117.55225743921183,113.15001831589824,115.9522476196289,1050735,0.0,0.0
2008-06-26,117.39314091229579,120.18653508898717,113.71576226109697,116.12020111083984,1929150,0.0,0.0
2008-06-27,114.03400858555028,118.80751982860158,112.61963463411777,116.19976806640625,2008785,0.0,0.0
2008-06-30,116.73015029196988,119.16110754970728,114.0693484426584,118.41856384277344,1724845,0.0,0.0
2008-07-01,117.92353463432288,121.7777078465003,115.33346635404308,116.73016357421875,1330070,0.0,0.0
2008-07-02,112.89367802719025,118.45394224486192,112.89367802719025,116.65061950683594,2127685,0.0,0.0
2008-07-03,117.0395520717485,117.37547052582505,113.1677088141468,115.8019790649414,1127070,0.0,0.0
2008-07-04,116.37096431944578,118.94038916033699,111.6855445457913,114.71728515625,1902145,0.75,0.0
2008-07-07,115.57970348527635,116.2909659122724,112.58351949916468,113.81044006347656,1167155,0.0,0.0
2008-07-08,111.23214302873865,116.64660502534979,111.23214302873865,114.64618682861328,651485,0.0,0.0
2008-07-09,120.02506726242511,120.02506726242511,115.77529189205906,116.6376953125,1741690,0.0,0.0
2008-07-10,118.24693419054276,118.24693419054276,115.49079721525935,116.09537506103516,1020560,0.0,0.0
2008-07-11,116.46878812859124,117.18005061666305,113.64153025231359,115.31298828125,1201715,0.0,0.0
2008-07-14,115.31296536883183,118.4247262654182,114.2816356443607,116.71770477294922,1285095,0.0,0.0
2008-07-15,115.75751839610409,116.09537110919027,113.43703298329169,115.1974105834961,923605,0.0,0.0
2008-07-16,114.3350168031181,116.2820790849161,110.83206016266585,112.1212158203125,2392570,0.0,0.0
2008-07-17,113.62374183249167,115.40189111448309,112.55684819343611,114.2372055053711,1138030,0.0,0.0
2008-07-18,114.69063955691496,119.22492608215819,114.16608872490788,117.85574340820312,2739395,0.0,0.0
2008-07-21,117.5356654947635,124.02591312417971,115.93532841863036,120.52295684814453,5122835,0.0,0.0
2008-07-22,117.35785557575898,118.94040739140858,108.73383405350815,111.52552795410156,5611280,0.0,0.0
2008-07-23,114.4950336522393,119.06487686289863,111.04542641267078,112.47683715820312,4195160,0.0,0.0
2008-07-24,112.47682698267559,114.33499638155283,109.00054211998838,113.78376770019531,2037120,0.0,0.0
2008-07-25,110.34305480399155,113.62374241672686,110.34305480399155,112.9035873413086,1947885,0.0,0.0
2008-07-28,112.55684149905645,115.56191116497733,110.27192007891848,111.9522705078125,801610,0.0,0.0
2008-07-29,110.42307203577961,110.42307203577961,103.3193672744629,105.40869140625,5081920,0.0,0.0
2008-07-30,105.97768466621292,106.50224218297117,103.52384376844054,104.11952209472656,2725575,0.0,0.0
2008-07-31,104.91080880696057,105.62207124092625,100.48321406088192,101.203369140625,6541780,0.0,0.0
2008-08-01,97.89600390618241,105.42646678867351,97.89600390618241,103.99505615234375,1492200,0.0,0.0
2008-08-04,104.37736111332634,105.4442479376332,102.0657684719275,104.4573745727539,1195850,0.0,0.0
2008-08-05,104.55519392520505,105.62208774284018,102.7948296399157,104.81302642822266,5602905,0.0,0.0
2008-08-06,106.15551327013753,108.11147476300877,102.72368462040254,103.64832305908203,8409635,0.0,0.0
2008-08-07,104.91080670963842,110.0585496494479,103.57719475993963,108.4315414428711,1796590,0.0,0.0
2008-08-08,107.89810003841205,112.36125179567952,107.04458918860756,111.29436492919922,1489140,0.0,0.0
2008-08-11,114.69062375142045,114.69062375142045,107.34686563365038,108.26261138916016,4448155,0.0,0.0
2008-08-12,111.93448658955344,111.93448658955344,105.08860852212695,106.4044418334961,2840230,0.0,0.0
2008-08-13,103.58610892076955,108.82275905494427,103.58610892076955,106.79566955566406,788775,0.0,0.0
2008-08-14,106.68895678342712,106.68895678342712,103.68388694261034,104.7596664428711,2430235,0.0,0.0
2008-08-18,104.9019140099712,107.98700407064716,103.5060671079966,107.36465454101562,1030295,0.0,0.0
2008-08-19,107.044586619615,109.24948789958526,106.69784805717532,107.16016387939453,1269755,0.0,0.0
2008-08-20,107.85365311345011,108.82274809445589,106.35112143521638,107.15128326416016,1050450,0.0,0.0
2008-08-21,105.0886239802714,108.11147923501301,104.59074433234976,105.40869140625,990555,0.0,0.0
2008-08-22,106.68896590145616,106.68896590145616,103.14155968450123,104.03952026367188,795985,0.0,0.0
2008-08-25,104.91971452757582,106.33334014279102,103.3371625370448,104.43961334228516,747410,0.0,0.0
2008-08-26,103.67499264628445,105.03527573831924,101.53231954244323,102.01242065429688,837260,0.0,0.0
2008-08-27,102.9548559111175,106.16441621235231,102.24359341758056,104.85747528076172,2354520,0.0,0.0
2008-08-28,105.08860742408423,105.7554133259708,99.62080445509463,100.80326843261719,2825050,0.0,0.0
2008-08-29,104.3684759338798,104.3684759338798,102.24358799557636,102.98152160644531,990520,0.0,0.0
2008-09-01,101.88795958077331,105.78211112008914,101.88795958077331,103.15044403076172,1785100,0.0,0.0
2008-09-02,103.31049395101276,106.63563874469449,103.16824550347334,105.48873138427734,1259680,0.0,0.0
2008-09-04,105.46203588458324,107.91587699891058,104.91080716771779,106.77786254882812,1463630,0.0,0.0
2008-09-05,105.62206752505445,106.6711758475396,103.7105557362339,103.9594955444336,553675,0.0,0.0
2008-09-08,104.91080573774781,107.56025110450287,104.55517453116911,105.27532958984375,1420430,0.0,0.0
2008-09-09,105.08861391597742,106.08437989955804,101.71013454090537,102.8392562866211,6325575,0.0,0.0
2008-09-10,101.71013965418585,103.13265771431479,100.65213866738628,100.92774963378906,1531280,0.0,0.0
2008-09-11,102.06576855942436,102.06576855942436,98.68728230772142,99.46966552734375,412570,0.0,0.0
2008-09-12,99.93196803162765,101.67455311341206,97.976000201225,101.38115692138672,1675940,0.0,0.0
2008-09-15,99.04290256187413,101.35449494972141,95.66441668364331,99.84307098388672,627610,0.0,0.0
2008-09-16,97.79820463801374,99.57635381325035,93.26392559778053,95.62886047363281,2004180,0.0,0.0
2008-09-17,95.66443316924556,97.26477028905265,92.2859534919104,92.77494049072266,2094260,0.0,0.0
2008-09-18,91.57470239846103,94.22414822911743,86.64033465307004,92.24150848388672,2273695,0.0,0.0
2008-09-19,92.83717896055232,96.37569926691573,91.57469450886002,92.49044036865234,2188030,0.0,0.0
2008-09-22,95.66444271017403,95.66444271017403,91.68139158845806,94.1174545288086,1594950,0.0,0.0
2008-09-23,92.64157127217801,93.70846486970174,91.93920830226192,93.09500122070312,1782275,0.0,0.0
2008-09-24,92.46376227063368,94.58865011093573,91.77028513890012,93.10389709472656,1200040,0.0,0.0
2008-09-25,92.46376889611852,94.06410607102278,89.99214231284547,92.7393798828125,2331895,0.0,0.0
2008-09-26,92.19704176739573,92.19704176739573,91.04124875119273,91.69026947021484,459270,0.0,0.0
2008-09-29,91.57469899871427,104.59964540709355,88.17843373435788,90.3033218383789,1429010,0.0,0.0
2008-09-30,87.14708496472494,91.5746792366536,82.68393367969693,90.67671203613281,1028155,0.0,0.0
2008-10-01,100.28761654966236,100.28761654966236,90.68560825633907,94.67755126953125,371930,0.0,0.0
2008-10-03,91.75249800084514,99.93198856847307,91.75249800084514,97.81598663330078,2072865,0.0,0.0
2008-10-06,96.00228034476352,96.00228034476352,83.58190683196243,84.59545135498047,3750755,0.0,0.0
2008-10-07,85.3511474609375,87.46714221649066,79.1276262919108,80.0167007446289,946935,0.0,0.0
2008-10-08,76.80716876988129,85.97352746990069,72.90413107567329,82.71062469482422,3856570,0.0,0.0
2008-10-10,79.12763491742591,81.75929477037047,71.33933996336393,77.5717544555664,6110450,0.0,0.0
2008-10-13,79.88335392616641,79.88335392616641,71.30378241396588,76.59378051757812,3234365,0.0,0.0
2008-10-14,79.88334560222648,82.39942816387716,78.61196874602601,81.0124740600586,823060,0.0,0.0
2008-10-15,81.08360556137082,82.86175486563862,73.09971898374515,78.75423431396484,1664475,0.0,0.0
2008-10-16,74.68225379821823,82.99509854889996,73.62425303215156,80.26564025878906,3069170,0.0,0.0
2008-10-17,81.7948643092357,82.68393892129262,78.2830223048513,79.74110412597656,641455,0.0,0.0
2008-10-20,77.88292976633481,89.79653017600968,77.45617777789603,86.1868896484375,3384285,0.0,0.0
2008-10-21,87.1293126264161,93.6995735154947,83.83973925069999,90.6500473022461,5102040,0.0,0.0
2008-10-22,91.0412495776662,91.0412495776662,83.5907993371417,85.38673400878906,2826250,0.0,0.0
2008-10-23,77.57177064706882,85.1377985429741,77.57177064706882,82.79064178466797,3621400,0.0,0.0
2008-10-24,75.66913890753803,82.32830568824895,75.66913890753803,79.05651092529297,2416360,0.0,0.0
2008-10-27,79.70555269104759,79.70555269104759,75.21572249047986,75.6958236694336,1064010,0.0,0.0
2008-10-29,76.46040885820022,77.97183283169197,71.83722405908405,74.00656127929688,6271940,0.0,0.0
2008-10-31,75.57133851856473,82.66615657816604,74.50445174683702,76.44263458251953,2813150,0.0,0.0
2008-11-03,77.5273158489155,77.5273158489155,70.7970202313001,71.659423828125,4266195,0.0,0.0
2008-11-04,72.37067322249341,74.504453602186,70.23689284280081,71.34823608398438,4497730,0.0,0.0
2008-11-05,72.45957902470707,73.61537870398567,71.84611538752526,72.34400177001953,2199060,0.0,0.0
2008-11-06,71.8372260725435,76.04254487907535,71.14374222844879,73.33087158203125,2890305,0.0,0.0
2008-11-07,71.48159920592154,74.32663521305139,71.48159920592154,72.57515716552734,1003360,0.0,0.0
2008-11-10,74.32663704881148,75.39353066516156,72.55738045015143,73.87320709228516,1323065,0.0,0.0
2008-11-11,73.8020769735589,77.06497879727908,73.4375531685748,75.09123229980469,2722490,0.0,0.0
2008-11-12,74.7711771875769,74.86008329652643,72.71741690350706,73.76652526855469,722960,0.0,0.0
2008-11-14,73.79319487701139,74.86008172825784,71.51716597669835,72.13062286376953,2093905,0.0,0.0
2008-11-17,72.19287607816166,72.70854112604495,70.5036392669141,70.86815643310547,1448055,0.0,0.0
2008-11-18,70.23689014411606,72.70851633224582,68.81437220667813,71.49937438964844,758290,0.0,0.0
2008-11-19,72.02394037410124,74.99344649367168,72.02394037410124,74.33553314208984,2885080,0.0,0.0
2008-11-20,73.08193567905731,75.21571625881039,71.12597410442618,73.99768829345703,1177365,0.0,0.0
2008-11-21,73.57982284910048,74.50446133571435,71.12597481859068,73.86432647705078,1202120,0.0,0.0
2008-11-24,74.70894612916422,77.3228279238257,72.04172202297141,76.5671157836914,1245990,0.0,0.0
2008-11-25,74.93120380759655,77.34948772759445,73.72206184759759,74.29106903076172,3173335,0.0,0.0
2008-11-26,74.32664170604397,76.46042228934363,73.54425843151141,75.42909240722656,802300,0.0,0.0
2008-11-27,75.42909240722656,75.42909240722656,75.42909240722656,75.42909240722656,0,0.0,0.0
2008-11-28,74.6911626619649,76.81605051620818,74.6911626619649,75.96253967285156,3744235,0.0,0.0
2008-12-01,77.34950054594847,81.73263918154296,75.59802226438185,79.6344223022461,3360310,0.0,0.0
2008-12-02,67.56967969066672,85.97352394580491,67.56967969066672,83.40409851074219,4611155,0.0,0.0
2008-12-03,85.35116216455883,87.83168112893843,83.3952007448614,84.52432250976562,6624705,0.0,0.0
2008-12-04,85.9735136108681,86.5958699188557,82.8973162192413,85.16445922851562,3068140,0.0,0.0
2008-12-05,84.63990101607011,87.44938006801556,84.2931624573061,84.59545135498047,1739490,0.0,0.0
2008-12-08,88.01838126304092,88.01838126304092,84.83549271669591,85.84903717041016,632120,0.0,0.0
2008-12-10,87.66278621907249,88.1784513033449,84.12427181729335,86.08912658691406,3153105,0.0,0.0
2008-12-11,86.95150966825153,87.12932189765911,78.9676157587788,81.65261840820312,3177015,0.0,0.0
2008-12-12,79.85669436950329,80.90580285365499,78.23857858375428,78.89649200439453,774115,0.0,0.0
2008-12-15,79.83890760710986,82.86175604075298,79.34102118234516,80.55016326904297,2836440,0.0,0.0
2008-12-16,76.39817786564012,84.30205022900243,76.39817786564012,80.56793975830078,1142480,0.0,0.0
2008-12-17,81.08360019949451,81.9726747928359,77.88293302008567,78.80757141113281,2057820,0.0,0.0
2008-12-18,78.06076202264764,82.13271902736601,76.64712971067442,81.17252349853516,1309415,0.0,0.0
2008-12-19,80.21230525535891,85.70678612711507,80.21230525535891,84.6843490600586,1926925,0.0,0.0
2008-12-22,84.95109675629132,87.0759849081789,84.2842906806002,84.93331146240234,571050,0.0,0.0
2008-12-23,83.57300666881,84.44430270162347,79.39435904860966,83.19070434570312,1377015,0.0,0.0
2008-12-24,83.57301108193784,86.4091611818001,80.90578732400365,83.92864227294922,1859620,0.0,0.0
2008-12-26,84.10645900926646,84.97775513504206,82.7283973965994,83.2618408203125,535480,0.0,0.0
2008-12-29,83.00400693590203,83.57301414916314,81.99935505879122,82.78173828125,481530,0.0,0.0
2008-12-30,83.22626643745605,84.7110192592965,82.78172917704153,83.70636749267578,403390,0.0,0.0
2008-12-31,84.59546178156941,86.32915478907118,82.72840620815938,83.33297729492188,695160,0.0,0.0
2009-01-02,83.66190631482601,84.34649745562565,82.86173793478093,83.21736907958984,1586115,0.0,0.0
2009-01-05,84.4620864018205,84.99552980142236,83.21738061401561,83.79528045654297,1000770,0.0,0.0
2009-01-06,84.37318119652046,87.48494230758106,83.23516678977158,86.54251861572266,3512995,0.0,0.0
2009-01-07,88.88079843822959,89.97435651569656,80.4345888268175,82.66616821289062,3798580,0.0,0.0
2009-01-09,82.8617573908337,86.9159425406236,80.90579580977212,81.77709197998047,1138485,0.0,0.0
2009-01-12,81.81264918475985,84.99553817160643,81.81264918475985,83.29740905761719,2174115,0.0,0.0
2009-01-13,82.8173150599562,84.99554550370058,79.66109695598169,80.50572204589844,2724970,0.0,0.0
2009-01-14,81.59928643875634,86.59588940241196,81.59928643875634,84.63103485107422,2257615,0.0,0.0
2009-01-15,83.79528614127867,85.35116678581169,78.27413335379363,79.1632080078125,2002920,0.0,0.0
2009-01-16,79.6699836541056,80.88801842347108,77.08277304575236,79.53662109375,1225530,0.0,0.0
