Date,open,high,low,close,volume,dividends,stock splits
2011-02-01,31.327195002646537,32.47464300761198,30.307237360514467,30.525800704956055,106940,0.0,0.0
2011-02-02,30.143304022672236,30.96291190382206,30.12509360215349,30.380081176757812,82915,0.0,0.0
2011-02-03,30.2343804193624,31.181482304722564,30.2343804193624,30.73525047302246,91065,0.0,0.0
2011-02-04,30.853637205629415,30.92648932180555,28.959433549809507,29.669761657714844,86285,0.0,0.0
2011-02-07,28.777304338403653,30.052247838711956,28.777304338403653,29.4329891204834,597480,0.0,0.0
2011-02-08,29.050504819876874,29.63333745265035,27.0014879977339,27.90305519104004,263775,0.0,0.0
2011-02-09,27.13808596026898,27.830198445814595,25.690114083675496,25.844928741455078,134150,0.0,0.0
2011-02-10,24.59730948060737,27.72092215406343,24.59730948060737,27.15630340576172,381365,0.0,0.0
2011-02-11,25.863143850606455,27.32022274436731,25.863143850606455,27.01059341430664,194250,0.0,0.0
2011-02-14,26.591682070406215,28.740871575787157,26.591682070406215,27.957693099975586,199920,0.0,0.0
2011-02-15,28.41302970505524,28.54052351016744,26.31847844737116,27.784664154052734,624860,0.0,0.0
2011-02-16,27.338433350717338,28.90479197411505,27.065230113991596,27.85751724243164,343790,0.0,0.0
2011-02-17,27.32022106152743,29.105141337133574,27.32022106152743,28.74997901916504,114700,0.0,0.0
2011-02-18,28.240003057724152,29.287277888552087,27.320222040587616,28.121614456176758,162390,0.0,0.0
2011-02-21,27.994121890976345,28.868369938491075,26.819353194064288,28.53141975402832,233980,0.0,0.0
2011-02-22,27.866631173120705,28.759091482038365,27.7118164879433,28.522315979003906,92785,0.0,0.0
2011-02-23,28.24000038426946,28.804617280285,27.68448869953595,27.85751724243164,53565,0.0,0.0
2011-02-24,27.50236056222916,28.048763673328274,26.227415337736225,27.15630340576172,309690,0.0,0.0
2011-02-25,27.15630377112292,28.030551887195273,26.163668775912484,27.32933235168457,207870,0.0,0.0
2011-02-28,26.955952900025185,28.904794859823216,26.955952900025185,28.485885620117188,146705,0.0,0.0
2011-03-01,27.684489298801292,30.23437754523986,27.684489298801292,29.879215240478516,274165,0.0,0.0
2011-03-03,30.234376935090303,30.953810215519102,29.68797046083801,30.625967025756836,96260,0.0,0.0
2011-03-04,30.59864231128057,31.308970330904746,30.416510306503138,30.789886474609375,83810,0.0,0.0
2011-03-07,29.879211897693835,30.635069427940607,28.95942931365164,29.888317108154297,280585,0.0,0.0
2011-03-08,29.861003369513675,30.416515103960982,29.542265362989454,30.188846588134766,144755,0.0,0.0
2011-03-09,30.252592327395615,31.636817267084098,29.779041415874893,31.208799362182617,165720,0.0,0.0
2011-03-10,30.98113386325469,31.673244663326585,30.598648927835068,31.254335403442383,86285,0.0,0.0
