Date,open,high,low,close,volume,dividends,stock splits
2011-06-27,441.30091669668946,454.85272585335423,441.207155526004,442.6607971191406,82930,0.0,0.0
2011-06-28,446.2246381314748,461.4176704355308,442.6608545641677,453.35223388671875,36878,0.0,0.0
2011-06-29,456.72840417073144,459.4481363769864,451.1013601768415,453.0708312988281,42796,0.0,0.0
2011-06-30,455.32170883880997,456.44712924814655,445.6150508253293,448.28790283203125,54804,0.0,0.0
2011-07-01,450.9137728080635,456.72839628291337,441.2540255669625,451.6640625,54179,0.0,0.0
2011-07-04,451.6641157074775,472.39040222610504,447.3500424876636,466.2475280761719,104209,0.0,0.0
2011-07-05,466.29436382722304,468.6858459400482,455.7905375224881,458.65093994140625,36861,0.0,0.0
2011-07-06,458.60405213464367,464.04351615138586,456.1187802756257,458.1351318359375,19302,0.0,0.0
2011-07-07,461.4429787724621,472.54785332561397,458.37141772584556,469.33453369140625,136332,3.75,0.0
2011-07-08,470.46864104168753,475.383150355536,464.1365169803424,466.8772888183594,99978,0.0,0.0
2011-07-11,465.08168962373634,468.4367684703524,463.0969825017499,466.310302734375,16049,0.0,0.0
2011-07-12,466.21572023615835,467.82239454210617,459.31653282315875,467.58612060546875,41470,0.0,0.0
2011-07-13,467.5860507263128,471.60270704887336,465.9321334170232,467.86956787109375,46996,0.0,0.0
2011-07-14,467.1135679317758,470.37415976067723,464.3255239712929,467.775146484375,50478,0.0,0.0
2011-07-15,469.94879035213455,475.3830900897409,468.058599139054,471.03564453125,84596,0.0,0.0
2011-07-18,472.3589181566124,473.20952753821405,465.9322775887551,467.1136474609375,38774,0.0,0.0
2011-07-19,467.86962836312017,472.5478637510688,465.93219365855384,469.99609375,82459,0.0,0.0
2011-07-20,470.6576361314284,472.3587967734045,465.9321578570165,467.0662841796875,171408,0.0,0.0
2011-07-21,467.16088200085875,472.5479400542926,467.16088200085875,468.4840393066406,571310,0.0,0.0
2011-07-22,470.42138941063104,492.7729260142646,470.42138941063104,481.9515686035156,361104,0.0,0.0
2011-07-25,482.99114353900916,486.7242830722009,464.04198638534103,481.1009521484375,66933,0.0,0.0
2011-07-26,484.26710975395986,494.1906156285568,479.30532797462655,487.7166748046875,105092,0.0,0.0
2011-07-27,488.425573316311,503.73613917708315,487.7167513568686,497.6402587890625,154047,0.0,0.0
2011-07-28,496.411573654773,512.2419284548062,492.39491646670484,504.3031005859375,146994,0.0,0.0
2011-07-29,475.00512967556466,511.7221053281597,475.00512967556466,498.0654602050781,79764,0.0,0.0
2011-08-01,498.06545544872563,519.8026574891824,489.55959378072083,493.00921630859375,44675,0.0,0.0
2011-08-02,493.3872712225367,509.40665723070634,493.3872712225367,504.8702087402344,57621,0.0,0.0
2011-08-03,501.137011347168,507.5636507809551,494.56858448010917,502.6018981933594,28242,0.0,0.0
2011-08-04,501.1370555711974,519.6136672053723,497.35667231370604,511.5803527832031,89465,0.0,0.0
2011-08-05,496.17519524252333,513.3287036373881,474.9577872615314,506.9965515136719,73587,0.0,0.0
2011-08-08,505.6261617783893,505.6261617783893,491.68600124337763,496.0807189941406,40176,0.0,0.0
2011-08-09,486.58247058282745,496.17521446952924,481.242714789925,487.2440490722656,58267,0.0,0.0
2011-08-10,491.44974233840276,502.1293117408673,482.376818249903,491.2607116699219,140329,0.0,0.0
2011-08-11,489.79583098847985,491.44974841101697,482.56585488122397,487.9056396484375,63840,0.0,0.0
2011-08-12,490.4101614329754,496.17522188988096,484.8340739609694,488.09466552734375,55267,0.0,0.0
2011-08-16,489.60678138200285,505.38988999775347,482.9438687028556,500.1918640136719,68398,0.0,0.0
2011-08-17,501.8458382651094,518.7630750956953,501.8458382651094,508.7450256347656,90047,0.0,0.0
2011-08-18,509.1702399713125,516.0221828757989,498.15985347186034,501.3259582519531,26106,0.0,0.0
2011-08-19,500.90064925153763,501.1841663841142,487.66931134678003,489.7957763671875,11031,0.0,0.0
2011-08-22,490.5519279955385,522.9214568058325,484.50334992317846,508.9340515136719,92693,0.0,0.0
2011-08-23,509.6428426648724,523.772034540748,500.33367334118805,519.5191040039062,89523,0.0,0.0
2011-08-24,520.2279056157673,523.5829835947702,511.8637746067506,518.1014404296875,31897,0.0,0.0
2011-08-25,518.148648213264,519.6135348154962,505.72061834711184,512.9506225585938,28360,0.0,0.0
2011-08-26,507.9417110593229,517.9124594628996,507.9417110593229,512.10009765625,23954,0.0,0.0
2011-08-29,519.9443005591507,520.7003654051244,499.01041263720845,501.940185546875,18069,0.0,0.0
2011-08-30,509.40662437942353,509.40662437942353,496.1752834864515,504.91741943359375,22672,0.0,0.0
2011-09-02,505.4843980434443,505.62618546813496,491.733267526871,495.2301330566406,252433,0.0,0.0
