Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,68.34150632312404,69.78874023393223,67.5535707525041,68.91236114501953,2573248,0.0,0.0
2007-12-04,69.12945067296425,69.78874284078395,67.07920565456658,67.69025421142578,932801,0.0,0.0
2007-12-05,67.6982833778622,69.11335463162631,66.73346094175135,68.41385650634766,2885155,0.0,0.0
2007-12-06,69.59576498824153,71.77465294412458,68.18873125349675,68.88822937011719,6523320,0.0,0.0
2007-12-07,69.7887262288022,69.94953203006457,66.09024237572102,67.18370819091797,2301518,0.0,0.0
2007-12-10,68.34151532789161,68.34151532789161,65.54353435592647,65.91338348388672,4877054,0.0,0.0
2007-12-11,68.34150018992362,68.34150018992362,65.98573119250729,66.87014770507812,2961110,0.0,0.0
2007-12-12,66.40381410699888,67.85104781078857,64.64301867801647,66.95858764648438,2229568,0.0,0.0
2007-12-13,67.49728436773893,67.53748427373303,65.62392041185373,66.14653778076172,2354525,0.0,0.0
2007-12-14,66.09025712500365,66.09025712500365,63.517400912589515,64.24906158447266,9047404,0.0,0.0
2007-12-17,64.11237450843522,64.30534275257737,60.24505268331779,60.880226135253906,5800976,0.0,0.0
2007-12-18,60.78372455305552,62.77768775481104,60.30131340135734,61.097286224365234,2797799,0.0,0.0
2007-12-19,61.81286890635569,62.713366468127795,58.2912722597192,59.56161880493164,6748624,0.0,0.0
2007-12-20,60.285256467808495,60.912392456833146,58.91038475179074,60.11641311645508,2168772,0.0,0.0
2007-12-24,61.1053288067628,61.42693416969488,58.234986844434104,59.37668991088867,8191623,0.0,0.0
2007-12-26,60.14052506898944,63.05106782470469,59.75459479624969,62.69729995727539,5954447,0.0,0.0
2007-12-27,63.91937791802031,63.91937791802031,60.783712262986676,62.60078811645508,11362940,0.0,0.0
2007-12-28,62.50431745717329,63.51737711984704,61.933462836273705,63.20381546020508,2518528,0.0,0.0
2007-12-31,63.83900118228029,64.16060660212953,62.552573305888934,63.260108947753906,2850236,0.0,0.0
2008-01-01,63.90329868047103,64.11234182447727,62.55255264505313,62.71335220336914,1469457,0.0,0.0
2008-01-02,63.59779121858769,63.59779121858769,61.12141664142361,61.87718963623047,4338196,0.0,0.0
2008-01-03,61.70031446411277,64.9646247327087,61.29026553042471,63.7264404296875,1697999,0.0,0.0
2008-01-04,64.80382765495243,65.44703853451303,63.05910714447852,64.03196716308594,2692310,0.0,0.0
2008-01-07,62.7133658600782,64.64301055601636,62.271154584426746,62.4641227722168,3481056,0.0,0.0
2008-01-08,63.469161833687615,63.469161833687615,60.30133216305059,61.08926773071289,1773075,0.0,0.0
2008-01-09,49.02899885670877,61.74855757713561,49.02899885670877,59.810874938964844,3377991,0.0,0.0
2008-01-10,60.285237522977106,61.95759550350162,58.693279342499,59.449058532714844,2088584,0.0,0.0
2008-01-11,59.49730249440166,59.81890789354595,58.05006890276129,59.32041549682617,850755,0.0,0.0
2008-01-14,59.49729293878248,60.10030373995516,57.27820550619565,58.75759506225586,2121508,0.0,0.0
2008-01-15,59.49730418258716,61.901316538616065,58.733487464825544,61.08121871948242,3817659,0.0,0.0
2008-01-16,57.92143412792392,61.426950232434855,56.49832522214608,60.228965759277344,2527863,0.0,0.0
2008-01-17,60.30131290759872,61.73246515298564,59.67417717612751,61.43497848510742,3117046,0.0,0.0
2008-01-18,61.426933255974795,61.426933255974795,57.08523923149729,57.969661712646484,3951233,0.0,0.0
2008-01-21,58.69328822612734,59.497311136261764,52.42195414544232,54.351593017578125,9086758,0.0,0.0
2008-01-22,51.45712425710497,52.148578655528624,43.489311278695,49.993812561035156,4490096,0.0,0.0
2008-01-23,58.37168629447175,58.37168629447175,49.2058840582739,54.16667175292969,2279288,0.0,0.0
2008-01-24,55.47721035213359,56.281226905542326,50.17069366324348,54.08625793457031,1024855,0.0,0.0
2008-01-25,54.673191658293995,56.44203048534145,53.579725966030075,55.76665115356445,880304,0.0,0.0
2008-01-28,54.02998616601224,59.81891502579778,51.714417100895936,58.90233612060547,942959,0.0,0.0
2008-01-29,59.24001578705677,60.904330082097445,56.92444079748544,57.66413879394531,807481,0.0,0.0
2008-01-30,58.210869352651564,58.210869352651564,54.67319169610975,55.316402435302734,853225,0.0,0.0
2008-01-31,55.71841628603228,56.112383965874855,49.527480110307515,52.52646255493164,4758462,0.0,0.0
2008-02-01,52.52647225588629,54.464154812462034,49.04507799383553,51.465171813964844,2414170,0.0,0.0
2008-02-04,53.45079933963729,54.34164932438038,52.15502265076249,52.55995559692383,1019541,0.457143,0.0
2008-02-05,52.55996952066166,53.126870801842465,50.72158519309583,50.9969367980957,2103869,0.0,0.0
2008-02-06,50.99692975522806,50.99692975522806,48.42967003125028,48.70502471923828,3148970,0.0,0.0
2008-02-07,48.34868105020193,49.555371523459705,45.10923924408674,45.489871978759766,2487170,0.0,0.0
2008-02-08,46.113466409786696,47.94375126629266,44.89057474688493,47.01240921020508,3105534,0.0,0.0
2008-02-11,46.91523869972767,47.77369278705608,43.416639428061224,44.55854415893555,1637743,0.0,0.0
2008-02-12,45.028258283132594,46.16206385301611,42.92262159693129,44.69621658325195,2488494,0.0,0.0
2008-02-13,46.1377664763692,47.66030698060599,44.68811728472059,45.3441047668457,2145365,0.0,0.0
2008-02-14,46.93953277240122,50.859259798670706,46.32403731104749,49.9846076965332,2842487,0.0,0.0
2008-02-15,49.48248905768937,49.75784061132004,47.133894015211396,49.02896499633789,860999,0.0,0.0
2008-02-18,48.59164442460504,51.05361981872291,48.1057273249458,50.51911163330078,1683230,0.0,0.0
2008-02-19,51.34516326111179,52.46277370392905,50.43002241341781,51.96875762939453,2534192,0.0,0.0
2008-02-20,51.50714180019935,52.23601429893707,50.227559948565656,50.616294860839844,1008368,0.0,0.0
2008-02-21,51.08601161936392,51.66911084104371,49.72544572843944,50.000797271728516,1062214,0.0,0.0
2008-02-22,49.12615345198417,49.56347635236046,47.98424887241726,48.10572814941406,857559,0.0,0.0
2008-02-25,49.88742202282465,49.88742202282465,46.162062738052775,48.57544708251953,1567835,0.0,0.0
2008-02-26,48.75361616795167,51.0212272384195,48.75361616795167,50.51101303100586,1324674,0.0,0.0
2008-02-27,51.81488119358775,53.43460046983585,51.55572773231574,53.102561950683594,4611608,0.0,0.0
2008-02-28,53.12686014897055,54.293058619850946,52.36558840829666,52.96488571166992,3191905,0.0,0.0
2008-02-29,52.47897196055312,54.22016741490107,50.25185322137104,51.08600997924805,1569153,0.0,0.0
2008-03-03,50.69728439459623,51.57193335944794,48.79411104190906,50.23566436767578,1164233,0.0,0.0
2008-03-04,51.013127472296695,51.013127472296695,46.99621863091436,48.769813537597656,1979261,0.0,0.0
2008-03-05,48.543049652584365,49.7173471402437,47.482129275751994,48.23530197143555,2373826,0.0,0.0
2008-03-07,47.61980713591866,47.78177845162534,44.24268788180115,46.761356353759766,1587792,0.0,0.0
2008-03-10,46.15395136387515,46.15395136387515,41.804998788996265,44.00782012939453,3677796,0.0,0.0
2008-03-11,44.07261905520279,48.22720513770607,43.570507022855786,46.1458625793457,3326515,0.0,0.0
2008-03-12,48.381075436871896,48.381075436871896,44.218393612205894,44.704307556152344,1149089,0.0,0.0
2008-03-13,43.89445240050333,43.89445240050333,40.85747355149102,42.23423767089844,3219287,0.0,0.0
2008-03-14,42.43670485804725,43.40853598306233,41.14902385785386,42.10466003417969,3221651,0.0,0.0
2008-03-17,40.78458343921205,41.707823347156825,39.21345204374384,40.44444274902344,2482195,0.0,0.0
2008-03-18,40.18529124967195,43.16557686511742,38.87331628284937,41.23810958862305,3556855,0.0,0.0
2008-03-19,42.922617149692826,43.40853109699821,37.33457710603833,39.54549789428711,1391795,0.0,0.0
2008-03-24,40.49303844786824,41.10043171503495,38.225427345998966,39.31874084472656,1677951,0.0,0.0
2008-03-25,39.683165066262774,42.76063512482654,39.08386787115116,41.70781707763672,2640722,0.0,0.0
2008-03-26,41.48106312489442,44.01592649043259,41.48106312489442,43.8377571105957,2651501,0.0,0.0
2008-03-27,43.57050759296961,45.33600344502555,42.31522281415419,44.67191696166992,2295012,0.0,0.0
2008-03-28,45.352204640818115,46.97192422876602,44.46135761904061,46.67227554321289,1796351,0.0,0.0
2008-03-31,46.00818574185122,46.728962342891705,43.878252075953256,44.61522674560547,1807883,0.0,0.0
2008-04-01,45.02825488349026,45.02825488349026,40.735994608371314,41.22190856933594,2083614,0.0,0.0
2008-04-02,42.43670536695393,43.40853650362334,41.966986308010384,42.809242248535156,3221874,0.0,0.0
2008-04-03,42.62289435651262,44.087038421939596,40.93912633024006,41.597991943359375,2503688,0.228571,0.0
2008-04-04,41.809482008819145,42.289393379482256,38.230459641540456,38.612762451171875,5172727,0.0,0.0
2008-04-07,39.69460795480455,41.27262991119447,37.60413316169187,40.60563278198242,4560934,0.0,0.0
2008-04-08,40.18264803144806,41.74440363067149,39.85728097548135,41.31329345703125,958588,0.0,0.0
2008-04-09,40.638164568985964,42.78557804040363,40.508017728043896,42.54155349731445,815664,0.0,0.0
