Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,53.95619208458609,54.49575316101539,52.50352643013718,52.73180389404297,1512880,0.0,0.0
2007-12-04,52.73180585330703,53.95619408934262,52.44126848953941,53.312870025634766,1698145,0.0,0.0
2007-12-05,52.572707533064026,56.1213633916083,52.572707533064026,55.76165771484375,5249020,0.0,0.0
2007-12-06,55.761660878058144,56.78544228526744,53.95620289736115,54.267486572265625,1478925,0.0,0.0
2007-12-07,55.062977203190265,55.4780237224841,53.13300534699095,54.15679168701172,1159660,0.0,0.0
2007-12-10,55.03530851965904,55.395019384976145,53.95618647891372,54.20521545410156,2605005,0.0,0.0
2007-12-11,54.2052216464629,55.61638424120309,54.129129157707034,55.249759674072266,3897115,0.0,0.0
2007-12-12,55.33968140137979,59.974377607704035,53.402790441290186,58.75690841674805,5363435,0.0,0.0
2007-12-13,59.490153176113,61.28869163521909,59.28954621232306,60.47243118286133,7365385,0.0,0.0
2007-12-14,61.55156707296596,61.55156707296596,58.52171593615608,59.76686096191406,2206590,0.0,0.0
2007-12-17,58.798424410196496,60.59696339545809,54.896976436245936,57.89223861694336,2442560,0.0,0.0
2007-12-18,57.82996669944053,58.715400768018625,55.201334968049764,58.383365631103516,1914940,0.0,0.0
2007-12-19,59.21346725954925,59.490166765140486,55.616389519675415,56.702430725097656,1922050,0.0,0.0
2007-12-20,56.169788273152754,57.74697401269483,55.478042086155284,56.05219268798828,912840,0.0,0.0
2007-12-24,56.64017187928828,58.21735750710985,56.0314371777881,57.53944396972656,3182570,0.0,0.0
2007-12-26,57.55327211800916,58.653151136692344,57.158977060957554,58.32802963256836,2200890,0.0,0.0
2007-12-27,58.24502178548922,60.86674024027264,56.99988192338476,59.84987258911133,2759475,0.0,0.0
2007-12-28,59.351817023282166,63.4331147590338,59.3448980846076,63.066490173339844,3627450,0.0,0.0
2007-12-31,63.08724619238909,64.33239136205113,62.257152931017224,63.585304260253906,2052485,0.0,0.0
2008-01-01,63.58529505382805,66.26927308035586,62.976560435466794,65.73662567138672,1910745,0.0,0.0
2008-01-02,65.71587447885001,68.82873169100607,65.23165435688936,67.12703704833984,4100825,0.0,0.0
2008-01-03,67.79111325862137,69.31295246563063,66.42145375023019,68.12315368652344,3237830,0.0,0.0
2008-01-04,68.34452350083696,68.64888822594762,65.57753882918533,66.61515808105469,2938845,0.0,0.0
2008-01-07,65.02411751302084,66.407609375,63.087226795208956,64.85118103027344,4469880,0.0,0.0
2008-01-08,65.02413450604668,65.53602515102473,61.980450558753475,62.582271575927734,2356215,0.0,0.0
