Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,86.55922989499561,89.02169081023975,86.55922989499561,87.32781982421875,7218324,0.0,0.0
2007-12-04,86.64880421909707,88.34267569042403,85.83917623076734,86.3988265991211,6217422,0.0,0.0
2007-12-05,87.30546532838962,90.66336784101999,86.55926249280394,90.0477523803711,10742358,0.0,0.0
2007-12-06,91.39464371069101,91.6334310780894,87.91735092162253,89.29035949707031,5668218,0.0,0.0
2007-12-07,89.5440425765343,90.21562289585829,86.46969620385084,88.92096710205078,6467724,0.0,0.0
2007-12-10,88.40979710285761,89.5440246026018,87.00694162830577,89.0888442993164,6844932,0.0,0.0
2007-12-11,89.170941724839,93.42428360644078,88.79783700534084,92.55122375488281,8801832,0.0,0.0
2007-12-12,86.51076716204977,95.03610425253912,86.51076716204977,93.59967041015625,11071092,0.0,0.0
2007-12-13,94.01378642191538,94.01378642191538,91.03644284712618,91.81622314453125,9006372,0.0,0.0
2007-12-14,91.40955847895593,93.02881438541871,89.54405505475872,92.44304656982422,6858516,0.0,0.0
2007-12-17,91.78266964046543,91.78266964046543,85.93245765703817,87.01818084716797,11884974,0.0,0.0
2007-12-18,88.72322231685033,89.40226280151506,85.1414607004482,85.84661865234375,29812614,0.0,0.0
2007-12-19,86.93234284827604,89.17094389302419,86.93234284827604,88.08895111083984,7694982,0.0,0.0
2007-12-20,88.80531174140246,89.8947647735444,87.38006853151134,88.83515930175781,6800052,0.0,0.0
2007-12-24,94.76742093051233,94.76742093051233,89.54401762515609,93.19667053222656,7909014,0.0,0.0
2007-12-26,94.25286518019328,94.54056678683888,92.6023621116054,93.64717102050781,9397386,3.0,0.0
2007-12-27,94.63899566494518,95.77466364065079,93.60932521539002,94.44972229003906,17421942,0.0,0.0
2007-12-28,93.31405986735138,94.97213243792477,91.68626438426017,92.7954330444336,8964024,0.0,0.0
2007-12-31,93.16640472796212,94.26043469469187,93.04905330375593,93.65096282958984,6729042,0.0,0.0
2008-01-01,93.88188587820915,95.00997762180073,92.76514110988752,94.63142395019531,5552718,0.0,0.0
2008-01-02,94.26045219201058,97.59174297100475,93.85918372134603,96.09266662597656,18435882,0.0,0.0
2008-01-03,95.77468243699376,101.79372388950567,95.41505879515356,98.85991668701172,26169270,0.0,0.0
2008-01-04,100.16590824318139,102.66437760979136,99.18166042460068,101.68770599365234,21062022,0.0,0.0
2008-01-07,101.06308875963127,101.6044233275355,97.86428854451229,98.34127044677734,11894130,0.0,0.0
2008-01-08,98.4245683955555,101.1501717640641,97.70909196606775,100.00692749023438,9793542,0.0,0.0
2008-01-09,99.86307427014285,100.69590212271737,98.14821829784793,98.52298736572266,6039504,0.0,0.0
2008-01-10,98.42456460912307,100.52176582230994,96.96333471816166,97.98165130615234,9847722,0.0,0.0
2008-01-11,98.34883902186999,100.27568979450582,96.69076667934736,98.58354187011719,8617074,0.0,0.0
2008-01-14,97.66747317222163,99.3331223120384,96.81193731593001,97.58419036865234,6107808,0.0,0.0
2008-01-15,97.66748183066188,99.03028390271764,96.15325961667877,96.70216369628906,5997942,0.0,0.0
2008-01-16,94.74120600544343,98.04599695317202,92.36765722747543,94.94940948486328,6402444,0.0,0.0
2008-01-17,95.39608550864848,98.22768545073535,94.03328428709636,94.70333099365234,8456454,0.0,0.0
2008-01-18,93.48061061397429,95.38095503559423,90.70200898447811,91.7581787109375,11830056,0.0,0.0
2008-01-21,90.85343419727424,91.5878337145778,78.92513632333271,84.53533172607422,13236276,0.0,0.0
2008-01-22,81.76808778525704,83.28230932260995,62.840287376295684,72.62596130371094,24170850,0.0,0.0
2008-01-23,75.63546751262774,79.34531757902418,71.9256174462313,75.07520294189453,11866644,0.0,0.0
2008-01-24,77.60398152452007,79.11821022039531,68.51863707553946,71.71743774414062,9301080,0.0,0.0
2008-01-25,75.63548020678918,79.4929663327357,72.75845724418025,76.93771362304688,7466844,0.0,0.0
2008-01-28,75.63547440775409,77.21026383336488,71.28586818172948,75.72254180908203,6402276,0.0,0.0
2008-01-29,77.7856992826882,79.77311855234908,74.50361554473518,77.21028900146484,5768076,0.0,0.0
2008-01-30,77.9825421899765,80.25387830297029,72.61082673749196,73.307373046875,6460254,0.0,0.0
2008-01-31,74.19697538378206,78.3610937893931,73.43986798753826,74.9200210571289,20851146,0.0,0.0
2008-02-01,75.33637964836676,79.95097766398632,74.61712600452428,79.18629455566406,7932636,0.0,0.0
2008-02-04,79.52326185217044,84.90253954452432,77.8311137069838,79.68604278564453,11881128,0.0,0.0
2008-02-05,77.9219861844163,82.44572899752688,77.9219861844163,81.3668441772461,7486458,0.0,0.0
2008-02-06,79.92832368216389,79.92832368216389,77.22543484877059,77.84626770019531,7879308,0.0,0.0
2008-02-07,78.5882300506725,78.5882300506725,74.01148913779225,74.6512451171875,5884356,0.0,0.0
2008-02-08,74.9540864837456,76.77115524698792,73.81841850671914,75.43106842041016,4492296,0.0,0.0
2008-02-11,75.71122344434548,75.71122344434548,68.51865281558614,71.30482482910156,8271120,0.0,0.0
2008-02-12,70.63852644684827,73.33384474550974,69.66563969414881,70.96029663085938,8533860,0.0,0.0
2008-02-13,72.3041939837279,73.43986191576778,70.95653100753819,71.48272705078125,5384604,0.0,0.0
2008-02-14,72.68274062667403,78.16423018683128,72.68274062667403,77.61154174804688,7867956,0.0,0.0
2008-02-15,77.21784943972666,79.87152358324367,71.92563276325295,78.17180633544922,8111538,0.0,0.0
2008-02-18,78.17561225577506,78.5882416145915,75.94213602168563,77.31629180908203,3149484,0.0,0.0
2008-02-19,78.07338619551182,79.8753094245674,76.08975193721818,76.57051849365234,3490026,0.0,0.0
2008-02-20,77.24059833463284,77.24059833463284,74.76483562434379,75.99514770507812,4215822,0.0,0.0
2008-02-21,77.22543024208296,77.50556262893487,74.59067888280418,75.82855987548828,7829850,0.0,0.0
2008-02-22,75.6960533147244,76.01403895361955,74.49981733457732,75.6089859008789,3530190,0.0,0.0
2008-02-25,76.4228971780335,77.60398789440656,76.08976600580876,76.74088287353516,5315874,0.0,0.0
2008-02-26,77.21786264586567,79.22420503053884,77.07401181322058,77.87654876708984,8922264,0.0,0.0
2008-02-27,78.73965281910729,79.80339897226213,78.15289558702318,78.67908477783203,7035870,0.0,0.0
2008-02-28,78.36108239069469,79.57246375266722,73.85626423259151,78.85320281982422,8565696,0.0,0.0
