Date,open,high,low,close,volume,dividends,stock splits
2021-11-08,82.19664310963573,82.54699028852004,81.17255704979056,81.87324523925781,27469462,0.0,0.0
2021-11-09,81.92714465619288,82.30444111886074,80.95695110863228,81.19950103759766,16457853,0.0,0.0
2021-11-10,81.1994987445838,82.52003324247993,80.63355098241351,81.98104095458984,28379137,0.0,0.0
2021-11-11,81.92713306916345,82.30442947846993,80.31015022022142,80.57964324951172,16867800,0.0,0.0
2021-11-12,80.93000264727887,81.0647491823889,79.50167087020964,79.77116394042969,10517026,0.0,0.0
2021-11-15,79.69031218637807,80.31015855467247,79.0165672066321,79.25911712646484,10850394,0.0,0.0
2021-11-16,79.31301033729152,80.04065387894195,78.15417176508902,78.47756958007812,8684095,0.0,0.0
2021-11-17,78.34282610756001,79.04351420427085,77.88468175529891,78.1541748046875,5816481,0.0,0.0
2021-11-18,78.45062557667354,78.45062557667354,75.64785460456689,75.97125244140625,15334431,0.0,0.0
2021-11-22,75.9982087870788,76.26770803745964,73.43798749751521,74.0039291381836,14125108,0.0,0.0
2021-11-23,73.35711983172929,75.05495677619561,73.33017052850761,74.65071105957031,13845207,0.0,0.0
2021-11-24,74.9202057148409,77.18398424430454,74.9202057148409,75.56700134277344,13653798,0.0,0.0
2021-11-25,75.86345976068912,76.64500200971845,74.54291902855614,76.2946548461914,15096982,0.0,0.0
2021-11-26,75.45921023572498,75.64785537763369,71.7131950205302,72.0096435546875,15749431,0.0,0.0
2021-11-29,72.0096411868843,72.0096411868843,69.77281802201364,70.2579116821289,16883688,0.0,0.0
2021-11-30,70.15011671597253,72.60254695270095,69.50332714759578,69.96147155761719,18842749,0.0,0.0
2021-12-01,70.66216357706661,71.84795160961005,68.85652913665453,70.36571502685547,20438737,0.0,0.0
2021-12-02,70.39266130495392,71.47065206132056,70.12316207378706,70.95860290527344,11993058,0.0,0.0
2021-12-03,71.22811431766233,72.11745391381416,70.90471641861569,71.28201293945312,21972160,0.0,0.0
2021-12-06,71.38978999445904,71.41673929540484,68.3714189421324,69.44940948486328,37230048,0.0,0.0
2021-12-07,69.96146617997576,71.90184707255969,69.85366895491576,71.4437026977539,10273959,0.0,0.0
2021-12-08,71.95574799852501,73.30323186000005,70.90470651549582,72.06354522705078,12704800,0.0,0.0
2021-12-09,72.49473187153608,72.57557978352023,71.49759528713103,72.3599853515625,9177496,0.0,0.0
2021-12-10,72.35999444735558,73.24933392757347,71.92879936093777,73.00679016113281,9226884,0.0,0.0
2021-12-13,73.73441987552869,73.97696978476611,71.68624188833624,71.87489318847656,11789575,0.0,0.0
2021-12-14,71.55149321296821,73.30322262912536,71.14724748860115,72.9259262084961,19527363,0.0,0.0
2021-12-15,72.73729650409156,72.95289097970421,70.9855667165327,71.14726257324219,9433017,0.0,0.0
2021-12-16,71.41674716625018,71.60539229366138,69.39551853105725,69.82671356201172,20402434,0.0,0.0
2021-12-17,70.06926724734976,70.17707064662207,68.80263127853523,69.79977416992188,29791119,0.0,0.0
2021-12-20,69.79976882499594,70.44655832959603,67.48209152678562,67.88633728027344,19809883,0.0,0.0
2021-12-21,68.45228264593455,69.82672198463318,67.77854379846953,69.5302734375,11009583,0.0,0.0
2021-12-22,70.0153686029846,70.4465636949925,69.3685790491233,70.17707061767578,8446630,0.0,0.0
2021-12-23,70.52741682114767,71.90185629006295,70.41961958226854,71.60540771484375,14736444,0.0,0.0
2021-12-24,72.27914045950422,72.30608976462491,69.90756459907969,70.52740478515625,12075364,0.0,0.0
2021-12-27,70.52741087153368,70.55436017898005,69.47637554452317,70.36571502685547,10079781,0.0,0.0
2021-12-28,70.95860288833481,71.90184711304326,70.66216051925292,71.71319580078125,10441480,0.0,0.0
2021-12-29,71.60541083849975,71.95575804844178,70.66217262055713,71.28201293945312,10156587,0.0,0.0
2021-12-30,71.53212368543421,72.00455720385403,70.86515497667386,70.94852447509766,17955094,2.666667,0.0
2021-12-31,71.14305055471996,72.19907678755455,71.14305055471996,71.81001281738281,6240936,0.0,0.0
2022-01-03,71.97676128336627,73.14394688395066,71.86559560085175,73.06057739257812,6717087,0.0,0.0
2022-01-04,73.61638427919286,74.58904103428459,73.17173428526516,73.8109130859375,10529581,0.0,0.0
2022-01-05,74.45009346613513,75.86739388453958,73.67196550127936,75.61727905273438,18244765,0.0,0.0
2022-01-06,75.64506456624673,77.31247972130696,74.53345870332926,77.17353057861328,19398843,0.0,0.0
2022-01-07,77.50701952172416,77.8127140146347,76.50656655238542,77.5625991821289,11267464,0.0,0.0
2022-01-10,77.81271109791832,79.4801262902974,77.78492126875763,79.28559112548828,12153643,0.0,0.0
2022-01-11,79.34116923234232,79.73023319366848,78.45188199522083,78.81315612792969,10066720,0.0,0.0
2022-01-12,79.06326693750484,80.03592361116259,78.84094195915476,79.8135986328125,7171141,0.0,0.0
2022-01-13,79.86919743285843,80.78627459889937,79.34117791001142,80.56394958496094,10180855,0.0,0.0
2022-01-14,80.258254528657,80.92522320523855,79.59129221276017,80.20267486572266,6295374,0.0,0.0
2022-01-17,78.67421815750025,80.75848740320806,78.2295744757949,80.42500305175781,12524406,0.0,0.0
2022-01-18,80.36941862128472,81.14754660830275,78.89653213999678,79.42454528808594,13774521,0.0,0.0
2022-01-19,79.25780500503389,82.53705588491644,79.14664568318959,82.23136138916016,29895144,0.0,0.0
2022-01-20,82.03682078843411,82.53704402554312,81.28648275242884,81.89786529541016,9383230,0.0,0.0
2022-01-21,81.39765102797828,81.59218619537535,78.56304389108745,79.70244598388672,12161757,0.0,0.0
2022-01-24,78.95210322139549,79.86918662401057,77.09015930963726,78.28514099121094,15752490,0.0,0.0
2022-01-25,77.11795283792372,80.11929891947905,76.75667869725844,79.89698028564453,16582789,0.0,0.0
2022-01-27,78.92431941302861,80.06372152571235,78.34072662202124,78.5352554321289,18465921,0.0,0.0
2022-01-28,79.00768492825074,81.25869921035581,78.5352514810727,78.81315612792969,13390612,0.0,0.0
2022-01-31,79.48013288689147,80.5639490354806,79.17443838006787,80.20267486572266,7778208,0.0,0.0
2022-02-01,80.59173008358255,82.2591452326269,80.11929663944451,81.98124694824219,15361881,0.0,0.0
2022-02-02,82.53704492650489,82.67599406036204,80.81405022394173,80.98078918457031,10444488,0.0,0.0
2022-02-03,80.59173586626999,82.98169944756935,80.59173586626999,81.92566680908203,24145317,0.0,0.0
2022-02-04,83.23182052543127,84.45459223823451,81.2309207807819,81.45323944091797,28158331,0.0,0.0
2022-02-07,81.95345818516091,82.75936958103708,81.36985905899846,82.39810180664062,12239946,0.0,0.0
2022-02-08,82.45368937867184,82.7037978618764,79.09106888566636,80.20267486572266,18082866,0.0,0.0
2022-02-09,80.59173492820125,80.9252192501937,79.09106502026182,79.45233917236328,11447532,0.0,0.0
2022-02-10,79.70244238894773,79.73023221722468,78.00723742131754,78.70199584960938,30568632,0.0,0.0
2022-02-11,78.20178453549559,79.34118039041053,77.81272051945379,78.17398834228516,11599657,0.0,0.0
2022-02-14,77.25691429638215,78.2017877228144,75.75624419678716,76.45099639892578,12593280,0.0,0.0
2022-02-15,76.8678468565775,77.64597488587773,74.56125896178781,77.39586639404297,9896463,0.0,0.0
2022-02-16,77.4514389038086,78.47967532995348,77.11795458481846,77.4514389038086,7104208,0.0,0.0
2022-02-17,78.11840718533279,79.11886021919862,77.28469950412034,77.70155334472656,9550596,0.0,0.0
2022-02-18,77.81270755629743,78.59082909806541,76.89562415368235,78.28514099121094,9216444,0.0,0.0
2022-02-21,78.03502318950399,78.11839266999722,75.42274130328094,75.7562255859375,7842079,0.0,0.0
2022-02-22,73.42184861586937,75.31158881490379,73.39405878652211,74.7835693359375,16870429,0.0,0.0
2022-02-23,75.0614677413598,77.75711912774061,75.033677914326,76.84004211425781,16949706,0.0,0.0
2022-02-24,74.47788893023703,75.6728644373563,71.47653616427087,72.11571502685547,20102259,0.0,0.0
2022-02-25,72.81047211695575,75.28380530043222,72.81047211695575,74.92253112792969,9361903,0.0,0.0
2022-02-28,75.03368284230001,81.5643943950986,74.394504057176,80.50836181640625,41879932,0.0,0.0
2022-03-02,81.14755171416998,86.03863223067236,80.86964702683912,84.78807067871094,51656592,0.0,0.0
2022-03-03,86.01083499085507,88.81765237305355,85.09375787053129,88.37300872802734,43969119,0.0,0.0
2022-03-04,88.37301217336301,88.92881516114336,86.06641800680792,86.39990234375,27599464,0.0,0.0
2022-03-07,86.87233732905312,91.1520413987032,86.26095466806585,89.84589385986328,49852981,0.0,0.0
2022-03-08,89.8458940146731,90.70739788500175,87.03908283070301,87.48372650146484,27506886,0.0,0.0
2022-03-09,87.90056884293422,88.37300228378147,85.260490634881,85.87187957763672,19095226,0.0,0.0
2022-03-10,84.48236967180873,84.64910864243956,81.5643931609811,81.98124694824219,38037085,0.0,0.0
2022-03-11,82.25915334733565,85.64956363675883,82.25915334733565,84.70469665527344,26918119,0.0,0.0
2022-03-14,85.53840021770587,86.92791079224453,83.87098498398574,84.6769027709961,26780125,0.0,0.0
2022-03-15,84.26004676251681,84.4267857372615,81.5366053442486,82.50926208496094,30786711,0.0,0.0
2022-03-16,83.20402668950568,84.92702166539716,82.25915334733565,84.70469665527344,22874641,0.0,0.0
2022-03-17,85.17712354855416,85.67734683173155,83.7042435280494,84.09330749511719,27066381,0.0,0.0
2022-03-21,84.63936447184622,84.89802730680252,82.77126519316248,82.9437026977539,28588611,3.333333,0.0
2022-03-22,83.34606417224754,84.00708776835577,82.02402355810027,82.45512390136719,19226274,0.0,0.0
2022-03-23,82.85748569880818,84.03582840599199,82.25394784189753,82.54134368896484,21618523,0.0,0.0
2022-03-24,82.85747709893066,84.98423903683599,82.79999793548302,84.55313873291016,17833026,0.0,0.0
2022-03-25,84.7830668333736,85.44408382904835,84.26574117650068,84.8692855834961,15487354,0.0,0.0
2022-03-28,87.36966774557006,88.14564306532802,86.36376260547013,87.4271469116211,41821984,0.0,0.0
2022-03-29,88.05942813788215,88.23187222158796,86.507470852945,87.7432861328125,15687570,0.0,0.0
2022-03-30,88.23187221366472,88.69171214005694,87.3121857828111,88.20313262939453,14933176,0.0,0.0
2022-03-31,88.97911758019329,90.38738367360722,87.85826051662004,89.46769714355469,43637698,0.0,0.0
2022-04-01,90.24367158324966,93.34759280515219,89.58265455115631,93.14641571044922,26125590,0.0,0.0
2022-04-04,94.03736128130753,94.49720124452203,92.7153205648071,92.94524383544922,17226963,0.0,0.0
2022-04-05,93.6062599086397,93.97988110816401,92.05429593801097,92.39917755126953,17312992,0.0,0.0
2022-04-06,91.85310917659775,93.8361733107804,91.30705051689229,93.31884765625,10617483,0.0,0.0
2022-04-07,93.37634287184576,93.95114117309629,91.50823688115972,92.37043762207031,11665852,0.0,0.0
2022-04-08,92.7440556280605,93.54877716895538,92.05429242784506,93.20389556884766,10835868,0.0,0.0
2022-04-11,93.69247224599876,95.35939444744395,93.43381598733468,94.61215209960938,17773953,0.0,0.0
2022-04-12,95.10074055204697,96.96883988998677,94.52593569570446,95.8192367553711,42080380,0.0,0.0
2022-04-13,96.53772565439456,97.42866581772971,95.9916670396562,96.9400863647461,16484244,0.0,0.0
2022-04-18,96.077895068799,98.17591756597531,95.99167631783334,96.53773498535156,24478446,0.0,0.0
2022-04-19,97.37119812270296,99.72787692251863,96.76765369706624,97.71607971191406,42103258,0.0,0.0
2022-04-20,98.54954234861809,98.54954234861809,94.03735519037853,95.18695831298828,26439088,0.0,0.0
2022-04-21,94.26728057861328,94.98577679068735,92.25547671305316,94.26728057861328,26070097,0.0,0.0
2022-04-22,93.69246950693801,95.24443332582815,93.34758792739919,94.38223266601562,10841299,0.0,0.0
2022-04-25,93.06019995328842,93.60625866314149,89.66887619449751,90.73225402832031,26466789,0.0,0.0
2022-04-26,91.73815261780649,91.91059012060555,89.09407143980664,90.27240753173828,23229772,0.0,0.0
2022-04-27,89.61140165847503,90.4448628483474,88.80668005597275,89.46769714355469,21439446,0.0,0.0
2022-04-28,90.81847902028888,91.30705855652597,90.01375746246205,90.7035140991211,17426662,0.0,0.0
2022-04-29,91.10586341198838,92.7440459072446,90.9909050833581,91.47948455810547,19011850,0.0,0.0
2022-05-02,90.9046960539499,91.76689676697748,90.0137557556927,90.559814453125,9307420,0.0,0.0
2022-05-04,90.24367243752971,92.02555303404411,89.6688741548678,90.559814453125,15067609,0.0,0.0
2022-05-05,91.39326893055653,93.97987088142133,91.16334568738083,92.74404907226562,19248847,0.0,0.0
2022-05-06,91.16334431984585,92.54287060206805,90.47358775680358,92.0830307006836,11865471,0.0,0.0
