Date,open,high,low,close,volume,dividends,stock splits
2024-05-22,113.47644034958127,116.4001532118602,113.24802560896563,115.85195922851562,14805581,0.0,0.0
2024-05-23,116.58287915346803,119.50659193894137,116.58287915346803,117.9990463256836,13782938,0.0,0.0
2024-05-24,118.09041530396706,119.87204740810161,117.7706291057227,118.68428802490234,9755587,0.0,0.0
2024-05-27,119.46091215418738,122.15620336863543,117.86200893223841,121.01412963867188,16918404,0.0,0.0
2024-05-28,121.5623254808946,122.88712816353679,116.94834501808705,119.14112091064453,14334121,0.0,0.0
2024-05-29,118.18178821411477,119.50659087482074,117.26812928378942,118.36451721191406,8418504,0.0,0.0
2024-05-30,117.17675517776995,119.64363144587834,116.49151099544382,116.99402618408203,7601982,0.0,0.0
2024-05-31,117.45085499521188,118.59292862616235,114.66419254742704,117.58789825439453,15463943,0.0,0.0
2024-06-03,123.34396608057384,125.58242786191823,121.65369133923393,123.84648132324219,34037315,0.0,0.0
2024-06-04,124.12057047697529,124.12057047697529,100.6852106974089,106.30421447753906,49514325,0.0,0.0
2024-06-05,108.72541296259934,110.18726586040054,100.09133883912929,106.85240936279297,39376239,0.0,0.0
2024-06-06,108.72541468851063,111.69480626613802,107.2635617675039,107.6747055053711,35581829,0.0,0.0
2024-06-07,108.35994309438135,110.91819077782273,107.72038465885308,110.5984115600586,15029332,0.0,0.0
2024-06-10,111.46638946656094,114.6185099869807,111.46638946656094,112.69068908691406,16610021,0.0,0.0
2024-06-11,113.52211812666829,113.5952125115,111.83185055875416,112.3891830444336,11182412,0.0,0.0
2024-06-12,113.01960822453111,114.48146810680626,112.0419934363917,113.34852600097656,17063890,0.0,0.0
2024-06-13,114.20736499124529,115.3037529068955,113.33939180557756,113.75967407226562,10097817,0.0,0.0
2024-06-14,114.11600142203937,115.4773512720274,113.39421003294119,114.90174865722656,11737543,0.0,0.0
2024-06-18,116.71460817060884,116.71460817060884,113.83645602901882,114.21024322509766,19283739,2.8,0.0
2024-06-19,114.75222822738978,115.92030869741859,113.42528339509501,114.8363265991211,12551561,0.0,0.0
2024-06-20,114.75222917019158,115.8268575079293,114.52795258493728,114.9204330444336,8706010,0.0,0.0
2024-06-21,115.40635849810096,115.54652959017257,113.16364241314898,113.63087463378906,9886490,0.0,0.0
2024-06-24,113.44398510298937,113.49070404762291,111.54702341943825,112.61231231689453,10217149,0.0,0.0
2024-06-25,113.30381222829178,115.49980221467189,111.90211558216858,115.21946716308594,12003890,0.0,0.0
2024-06-26,114.93911675504305,116.30343387075409,114.22892184227658,115.78013610839844,10064059,0.0,0.0
2024-06-27,115.0419116847811,115.64931496448547,112.02358856653187,112.96739959716797,10452879,0.0,0.0
2024-06-28,113.70563400701052,115.49980403121079,112.22917847215078,112.61231231689453,9504554,0.0,0.0
2024-07-01,112.8832997740319,113.4439769752498,112.05162704752257,113.07953643798828,5636426,0.0,0.0
2024-07-02,113.29446299864375,113.58415181354616,109.61267807362353,110.07991027832031,11457472,0.0,0.0
2024-07-03,110.73403205816037,111.48160643436269,110.16400820042055,110.5471420288086,8004538,0.0,0.0
2024-07-04,111.20126830324811,111.4816104868642,109.79957164396347,110.86486053466797,8346070,0.0,0.0
2024-07-05,111.10782069720489,113.49070068484698,110.78075957686943,112.55623626708984,8038993,0.0,0.0
2024-07-08,112.69640626838006,113.2570834877456,111.66849684464361,113.0328140258789,7363153,0.0,0.0
2024-07-09,113.44398602543573,117.64907606413428,113.03281938468896,115.55587768554688,20126207,0.0,0.0
2024-07-10,115.87359239011666,116.15393457830356,111.20127011632164,114.44386291503906,12071610,0.0,0.0
