Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,93.54880620378353,96.56650962971203,91.76081485182839,94.78606414794922,4225420,0.0,0.0
2007-12-04,95.73664961581653,99.88598638605242,95.20854802264982,97.15496826171875,5510730,0.0,0.0
2007-12-05,96.5665199186987,98.07537179242837,95.81209398183387,97.24549865722656,2257530,0.0,0.0
2007-12-06,96.5665249389509,99.28246305750963,93.5639070215725,94.97468566894531,1853770,0.0,0.0
2007-12-07,96.56652112975512,97.32094707608132,92.94527428506403,95.5631332397461,1731395,0.0,0.0
2007-12-10,96.56650878634339,99.13155207133067,93.54880538677016,98.46011352539062,2308360,0.0,0.0
2007-12-11,98.3846895100135,101.98329295221735,98.37713788317946,100.8139419555664,5080470,0.0,0.0
2007-12-12,100.33866034891234,103.35636441955631,98.07538229592936,101.01763916015625,4960720,0.0,0.0
2007-12-13,101.09307317953754,105.61962869503922,101.09307317953754,103.8165512084961,4937830,0.0,0.0
2007-12-14,104.26166117046321,105.16696998367595,101.71170935627039,102.5717544555664,2231705,0.0,0.0
2007-12-17,102.60190723626344,102.60190723626344,96.56650092824795,97.283203125,1398130,0.0,0.0
2007-12-18,101.04781357651781,101.04781357651781,94.51448208726686,95.81209564208984,1230160,0.0,0.0
2007-12-19,96.5665212197499,97.77360733964733,92.79439148460342,94.19762420654297,1351720,0.0,0.0
2007-12-20,93.77514421115298,95.66120901221548,92.83211181062173,93.78268432617188,1324265,0.0,0.0
2007-12-24,94.90678901934793,101.54573983605958,94.90678901934793,100.2632064819336,2540980,0.0,0.0
2007-12-26,100.33864687217665,101.69661582389972,98.6034649622875,100.8365707397461,2203485,0.0,0.0
2007-12-27,100.34618989671877,101.09307571972909,96.89091771833587,99.63703918457031,2700565,0.0,0.0
2007-12-28,100.33864690659804,102.45104177537792,98.37713491881117,101.4627456665039,2821195,0.0,0.0
2007-12-31,99.58422771579475,103.19038291972446,99.43334482461132,100.2632064819336,2475815,0.0,0.0
2008-01-01,100.64040836688945,102.90368601992257,99.90107422348709,101.28921508789062,1696025,0.0,0.0
