Date,open,high,low,close,volume,dividends,stock splits
2008-01-11,492.9221744392732,492.9221744392732,474.3973313102096,480.8439636230469,3990060,0.0,0.0
2008-01-14,492.6000043311878,520.1456853709664,483.2570446334966,515.3678588867188,5133420,0.0,0.0
2008-01-15,524.1727388457914,529.0375181059684,497.8191277532963,502.0138244628906,5335290,0.0,0.0
2008-01-16,483.2569761590598,508.7084905729935,480.03525315277767,499.5185852050781,5955540,0.0,0.0
2008-01-17,502.58728318894657,524.8171053299961,498.39907549281645,510.97821044921875,5644260,0.0,0.0
2008-01-18,511.45023208599923,516.4245586017988,454.2938205550333,462.7621154785156,4604430,0.0,0.0
2008-01-21,476.97476551319,476.97476551319,307.67370187180757,338.964599609375,9474672,0.0,5.0
2008-01-22,309.4455562551055,347.1396023063063,206.1896486974615,326.8508605957031,6149286,0.0,0.0
2008-01-23,362.28170632539667,380.9676256537235,322.17137176475495,349.79754638671875,5989176,0.0,0.0
2008-01-24,354.3884379942302,374.3630792627517,285.92705296432484,311.5960388183594,6170790,0.0,0.0
2008-01-25,322.3324373699136,382.90064165650864,322.1713615259559,373.3966064453125,4130496,0.0,0.0
2008-01-28,378.54330393995394,386.6056504747414,335.8797634859453,378.4305419921875,5284680,0.0,0.0
2008-01-29,378.5513071194297,392.72686546053336,360.8319034365499,374.75775146484375,3573600,0.0,0.0
2008-01-30,371.8582129206882,376.7632833182569,351.3278425312877,355.9026794433594,3482970,0.0,0.0
2008-01-31,351.9721834047782,384.6725846449253,334.4138549928245,371.3105163574219,10810344,0.0,0.0
2008-02-01,370.6581402868256,377.584814519401,346.6886035085263,359.2371520996094,5247606,0.0,0.0
2008-02-04,362.60383224523093,380.9675985698829,362.44275640760543,366.5987548828125,4223238,0.0,0.0
2008-02-05,365.50339363499546,423.6553430702798,357.8035198549642,419.1932678222656,12307584,0.0,0.0
2008-02-06,402.55313023542703,410.7685002402317,388.37759966686986,398.91259765625,6440838,0.0,0.0
2008-02-07,404.3331242632943,410.76848939835673,361.67763760508996,370.5695495605469,5764542,0.0,0.0
2008-02-08,368.8700447239062,379.35672702618336,348.79877554096623,367.00146484375,8305986,0.0,0.0
2008-02-11,356.80475190101475,366.6309975086788,310.98394059048786,324.4587707519531,7053720,0.0,0.0
2008-02-12,330.2256009019817,338.27989392250134,303.64646637949943,327.22943115234375,6590316,0.0,0.0
2008-02-13,338.1188562129391,347.9450729790693,331.99759046752865,344.7072448730469,5080182,0.0,0.0
2008-02-14,354.3885414606697,383.38396838460653,354.3885414606697,379.9609069824219,4004166,0.0,0.0
2008-02-15,370.49703943411714,384.18931113100643,364.53685016369514,374.9188232421875,4652790,0.0,0.0
2008-02-18,378.39020189014497,391.90529221650735,370.9802716254189,380.4118347167969,4470426,0.0,0.0
2008-02-19,385.5908283782764,391.88927493149527,375.97400087635833,378.7768859863281,3273558,0.0,0.0
2008-02-20,370.4970705162599,380.6696252180905,355.1939212213203,363.836181640625,4962918,0.0,0.0
2008-02-21,373.7188164702461,381.77311135175205,367.6781026830348,374.9591979980469,3565224,0.0,0.0
2008-02-22,364.3758433150497,371.8985374313289,364.0536620920759,369.4500427246094,1883112,0.0,0.0
2008-02-25,372.10792310411443,376.94049353403796,360.1875728784133,375.32159423828125,1996668,0.0,0.0
2008-02-26,386.4444906156063,396.9150383761495,375.41815605938126,391.31732177734375,3832758,0.0,0.0
2008-02-27,394.2590215550236,400.54524486832145,383.00829564394496,387.28778076171875,2499090,0.25,0.0
2008-02-28,386.68331188904517,386.8444872541036,375.2391526364805,379.2123718261719,3407340,0.0,0.0
2008-02-29,370.7259553618944,386.8444648945366,365.5680193253371,371.5157470703125,2809026,0.0,0.0
2008-03-03,364.2786112329184,366.6963896913535,342.3574297144062,344.76715087890625,3801924,0.0,0.0
2008-03-04,348.1600179740667,352.6651362622029,306.25185782441,331.5579528808594,5667084,0.0,0.0
2008-03-05,338.4808807006292,346.3547742040057,323.98226922231623,341.6320495605469,3751152,0.0,0.0
2008-03-07,338.4889486515306,338.4889486515306,314.4723419806716,323.4181213378906,3712794,0.0,0.0
2008-03-10,307.0578469782008,330.2685188757656,298.1926696330683,327.3994140625,3477738,0.0,0.0
2008-03-11,322.3704389032494,353.31800009351673,317.5912835192059,350.2715759277344,3830778,0.0,0.0
2008-03-12,372.6602204462084,374.75561836685415,347.40249572675054,354.1239013671875,3539796,0.0,0.0
2008-03-13,338.4889472471176,344.920231342034,309.63678428666054,319.2434387207031,5281788,0.0,0.0
2008-03-14,322.2092275979096,332.0415451645783,310.4910607670911,329.3739318847656,4953240,0.0,0.0
2008-03-17,320.7585265221195,322.3703981395545,300.288016702932,303.34246826171875,3741588,0.0,0.0
2008-03-18,313.3440226781686,315.92297598981946,298.1926240121467,306.2196350097656,2251518,0.0,0.0
2008-03-19,318.82435423699417,323.82111571591906,301.41635053623804,303.94696044921875,3345852,0.0,0.0
2008-03-24,303.94694447921523,307.2190022945659,278.689219950674,286.9499816894531,3472584,0.0,0.0
2008-03-25,291.7452635620553,313.5052701416149,291.2617078602873,311.1278076171875,2878992,0.0,0.0
2008-03-26,311.0874163714621,314.4723054649325,298.5149711671433,308.79052734375,2737638,0.0,0.0
2008-03-27,302.5446794441071,314.3111911198595,301.41636318466897,307.97662353515625,3446340,0.0,0.0
2008-03-28,311.8933796558646,382.8148815085992,303.0282029919827,359.2657165527344,5073846,0.0,0.0
2008-03-31,362.6666856848675,362.6666856848675,328.0441178970417,333.6533508300781,3464922,0.0,0.0
2008-04-01,338.3277761586146,346.87057287858516,322.5638444216169,324.6512145996094,2458944,0.0,0.0
2008-04-02,338.488961362327,354.6074734939966,314.3353502880505,317.3736877441406,2644830,0.0,0.0
2008-04-03,317.85721126805606,328.33425932706035,309.63676589462455,312.7718200683594,3964134,0.0,0.0
2008-04-04,306.25192657419257,318.96946480789927,296.9031930901029,302.00469970703125,4359900,0.0,0.0
2008-04-07,306.251891831181,312.6993199633027,294.16300097582,305.84088134765625,4452750,0.0,0.0
2008-04-08,306.2518668686241,311.0390790626994,288.52151473522287,291.463134765625,5392074,0.0,0.0
2008-04-09,296.41966010798626,306.2519500343413,283.6860358249462,303.78582763671875,4012380,0.0,0.0
2008-04-10,302.8670228462503,303.672958795669,291.74524250819235,295.065673828125,4819992,0.0,0.0
2008-04-11,296.25840843862846,307.54136263877473,295.29129723536187,303.1813049316406,5503794,0.0,0.0
2008-04-15,296.9031071920956,313.4890566259447,296.9031071920956,308.26666259765625,3021948,0.0,0.0
2008-04-16,312.6993285792987,318.17961608009955,309.4756144244129,312.0223388671875,2519892,0.0,0.0
2008-04-17,316.0842062881602,334.9428758366931,315.9874892594916,325.207275390625,5783922,0.0,0.0
2008-04-21,354.6074586093844,354.6074586093844,314.3595089730174,342.7603454589844,3771234,0.0,0.0
2008-04-22,344.9282700555459,368.1469967663,338.48892901442844,363.6177062988281,6902616,0.0,0.0
2008-04-23,357.0252461128286,367.25245994550966,351.38378318908445,357.3395690917969,3316644,0.0,0.0
2008-04-24,361.03872257921944,362.989059452353,353.8015035784541,358.56451416015625,2938488,0.0,0.0
2008-04-25,360.2489384457159,376.3191055869275,359.78955470196627,374.8684387207031,6648894,0.0,0.0
2008-04-28,377.1734215943606,380.39713589039735,370.8871979011213,372.6924743652344,2135994,0.0,0.0
2008-04-29,370.7259980223851,386.68333403554055,368.95295084962544,381.8558349609375,2124570,0.0,0.0
2008-04-30,382.0170484728817,396.04822063277254,382.0170484728817,386.78814697265625,3841764,0.0,0.0
2008-05-02,393.9527646039729,397.80509493045133,387.16687142311577,390.5033874511719,2346012,0.0,0.0
2008-05-05,394.9037189519225,402.96295864566895,389.2944567222968,394.0252380371094,3085536,0.0,0.0
2008-05-06,393.29188990736077,397.32153970363055,371.7333786014982,375.7952575683594,2638374,0.0,0.0
2008-05-07,373.14376441603673,387.65043306054065,359.60420701449976,366.8897705078125,3949224,0.0,0.0
2008-05-08,365.8904111573314,365.8904111573314,355.41336339612576,357.9036865234375,2519238,0.0,0.0
2008-05-09,346.62877001658734,359.2818183193653,336.8770848884232,341.3660888671875,2492634,0.0,0.0
2008-05-12,331.23564921104213,346.370936476592,325.5941562964893,343.082763671875,2145840,0.0,0.0
2008-05-13,347.19291602805043,359.0964291112947,344.93631342110217,351.1983642578125,3844392,0.0,0.0
2008-05-14,351.1983648260496,374.75558545557135,344.97662995464617,372.635986328125,3743262,0.0,0.0
2008-05-15,373.9496809226078,386.68333230978055,369.4365048375999,384.8135681152344,3281676,0.0,0.0
2008-05-16,386.6027338147993,390.874132126133,380.7194636957255,386.8606262207031,2613168,0.0,0.0
2008-05-20,385.2004181328007,395.66135244449003,379.59118441076004,392.6391296386719,2286264,0.0,0.0
2008-05-21,390.0681261831927,400.5451426900948,384.4266353237086,397.9259033203125,1928610,0.0,0.0
2008-05-22,394.9037451055891,397.3134657843047,387.0701385766857,391.9943542480469,2348586,0.0,0.0
2008-05-23,392.0023807886126,396.51555614251566,382.1861793851928,384.8296203613281,1654584,0.0,0.0
2008-05-26,378.7852156542694,379.59115150391904,364.4558669072418,370.4035949707031,1281528,0.0,0.0
2008-05-27,370.70984250860295,376.04506850999894,341.71262209030607,355.51007080078125,2390916,0.0,0.0
2008-05-28,357.83115162256684,362.6667077255745,337.5782170379867,347.6684265136719,4120788,0.0,0.0
2008-05-29,352.18970999396953,377.012254545927,352.0285346054673,369.21893310546875,5054190,0.0,0.0
2008-05-30,372.33782106367266,382.0089332990927,362.6667088282526,377.07666015625,2410026,0.0,0.0
2008-06-02,378.7852075162331,383.6207634824569,356.3804747106933,361.2563171386719,1552776,0.0,0.0
2008-06-03,354.60746517248896,364.2785781273195,347.3541304563661,361.98974609375,2476890,0.0,0.0
2008-06-04,362.5054703834025,365.08442335945836,336.2886975919633,340.0604248046875,2680656,0.0,0.0
2008-06-05,338.4889474198881,360.8936821968589,330.5908818180554,357.0494384765625,3859962,0.0,0.0
2008-06-06,361.0387954679547,366.6963731950618,345.11368753443384,347.49114990234375,2682576,0.0,0.0
2008-06-09,334.4593595296956,338.3278050201059,326.255027450264,330.9777526855469,2593482,0.0,0.0
2008-06-10,328.1731386478398,341.712697989701,313.5455790017219,323.79693603515625,3604716,0.0,0.0
2008-06-11,325.59408228293796,338.32773229428636,322.57185989320186,332.799072265625,1660200,0.0,0.0
2008-06-12,322.3704228952402,344.13042577660633,318.5019779385529,342.526611328125,2090112,0.0,0.0
2008-06-13,348.1600673870776,354.4140616531063,332.863576579189,337.6266174316406,2236068,0.0,0.0
2008-06-16,339.27880500261114,348.1600974182297,337.6830476116599,340.5763244628906,1730322,0.0,0.0
2008-06-17,340.06855512823813,352.18967508685813,336.8770997660557,350.3924560546875,2550822,0.0,0.0
2008-06-18,352.99560339548685,358.63709547949776,338.6501101318612,341.6723327636719,2210472,0.0,0.0
2008-06-19,339.2948847841502,346.54821940295227,334.6205037474019,339.8026123046875,2163120,0.0,0.0
2008-06-20,338.81132844889277,344.77517150750487,320.3233825019119,324.26434326171875,2597688,0.0,0.0
2008-06-23,321.40330896369153,325.49741711040855,299.88508407237526,307.2673645019531,2745786,0.0,0.0
2008-06-24,307.86378768940403,311.6838597900084,291.83390535645003,297.12078857421875,2157198,0.0,0.0
2008-06-25,290.133362484452,305.4459664535398,285.45898180646077,304.00335693359375,2281866,0.0,0.0
2008-06-26,306.4130791542447,313.9887639800869,301.57752308928497,305.6554870605469,3372102,0.0,0.0
2008-06-27,293.6552931937315,305.44600597337643,290.95545055925976,297.16107177734375,2454126,0.0,0.0
2008-06-30,296.5807465763473,302.5446184193012,278.8665095290819,282.31585693359375,2698524,0.0,0.0
2008-07-01,281.2682113071661,285.94256288774466,261.12004950149344,264.15032958984375,3632082,0.0,0.0
2008-07-02,265.14966463188017,306.25189380501723,256.2844877854427,298.67620849609375,4565010,0.0,0.0
2008-07-03,294.8077272388254,296.0166161838809,265.95556791220463,272.6608581542969,4060092,0.0,0.0
2008-07-04,274.0148698042178,275.62671208370176,261.2812184004451,271.7985534667969,3333546,0.0,0.0
2008-07-07,278.0203148929846,294.4853781633801,272.58837135773655,284.04058837890625,3604590,0.0,0.0
2008-07-08,280.4622480758897,286.10373991538006,269.9852002350909,281.3245849609375,2653908,0.0,0.0
2008-07-09,290.13334584621236,299.8044573744194,288.52150376280787,296.2503356933594,2003970,0.0,0.0
2008-07-10,294.9688935672976,304.64000483179916,290.1333379350468,299.3047790527344,2154540,0.0,0.0
2008-07-11,302.22221848066823,304.6399962285136,286.9176735312518,291.4228210449219,2589294,0.0,0.0
2008-07-14,290.2945804383415,300.57819582756593,286.2649596505947,292.8977355957031,1620060,0.0,0.0
2008-07-15,286.2811002352129,292.7123853950979,282.4932569410332,288.76336669921875,2204838,0.0,0.0
2008-07-16,294.96892344036087,298.1926373596404,280.4622550744415,286.70013427734375,2362830,0.0,0.0
2008-07-17,293.57464058972835,298.1684186386163,267.61578662716397,278.0847473144531,5246118,0.0,0.0
2008-07-18,279.0115423246184,286.7162016814799,272.4029402074477,281.4454345703125,2381076,0.0,0.0
2008-07-21,282.07405549191384,284.97538873530686,276.5131667754105,282.6462707519531,962280,0.0,0.0
2008-07-22,282.5576364836841,314.31112967895774,281.26817460195394,301.23095703125,2687970,0.0,0.0
2008-07-23,309.3144360310252,342.5024559094328,309.3144360310252,338.9483337402344,3790530,0.0,0.0
2008-07-24,340.9066935562038,351.22253638377055,312.6992937618575,318.8081970214844,3471378,0.0,0.0
2008-07-25,312.6993106747691,323.82108993133585,306.0907073655115,315.2057189941406,2395338,0.0,0.0
2008-07-28,315.76182485988534,322.37042827582593,314.3031006840469,318.9210510253906,1018092,0.0,0.0
2008-07-29,315.7618463606753,315.7618463606753,299.61107549164615,306.8644104003906,1192524,0.0,0.0
2008-07-30,309.4594226798559,340.90664651543256,309.4594226798559,335.00726318359375,4027638,0.0,0.0
2008-07-31,336.8770547126873,346.22578583297,328.81778542796036,334.6285095214844,3088146,0.0,0.0
2008-08-01,326.40003898859993,345.71003435074124,322.2092138352266,341.3257751464844,2773590,0.0,0.0
2008-08-04,345.7422858278818,350.09428662851246,335.26523702543574,346.0727233886719,2947920,0.0,0.0
2008-08-05,346.07273042331883,355.8969615970316,322.72505551460534,352.2702941894531,3128712,0.0,0.0
2008-08-06,354.60746980723206,366.5351857787173,332.04155896028584,334.6366271972656,3255258,0.0,0.0
2008-08-07,338.4889056038745,346.06461951963894,325.59408031433486,336.1920166015625,2327382,0.0,0.0
2008-08-08,330.4296862780069,340.90673526111243,328.65666856014377,333.8065185546875,2016144,0.0,0.0
2008-08-11,337.6830559437585,342.09954513572677,330.8004444731202,338.36810302734375,2044734,0.0,0.0
2008-08-12,340.9067182224281,341.7126541081997,318.4374960743787,321.435546875,3421782,0.0,0.0
2008-08-13,320.72637211920414,327.04482533245925,311.8289355224143,313.6986999511719,2244084,0.0,0.0
2008-08-14,314.504607028031,316.43882963087526,306.2519022790395,309.4756164550781,2320854,0.0,0.0
2008-08-18,306.42922480864087,313.98879581592956,301.42440606562553,304.8092956542969,1858818,0.0,0.0
2008-08-19,301.4163134273878,307.70253621206626,298.43440691058345,305.3008728027344,1313166,0.0,0.0
2008-08-20,306.2518839416034,313.4568745113431,306.2518839416034,312.66705322265625,1689234,0.0,0.0
2008-08-21,310.2815722263234,312.67514923934493,304.825456220291,306.6871337890625,1463790,0.0,0.0
2008-08-22,306.2518418526013,312.4897203215383,303.1893331736586,309.04840087890625,1194228,0.0,0.0
2008-08-25,312.05454992506,314.14997728534763,307.1384208030689,308.0652160644531,855078,0.0,0.0
2008-08-26,304.6399860855139,310.1202722935342,303.2296059415999,308.830810546875,696696,0.0,0.0
2008-08-27,309.31440901775005,310.4426955811715,301.4163145321248,303.1893615722656,1012344,0.0,0.0
2008-08-28,303.8341210361734,305.4459928652815,295.2913243002572,297.7574462890625,2135748,0.0,0.0
2008-08-29,302.2222858738729,309.47562073484585,300.6104435205106,307.31573486328125,1498620,0.0,0.0
2008-09-01,303.51178356665,309.13713208672937,301.86768249288536,307.2270812988281,805992,0.0,0.0
2008-09-02,308.34728405984254,317.85719077131284,305.12357036174444,314.7301940917969,1190196,0.0,0.0
2008-09-04,313.5051587041825,314.79464995517174,303.22154640288613,305.0590515136719,1074288,0.0,0.0
2008-09-05,301.7548439716768,301.7548439716768,288.53766587717945,290.1172790527344,2015334,0.0,0.0
2008-09-08,304.70453442891824,304.70453442891824,293.88899110882573,295.7990417480469,1470336,0.0,0.0
2008-09-09,295.7990265210385,295.7990265210385,288.77135566956184,290.53631591796875,1756824,0.0,0.0
2008-09-10,288.5215170712905,289.95606928266403,265.47202369457483,267.45458984375,4862778,0.0,0.0
2008-09-11,263.05427048600427,274.4661718853541,259.89504421192197,266.2779846191406,3758838,0.0,0.0
2008-09-12,267.52908606742335,271.2015978521281,252.79863228359085,256.3662109375,5057352,0.416667,0.0
2008-09-15,262.32296854975186,262.32296854975186,234.23421850074226,242.58819580078125,2906340,0.0,0.0
2008-09-16,234.07277052293733,237.3013554667967,222.03819882554464,227.3169403076172,4069194,0.0,0.0
2008-09-17,230.03704005751402,231.1670514965147,209.05119989775952,211.12557983398438,7330416,0.0,0.0
2008-09-18,211.47265256454074,232.29705929456836,192.91633832578148,224.1852264404297,5817114,0.0,0.0
2008-09-19,234.07278992083187,243.43569146773245,223.5798621199321,239.60174560546875,4938882,0.0,0.0
2008-09-22,243.59712952173714,248.9404423381546,236.51844455399225,243.37112426757812,3718218,0.0,0.0
2008-09-23,237.46280523849137,241.16760939830638,230.94104933771732,233.927490234375,2061492,0.0,0.0
2008-09-24,234.0727958691433,237.94710413302258,228.47925444557976,235.16244506835938,2137830,0.0,0.0
2008-09-25,235.68708050088412,236.4619451074667,224.0641557400847,227.44610595703125,4301592,0.0,0.0
2008-09-26,225.1941661420113,228.42275141115803,210.019787296327,211.81166076660156,4452546,0.0,0.0
2008-09-29,211.31123697117616,214.3783878584458,200.53581700250825,202.25503540039062,4836606,0.0,0.0
2008-09-30,193.7153799224052,213.3290621395487,187.25819566522148,205.0880889892578,3988794,0.0,0.0
2008-10-01,209.85835561077926,215.5164527072178,198.58249416084678,210.26998901367188,3473154,0.0,0.0
2008-10-03,209.80992900497384,209.80992900497384,182.77048207017916,185.2403564453125,5765466,0.0,0.0
2008-10-06,177.5724277648109,185.2403331938244,153.37415891168294,160.17840576171875,7551636,0.0,0.0
2008-10-07,161.42951017829006,170.3081231142669,148.1922858212006,157.942626953125,7032114,0.0,0.0
2008-10-08,152.55088142280113,158.5237780028298,138.99887257874025,152.93023681640625,8473590,0.0,0.0
2008-10-10,140.44365086178314,146.90083513818706,124.47827097784013,143.75296020507812,6533616,0.0,0.0
2008-10-13,148.51512504136213,152.38943277965254,136.8922018264909,145.72239685058594,6426252,0.0,0.0
2008-10-14,151.74375412884137,159.8152252238078,135.6007971595945,140.9037628173828,5479434,0.0,0.0
2008-10-15,138.34508223785286,138.34508223785286,122.96085222854822,125.51143646240234,10806120,0.0,0.0
2008-10-16,114.07414709002221,139.47507508504455,111.24105667149509,126.43157958984375,7327614,0.0,0.0
2008-10-17,127.52930504140839,133.66362087999514,121.39498181316587,126.22978973388672,4288422,0.0,0.0
2008-10-20,129.14359358117485,133.98647852521032,122.13755681064302,125.91500854492188,4112826,0.0,0.0
2008-10-21,130.59646255714293,131.7829753118893,122.36356532175265,128.0297393798828,4688826,0.0,0.0
2008-10-22,122.84784833463142,126.22172133647034,112.27421147051018,115.86602020263672,4284288,0.0,0.0
2008-10-23,109.44920149221547,116.03552807769796,98.95628148180798,102.8063735961914,6462420,0.0,0.0
2008-10-24,100.4091412485619,105.73631446799719,96.37340642432947,99.70692443847656,6280644,0.0,0.0
2008-10-27,96.85770922447442,102.83059883009808,83.6366304374023,89.8597412109375,3948492,0.0,0.0
2008-10-29,100.0701477883492,113.00064948313663,99.92485975791551,111.450927734375,7106736,0.0,0.0
2008-10-31,112.99257585001523,130.56418003414305,112.99257585001523,127.9409408569336,6006312,0.0,0.0
2008-11-03,133.17931989789082,140.44364643777575,125.90692385464735,130.37045288085938,5040282,0.0,0.0
2008-11-04,129.14359819524526,136.73079473151913,124.02629080384858,134.4949951171875,4429860,0.0,0.0
2008-11-05,140.12081461154537,141.08939163701848,122.54113273162118,123.27564239501953,4161810,0.0,0.0
2008-11-06,119.44168329747302,121.03983678837801,113.00064491876856,115.54315948486328,3136170,0.0,0.0
2008-11-07,113.32351003768709,121.07212610864005,110.25635197282024,118.6103286743164,3270714,0.0,0.0
2008-11-10,121.0801893589483,141.08938193064122,121.07211985486619,136.56935119628906,7101780,0.0,0.0
2008-11-11,136.40791876651716,136.569353188449,126.56072939421979,127.83602142333984,3023070,0.0,0.0
2008-11-12,125.5921674606074,132.21077264201142,120.74927462618832,125.65673828125,3319974,0.0,0.0
2008-11-14,125.65672456504213,132.37219263403196,123.17070390372614,125.73743438720703,3055746,0.0,0.0
2008-11-17,129.14358532485483,129.14358532485483,119.8210397932452,123.00926971435547,2337660,0.0,0.0
2008-11-18,119.61926039617038,123.49356842519613,112.75850413155187,114.47772979736328,4097640,0.0,0.0
2008-11-19,116.22925061137737,121.70171263892773,113.64638083878789,115.26067352294922,3166620,0.0,0.0
2008-11-20,111.38635529298084,112.67779375959641,102.70951718193936,106.9874038696289,4507752,0.0,0.0
2008-11-21,104.92917423355256,112.8392170268668,103.69423711863207,107.32640075683594,4533576,0.0,0.0
2008-11-24,104.92917503476086,115.74494882122427,104.45295605020742,113.33964538574219,4477848,0.0,0.0
2008-11-25,117.03638478019626,121.84698415979989,112.19349999466615,113.8320083618164,4736508,0.0,0.0
2008-11-26,104.12203325640893,118.06954430543128,104.12203325640893,116.62474822998047,3890010,0.0,0.0
2008-11-27,116.62474822998047,116.62474822998047,116.62474822998047,116.62474822998047,0,0.0,0.0
2008-11-28,113.0006500049625,117.82739610153908,111.38635743292151,116.03553009033203,2998098,0.0,0.0
2008-12-01,117.35117380995882,119.85333350777456,114.97008623639778,117.30274200439453,3211278,0.0,0.0
2008-12-02,113.64636582677201,121.39498151065065,110.6679872394877,120.1438980102539,2107986,0.0,0.0
2008-12-03,120.91068282082318,129.4825867193792,117.88388007488848,125.5921401977539,5138820,0.0,0.0
2008-12-04,123.5016448868666,132.53362303246644,123.5016448868666,131.3067626953125,4227846,0.0,0.0
2008-12-05,132.35602033705996,136.08504711272693,128.33643233050762,131.66188049316406,4016118,0.0,0.0
2008-12-08,137.21509450386608,141.2346835691735,132.39641750521562,133.4295654296875,4768332,0.0,0.0
2008-12-10,134.79364337688637,147.3367131247362,134.1802132203815,146.12599182128906,6972102,0.0,0.0
2008-12-11,145.47220493686999,152.87374418112833,142.86511928214995,149.70166015625,5735658,0.0,0.0
2008-12-12,145.286556946745,158.03949298295245,141.89653728465427,151.88902282714844,6920322,0.0,0.0
2008-12-15,153.6808856719088,157.2323247438246,144.4955433752786,148.49899291992188,4725744,0.0,0.0
2008-12-16,147.6595520166001,153.9553021466165,145.93226435040773,152.236083984375,2948556,0.0,0.0
2008-12-17,153.68090554868294,158.7982133698751,149.80659712963475,152.72039794921875,4402452,0.0,0.0
2008-12-18,151.1867769369389,156.586605021394,148.03083248291944,153.971435546875,2823516,0.0,0.0
2008-12-19,153.35802678846264,156.42519234919823,142.21939080074884,145.37533569335938,5206626,0.0,0.0
2008-12-22,145.12510919720438,149.95992448035219,137.3764935376551,138.77285766601562,4079298,0.0,0.0
2008-12-23,137.21505995444394,138.02220241052498,133.17931811541885,135.47161865234375,3756966,0.0,0.0
2008-12-24,134.7936489709229,139.15224584421762,132.87263381524647,136.82765197753906,3574458,0.0,0.0
2008-12-26,136.40792317847863,142.83281533639556,135.81871633902796,139.1441650390625,4098846,0.0,0.0
2008-12-29,138.82934942098382,148.01469087651495,135.92361874859594,146.10174560546875,3183084,0.0,0.0
2008-12-30,146.0936728914832,150.12941477421603,143.75295530970487,147.44161987304688,2909934,0.0,0.0
2008-12-31,146.09367616830448,151.91320701923848,144.96367964806961,147.1026153564453,4256994,0.0,0.0
2009-01-02,153.32573369213077,156.26374254956616,150.61371528420563,151.68722534179688,2581260,0.0,0.0
2009-01-05,153.3580189703692,162.8339374492157,152.06658790609657,160.9774932861328,4353714,0.0,0.0
2009-01-06,161.42951204581462,170.6309939516191,159.3309235268251,168.21762084960938,6735912,0.0,0.0
2009-01-07,168.21761228080524,173.53671624001495,153.53559245916983,155.86825561523438,4592052,0.0,0.0
2009-01-09,155.13371473686908,162.55945998418406,144.5197179744901,148.18417358398438,3315228,0.0,0.0
2009-01-12,146.85242295895907,148.482861947965,126.11679610376476,132.89683532714844,7037022,0.0,0.0
2009-01-13,132.04932723387057,136.89221227642466,124.70428984576763,128.12660217285156,5064378,0.0,0.0
2009-01-14,129.95073173221132,135.27790438387663,128.982154886454,132.4125213623047,3500382,0.0,0.0
2009-01-15,130.59646002326917,133.97034050020258,126.72215203959432,132.42869567871094,3356724,0.0,0.0
2009-01-16,133.9864783936754,139.7818013121651,132.04932441796296,138.13522338867188,2549322,0.0,0.0
