Date,open,high,low,close,volume,dividends,stock splits
2008-01-08,465.3887870513651,467.3585202963657,436.6302453525487,446.63006591796875,1150450,0.0,0.0
2008-01-09,443.19614720651214,458.42897389078655,435.71764273311516,453.86572265625,1424054,0.0,0.0
2008-01-10,448.0877173551052,453.0449566798501,441.22640072277017,442.7365417480469,322132,0.0,0.0
2008-01-11,446.4790241998703,449.1710256048052,437.75954926758146,443.7804260253906,567175,0.0,0.0
2008-01-14,446.47904527012946,446.47904527012946,434.0039041839199,436.2822570800781,452362,0.0,0.0
2008-01-15,446.4790140234827,446.4790140234827,426.7813982417253,431.8240051269531,722130,0.0,0.0
2008-01-16,426.7814279423569,437.9433962782693,421.5287369607511,428.94818115234375,610972,0.0,0.0
2008-01-17,432.690778914285,442.53303076179947,428.2259858939688,438.50811767578125,497008,0.0,0.0
2008-01-18,433.3472950420369,445.1658491343178,430.72094968819664,437.93682861328125,1637984,0.0,0.0
2008-01-21,438.5999658234217,438.5999658234217,380.8203187208915,395.3505859375,1490462,0.0,0.0
2008-01-22,374.2544657753332,408.39698072076123,337.48560552422094,375.8893737792969,639689,0.0,0.0
2008-01-23,385.41637747328224,426.09192177082826,376.88075646671683,398.429931640625,561576,0.0,0.0
2008-01-24,412.3365187734609,421.39741571393796,367.81993250687077,378.8309020996094,288931,0.0,0.0
2008-01-25,390.0126045192254,404.45753215016475,386.07308588484307,397.4057922363281,247804,0.0,0.0
2008-01-28,397.4057916986038,397.4057916986038,374.25452947529743,388.7782287597656,208414,0.0,0.0
2008-01-29,393.95208792112754,405.5079918704124,387.3861985790231,396.9986267089844,297550,0.0,0.0
2008-01-30,393.5581958270655,401.83119553610516,387.3862675765244,393.3283996582031,612567,0.0,0.0
2008-01-31,394.6087035551106,400.3866689444932,367.8199478484638,387.5832214355469,763296,0.0,0.0
2008-02-01,387.66202162934565,400.51801050039234,373.5979407299161,396.2304992675781,278983,0.0,0.0
2008-02-04,401.4371963728125,414.3063000768682,390.6691639341136,398.8896484375,264427,0.0,0.0
2008-02-05,400.51797683879454,400.51797683879454,389.355982425321,390.9055480957031,215906,0.0,0.0
2008-02-06,384.7598689382498,387.38621439369626,374.45145523416215,379.6976013183594,377037,0.0,0.0
2008-02-07,380.8203296758854,390.66912458865835,368.21387738184256,370.4659729003906,351392,0.0,0.0
2008-02-08,369.658442527072,378.8506531120873,364.0117884933757,367.84625244140625,297939,0.0,0.0
2008-02-11,372.94127776889826,376.8807955652389,349.4551694776491,359.0281982421875,482148,0.0,0.0
2008-02-12,376.09292869323343,377.5374134785423,352.0749733593853,354.6094055175781,168979,0.0,0.0
2008-02-13,358.4964495793149,367.42600942157515,354.6882431007385,359.3302917480469,149400,0.0,0.0
2008-02-14,364.93096434953554,376.6050651731141,364.93096434953554,373.98529052734375,294569,0.0,0.0
2008-02-15,367.6886043472642,372.28470865516334,357.8726374196743,371.0043640136719,306934,0.0,0.0
2008-02-18,372.28472031774993,372.28472031774993,363.61778568850855,366.5592956542969,169452,0.0,0.0
2008-02-19,370.31494211399763,378.20711950522264,367.8330505132229,375.6595458984375,511823,0.0,0.0
2008-02-20,375.8302362472318,375.8302362472318,367.9512008820215,372.8362121582031,297155,0.0,0.0
2008-02-21,375.6595451807541,382.26480714622517,365.0622508860824,369.08056640625,677057,0.0,0.0
2008-02-22,369.00178723537334,372.15340689960215,364.79961902589037,366.19158935546875,352954,0.0,0.0
2008-02-25,367.66240304252005,383.3154224842652,366.37548740742204,380.73504638671875,339027,0.0,0.0
2008-02-26,383.3153990009247,402.35643026305047,380.9648192076901,399.2179260253906,722376,0.0,0.0
2008-02-27,401.8310608936452,406.9524387131361,375.56758556219285,379.7040710449219,769816,0.0,0.0
2008-02-28,374.64842796600186,391.19439819777983,374.56963033480076,386.6573791503906,908108,0.0,0.0
2008-02-29,384.4972344784628,384.4972344784628,372.28471804926545,378.37127685546875,358022,0.0,0.0
2008-03-03,374.25439980849984,380.82026191539836,361.2671292359297,365.04248046875,438902,0.0,0.0
2008-03-04,366.5068063317404,376.09297877058077,354.55693828535595,368.72607421875,355605,0.0,0.0
2008-03-05,367.6886253995305,380.82035274539425,367.6886253995305,376.9727478027344,707549,0.0,0.0
2008-03-07,376.88084778139836,378.19402056211624,360.0722257995948,364.49761962890625,1288029,0.0,0.0
2008-03-10,357.18983701457785,365.4562659590735,348.0567118694501,361.5036315917969,466238,0.0,0.0
2008-03-11,361.12272596772453,370.4462462657529,358.49638075861617,366.3228759765625,688767,0.0,0.0
2008-03-12,374.38575084149306,387.3599071432089,372.6786420988536,379.53338623046875,483159,0.0,0.0
2008-03-13,378.19400729127193,378.19400729127193,363.9066765109284,366.552734375,413452,0.0,0.0
2008-03-14,368.3451850979003,379.5071525337358,365.71883981888016,374.44488525390625,267966,0.0,0.0
2008-03-17,372.94132972306676,372.94132972306676,344.05150255375077,347.9779052734375,748889,0.0,0.0
2008-03-18,347.9909614784738,357.18319535243086,342.47564712563076,345.25299072265625,529678,0.0,0.0
2008-03-19,354.55690877178984,361.1227726432053,338.80538030732043,340.6241149902344,664264,0.0,0.0
2008-03-24,343.1322777170847,347.33442005511046,336.18559347142804,343.87420654296875,517008,0.0,0.0
2008-03-25,360.8601695516449,360.8601695516449,345.33846118057016,352.9089050292969,337336,0.0,0.0
2008-03-26,347.9910203816982,356.52666942171004,344.7080884322843,353.3619079589844,491318,0.0,0.0
2008-03-27,353.24363475044464,361.12269568866617,341.6877323822148,354.2416687011719,930448,0.0,0.0
2008-03-28,355.87009754033016,361.12278887353995,350.7552631233651,355.16754150390625,1232768,0.0,0.0
2008-03-31,355.2134186203449,355.86343406896304,335.5158052788494,338.1815490722656,1007873,0.0,0.0
2008-04-01,343.1323352995077,346.94054204140224,334.4719438684777,341.8125915527344,366810,0.0,0.0
2008-04-02,343.394913337165,351.27394996263376,340.89987987812617,343.8873596191406,146063,0.0,0.0
2008-04-03,354.55682140758165,354.55682140758165,331.7929580152696,336.546630859375,843787,0.0,0.0
2008-04-04,341.2938527049428,344.7015260224649,331.7930492301344,334.03857421875,470690,0.0,0.0
2008-04-07,334.8593078828718,347.3344498606008,328.2934436840671,342.4100646972656,313033,0.0,0.0
2008-04-08,344.7080554414421,349.30415973074406,332.2329152276226,337.43963623046875,321574,0.0,0.0
2008-04-09,337.439647024661,341.2938226526061,328.424719842284,338.7265625,536735,0.0,0.0
2008-04-10,337.4856605829722,344.05152491836395,333.54614198173715,337.3871765136719,381910,0.0,0.0
2008-04-11,337.4855648192553,346.02118603322674,333.5460473358838,334.87890625,645541,0.0,0.0
2008-04-15,336.1724855127627,338.16195719712454,328.2934483619284,335.2467041015625,568472,0.0,0.0
2008-04-16,339.71802679124943,340.7685754200989,334.8592978187762,337.2821044921875,801234,0.0,0.0
2008-04-17,341.42517705845967,344.0515227762645,334.8593127639476,338.73974609375,452136,0.0,0.0
2008-04-21,344.0515157645126,348.64762067700264,342.09489811380786,347.87286376953125,199620,0.0,0.0
2008-04-22,349.3041779876939,351.79921135517134,339.1927584113531,341.0377502441406,403478,0.0,0.0
2008-04-23,341.42508907990083,354.22853414077076,340.2432286171235,349.1399841308594,553158,0.0,0.0
2008-04-24,352.5871566841267,354.00538445213346,345.8899801019149,347.3607482910156,411300,0.0,0.0
2008-04-25,353.2436506956334,353.2436506956334,346.67778792701154,347.9384460449219,249048,0.0,0.0
2008-04-28,351.6678590546502,351.6678590546502,344.70803403165394,345.90960693359375,429200,0.0,0.0
2008-04-29,346.6777981280814,357.85947755584044,308.5957669779717,324.9053955078125,2270058,0.0,0.0
2008-04-30,333.15219937889094,334.859334595377,314.5182695824733,315.7986145019531,2517007,0.0,0.0
2008-05-02,321.3073249200843,322.9093789877938,309.2523777519228,311.87872314453125,2155608,0.0,0.0
2008-05-05,311.39941916698155,316.47482827298614,307.28261937877454,312.59442138671875,1004561,0.0,0.0
2008-05-06,311.87873284003416,314.8662125041896,308.2018647589983,309.7120056152344,1655689,0.0,0.0
2008-05-07,310.1715951376332,311.8787039548713,305.96942718509547,306.8164367675781,826840,0.0,0.0
2008-05-08,305.31288321204835,309.90898800361464,302.5552255314157,306.6523132324219,445752,0.0,0.0
2008-05-09,304.7875596667284,309.7710550826282,303.9996613097496,307.2825927734375,622780,0.0,0.0
2008-05-12,317.91936814599103,317.91936814599103,295.4050069104972,296.40301513671875,689260,0.0,0.0
2008-05-13,297.43385592994923,301.37337444859367,288.904803271676,290.7826232910156,421281,0.0,0.0
2008-05-14,293.88822621518364,299.0096046565893,284.39399487123677,294.7877502441406,419868,0.0,0.0
2008-05-15,304.6563008449385,304.6563008449385,294.1312059291919,299.2197570800781,686791,0.0,0.0
2008-05-16,300.06012415489516,302.029882905766,297.43377915373406,300.8480224609375,313240,0.0,0.0
2008-05-20,300.0601933965424,301.7673284298462,295.79893959766076,299.9945373535156,821668,0.0,0.0
2008-05-21,298.090407632534,307.807890707748,296.12064860262035,303.119873046875,850326,0.0,0.0
2008-05-22,303.3431130515964,305.9694585518502,296.9348186035017,302.31884765625,694678,0.0,0.0
2008-05-23,302.02995373742834,307.1513328850575,300.0601945246122,300.8415222167969,452946,0.0,0.0
2008-05-26,300.06012875203635,301.43895730161756,287.598105428251,290.17193603515625,351166,0.0,0.0
2008-05-27,294.15093504314274,295.332795838092,287.3224204342899,289.154296875,862601,0.0,0.0
2008-05-28,292.8377145247474,295.0700976853682,289.32496073489693,293.6059265136719,427930,0.0,0.0
2008-05-29,295.4640961317656,296.7772689689188,265.2610949057051,290.204833984375,1243546,0.0,0.0
2008-05-30,292.8377923641333,299.4036574895102,289.09524145120633,291.760986328125,258121,0.0,0.0
2008-06-02,291.7871788017965,295.33276076558565,286.5344878671766,290.3164367675781,408572,0.0,0.0
2008-06-03,290.2113691499563,295.46405985362486,285.6152647842463,288.7012023925781,569476,0.0,0.0
2008-06-04,289.5547590436305,291.3932058333106,282.5949340439598,286.24554443359375,356246,0.0,0.0
2008-06-05,284.2955267578041,296.77723821615257,284.2955267578041,295.2408142089844,851227,0.0,0.0
2008-06-06,295.59541042872587,297.959131941869,290.8679933739766,297.0727233886719,461416,0.0,0.0
2008-06-09,295.07007654735645,295.07007654735645,287.05972899177993,292.6735534667969,769018,0.0,0.0
2008-06-10,285.6152723249344,296.8428964032994,285.6152723249344,290.80230712890625,931847,0.0,0.0
2008-06-11,294.1509041438511,295.4640768955099,283.6520669573957,287.6112976074219,650537,0.0,0.0
2008-06-12,282.33228368341224,292.7720072270483,282.33228368341224,290.6446533203125,412700,0.0,0.0
2008-06-13,290.99923538941573,290.99923538941573,285.61523320769726,286.61981201171875,202005,0.0,0.0
2008-06-16,288.8981772054852,292.0497966117904,283.6454868521537,284.873291015625,400795,0.0,0.0
2008-06-17,284.43344993163174,286.2718971679296,283.38290123330796,285.0834655761719,579236,0.0,0.0
2008-06-18,286.2718287167581,295.72666085475305,284.3020698570482,292.6538391113281,720653,0.0,0.0
2008-06-19,290.867997631121,294.54489204503926,285.221343917933,289.6401672363281,340349,0.0,0.0
2008-06-20,299.4036079315997,299.4036079315997,285.0506203129385,285.5955810546875,645165,0.0,0.0
2008-06-23,282.33230578308655,288.89816852752466,272.614797755481,281.88580322265625,840903,0.0,0.0
2008-06-24,282.3323214970996,283.64549411907564,271.85319774056336,274.3876037597656,945975,0.0,0.0
2008-06-25,274.45329795136104,276.42305715818355,263.94791551497406,269.1546630859375,1141843,0.0,0.0
2008-06-26,270.51375652117355,273.14010190680887,263.55393086062645,267.89398193359375,1219146,0.0,0.0
2008-06-27,261.97815779449354,264.61764501579466,253.166768745413,255.33349609375,963759,0.0,0.0
2008-06-30,254.3617419838306,254.3617419838306,239.91684122859758,242.93714904785156,1263539,0.0,0.0
2008-07-01,240.31074560271546,248.97113488554896,221.92632889873025,230.1205291748047,564149,0.0,0.0
2008-07-02,229.14879664063855,235.90508356505993,221.1384482019957,230.98724365234375,1064871,0.0,0.0
2008-07-03,229.8053531122507,229.8053531122507,217.3302138311701,220.75759887695312,399246,0.0,0.0
2008-07-04,216.67361772852817,225.16984014396115,214.17858479113877,222.03793334960938,769044,0.0,0.0
2008-07-07,227.17906624219503,231.11858491987655,222.18899886184997,227.6583709716797,335877,0.0,0.0
2008-07-08,223.64003015751686,223.64003015751686,217.46155782864923,219.7989959716797,211466,0.0,0.0
2008-07-09,223.23950950533532,232.4186025617812,223.23950950533532,229.96951293945312,273759,0.0,0.0
2008-07-10,229.52303764866647,234.92675282128567,227.25125567119164,228.5709991455078,286792,0.0,0.0
2008-07-11,232.16913086853742,237.55313446986264,223.9027021539029,224.71685791015625,850695,0.0,0.0
2008-07-14,224.02742813279542,229.14880719721842,223.10821757036325,226.39772033691406,314044,0.0,0.0
2008-07-15,223.89609588672852,225.86585489016718,213.39070154928893,223.4364776611328,592107,0.0,0.0
2008-07-16,223.37083753566037,226.52245735996044,216.68021945386877,223.0885009765625,317200,0.0,0.0
2008-07-17,228.88615792853506,229.8053683901658,224.55267781734364,226.48960876464844,143762,0.0,0.0
2008-07-18,229.79229233975803,229.79229233975803,222.79306692147335,225.32749938964844,690491,0.0,0.0
2008-07-21,227.33007746354036,229.5427744374811,225.89870818616208,226.9229736328125,411676,0.0,0.0
2008-07-22,230.35912654204427,239.1038852630941,228.76064482734674,237.03524780273438,593857,5.976237,0.0
2008-07-23,241.79045872607213,252.26804899024523,235.23526993301104,245.75985717773438,1458856,0.0,0.0
2008-07-24,245.82029931446843,251.86508342027938,242.99941777640748,245.36358642578125,580383,0.0,0.0
2008-07-25,241.79046258919104,265.9695194749007,235.8934705324002,246.767333984375,1154591,0.0,0.0
2008-07-28,246.76728832293696,255.19635077640208,242.5359402032373,243.95982360839844,349921,0.0,0.0
2008-07-29,241.50167011411054,243.79198274740432,235.07408194829878,240.279296875,269372,0.0,0.0
2008-07-30,244.477046660089,251.51583495380257,240.44720785912943,248.4800262451172,713226,0.0,0.0
2008-07-31,248.50683554085472,252.53667310148268,239.1038546657518,242.75758361816406,1079116,0.0,0.0
2008-08-01,242.42849326701418,248.50685735993517,237.89491897151387,246.2232666015625,975055,0.0,0.0
2008-08-04,245.82031398343216,255.73372862815899,245.82031398343216,254.26284790039062,419751,0.0,0.0
2008-08-05,253.88000487080757,274.96950841290334,253.88000487080757,269.8045959472656,662481,0.0,0.0
2008-08-06,277.7903306899489,281.9544908296134,272.0142195960147,274.4522705078125,676778,0.0,0.0
2008-08-07,270.4023228284905,285.98435757620604,268.803814598177,280.5843811035156,388417,0.0,0.0
2008-08-08,279.4023144187791,279.4023144187791,271.47696026954407,273.7403869628906,1029642,0.0,0.0
2008-08-11,276.7157421942601,281.9008187405322,275.3859056845496,278.206787109375,503891,0.0,0.0
2008-08-12,279.9396730810071,282.35758710145444,275.51356101188895,278.55609130859375,187993,0.0,0.0
2008-08-13,277.320174527003,281.9544903411727,273.3574983008729,279.0328674316406,355754,0.0,0.0
2008-08-14,276.71573474138995,280.04707393763846,275.37245537841636,276.2926025390625,238977,0.0,0.0
2008-08-18,275.37244247100557,275.37244247100557,260.0926337916406,263.3568115234375,432240,0.0,0.0
2008-08-19,261.93965983082,267.31277724337383,257.1038594729164,263.1015930175781,310298,0.0,0.0
2008-08-20,262.0740437118101,274.63371656953524,261.26808122493037,272.5516357421875,239865,0.0,0.0
2008-08-21,269.3277231542153,269.9993628978197,263.01429362414746,263.9680480957031,487469,0.0,0.0
2008-08-22,263.2829517303455,263.2829517303455,256.8351999012324,259.4478759765625,247124,0.0,0.0
2008-08-25,262.6112559002326,266.4933278041211,262.577675250329,263.60528564453125,473904,0.0,0.0
2008-08-26,261.8187573469815,265.7008565190531,260.8650295236919,263.1217346191406,584220,0.0,0.0
2008-08-27,263.28292622572997,263.28292622572997,256.9694976365282,261.75830078125,256397,0.0,0.0
2008-08-28,261.9396402037483,261.9396402037483,256.3918984849958,260.0657653808594,963525,0.0,0.0
2008-08-29,261.93966430815175,264.35757781192007,258.6016036347463,260.3411560058594,339558,0.0,0.0
2008-09-01,256.8352009945437,261.9396734282352,249.17851891098212,260.703857421875,181098,0.0,0.0
2008-09-02,260.58971016553437,272.14863100168725,259.26656831927005,268.7702941894531,490016,0.0,0.0
2008-09-04,268.7903997261574,275.372474372119,268.1187599983445,271.3291931152344,772226,0.0,0.0
2008-09-05,267.3127519577746,267.3127519577746,259.2530766013232,262.60455322265625,948950,0.0,0.0
2008-09-08,268.65608112728785,278.5963545615459,266.6411619135995,270.3687744140625,385559,0.0,0.0
2008-09-09,265.9695260520838,275.90979963121663,265.9695260520838,272.4306945800781,524156,0.0,0.0
2008-09-10,272.28299464196215,275.3725219838934,263.2830047929898,274.7613220214844,664140,0.0,0.0
2008-09-11,272.68588885534564,273.49185113668943,265.29785257024264,271.3761901855469,340835,0.0,0.0
2008-09-12,272.6859488496763,273.5053541999952,263.28299150895845,265.8889465332031,1093879,0.0,0.0
2008-09-15,263.2829420720275,265.96950080777447,250.8172925352977,259.92474365234375,721489,0.0,0.0
2008-09-16,255.22326251866582,260.5963799197152,252.6038651289568,259.0650329589844,373284,0.0,0.0
2008-09-17,259.2531563234582,259.2531563234582,248.5069192103142,254.51809692382812,756562,0.0,0.0
2008-09-18,249.85016708194613,255.22328495534634,232.38750742641886,253.0538787841797,1010563,0.0,0.0
2008-09-19,263.1486417389043,263.2829643736747,254.1486532716141,257.7150573730469,805939,0.0,0.0
2008-09-22,259.25315067045346,261.56357459653356,255.2165903951196,260.2068786621094,208997,0.0,0.0
2008-09-23,257.9098520610455,263.26952721407275,252.55015034104093,254.15538024902344,260416,0.0,0.0
2008-09-24,255.22331835427252,261.33523807838304,255.22331835427252,259.9315185546875,695663,0.0,0.0
2008-09-25,256.56659842157865,260.59643736062657,247.83525415332804,250.7636260986328,1667627,0.0,0.0
2008-09-26,252.53669875035152,254.9545855921182,233.22033039174224,236.42404174804688,501117,0.0,0.0
2008-09-29,241.1188182144447,241.5218126721196,229.0293032879082,232.6561737060547,465706,0.0,0.0
2008-09-30,209.82037192033363,232.64270331655848,209.82037192033363,226.7188262939453,764514,0.0,0.0
2008-10-01,228.3710912189172,240.75613635901374,227.01436898336445,237.478515625,485213,0.0,0.0
2008-10-03,236.4173730845533,238.96960968202356,230.3726147801667,236.2696075439453,302009,0.0,0.0
2008-10-06,232.38750076285874,232.76360943910052,212.90993574680115,214.08531188964844,812815,0.0,0.0
2008-10-07,214.92486902636185,224.327838937075,211.5666702309246,217.30918884277344,698041,0.0,0.0
2008-10-08,212.23829660133205,214.05173180656408,199.61817277503857,211.27784729003906,933176,0.0,0.0
2008-10-10,203.50697719927953,216.2681316234953,191.71968839440444,198.11370849609375,2772024,0.0,0.0
2008-10-13,200.68605891154465,208.1950011076033,198.13382301280717,200.90098571777344,574084,0.0,0.0
2008-10-14,207.53683413812473,209.55175343928732,198.13386411587706,201.82789611816406,230805,0.0,0.0
2008-10-15,195.44727473169434,204.17860363256517,193.02937460203924,200.65921020507812,540805,0.0,0.0
2008-10-16,191.41747531873924,192.08911511692816,176.2384052528779,184.93614196777344,792155,0.0,0.0
2008-10-17,190.74584934142507,191.41748918827903,167.37276407402115,172.9541015625,1829256,0.0,0.0
2008-10-20,173.95479344501587,173.95479344501587,157.88245168432667,160.23989868164062,1769096,0.0,0.0
2008-10-21,164.4175016810748,167.2115237519854,151.8578319672491,162.5301971435547,949157,0.0,0.0
2008-10-22,160.11231342903227,160.11231342903227,151.56232978113727,156.4250030517578,706538,0.0,0.0
2008-10-23,153.14741409142715,165.07574892608312,147.09593429493324,158.51382446289062,597253,0.0,0.0
2008-10-24,156.49217667495748,156.49217667495748,131.6750719277534,138.8549041748047,1026142,0.0,0.0
2008-10-27,135.26830917077797,135.26830917077797,110.68628288940484,127.85340118408203,706395,0.0,0.0
2008-10-29,138.35788264350643,144.5369763653646,128.68626750578522,135.6243133544922,2458842,0.0,0.0
2008-10-31,141.030991181328,146.24292660290863,134.49592749672144,137.79368591308594,719097,0.0,0.0
2008-11-03,141.17876220753408,150.03097109699507,139.56682431293333,147.9556121826172,868433,0.0,0.0
2008-11-04,147.7608460003742,154.450384047973,142.66980306203692,151.95858764648438,643110,0.0,0.0
2008-11-05,154.61156074182472,157.83542307242104,138.42502136351004,141.11830139160156,963039,0.0,0.0
2008-11-06,136.88027206789434,146.1489054383413,132.01759894249497,137.9078826904297,766776,0.0,0.0
2008-11-07,137.0145913516743,142.38770893470416,133.6631143069847,140.49368286132812,413763,0.0,0.0
2008-11-10,141.04442394197116,149.7757529514025,141.04442394197116,147.82127380371094,706291,0.0,0.0
2008-11-11,146.41757183367335,150.43398072851463,139.8422051290616,141.8638458251953,465039,0.0,0.0
2008-11-12,141.0444192431719,144.40263077091478,134.46234537103484,140.3056182861328,418475,0.0,0.0
2008-11-14,142.37429329180847,142.3877228990461,134.73102693561853,137.5787811279297,369001,0.0,0.0
2008-11-17,141.04443823498926,141.04443823498926,131.91014043736428,137.2631072998047,575257,0.0,0.0
2008-11-18,134.32802380959544,134.99966346372136,129.6265462307138,131.40638732910156,552373,0.0,0.0
2008-11-19,128.95491373355821,138.89518647969987,122.3795476055774,124.44821166992188,521771,0.0,0.0
2008-11-20,122.23854544696562,122.23854544696562,117.55049560559141,120.36466979980469,615334,0.0,0.0
2008-11-21,120.49228204205644,127.34301708450911,118.074381026158,125.07286834716797,910428,0.0,0.0
2008-11-24,124.92507846663581,127.34297875475546,118.51090731066235,122.72881317138672,572840,0.0,0.0
2008-11-25,128.95490852019213,128.95490852019213,119.63925229656415,120.74746704101562,658269,0.0,0.0
2008-11-26,121.02956730509938,125.32134279898689,118.20867246229211,123.41388702392578,806646,0.0,0.0
2008-11-27,123.41388702392578,123.41388702392578,123.41388702392578,123.41388702392578,0,0.0,0.0
2008-11-28,122.23849950857566,125.87207782376409,117.18105093926313,119.04149627685547,2255871,0.0,0.0
2008-12-01,120.62657887701917,123.36014790403918,119.0683726679508,121.50642395019531,2115304,0.0,0.0
2008-12-02,118.91388429703183,122.91014174088758,117.53702427465966,122.11090087890625,1144053,0.0,0.0
2008-12-03,124.05193275572681,124.05193275572681,120.66015380428229,121.989990234375,1260421,0.0,0.0
2008-12-04,124.92509843542838,125.9997194815347,120.76092361696782,124.94523620605469,1862380,0.0,0.0
2008-12-05,126.1340439679324,130.28478923859453,124.95868091761783,127.49747467041016,1160935,0.0,0.0
2008-12-08,128.82059431388961,138.04893973246075,126.40269377205557,129.19671630859375,1637433,0.0,0.0
2008-12-10,129.63997705606053,153.76528641150313,127.61162846954413,147.70037841796875,2897090,0.0,0.0
2008-12-11,147.76082321824703,151.11902133075517,142.25337034364205,145.13470458984375,1930453,0.0,0.0
2008-12-12,141.71610583524742,146.4175982180544,138.10269076624235,144.1810302734375,594343,0.0,0.0
2008-12-15,145.07426703417943,159.71601635083832,141.87054253021745,157.6876678466797,2021774,0.0,0.0
2008-12-16,158.5070859596209,170.97273661959713,155.14888723733884,164.54513549804688,1791364,0.0,0.0
2008-12-17,171.38913444104074,172.7189842224225,163.53094205572904,165.7607879638672,3505082,0.0,0.0
2008-12-18,164.55184417128524,169.65630317626625,163.28243426032918,165.1831817626953,1583390,0.0,0.0
2008-12-19,165.2234783536227,167.64137850866538,163.0876530451232,165.23690795898438,1097158,0.0,0.0
2008-12-22,165.49215395736198,169.2533474258069,164.7264936259411,166.1973876953125,604803,0.0,0.0
2008-12-23,166.56673911044967,167.91001830044223,162.9398826407726,163.50405883789062,750710,0.0,0.0
2008-12-24,163.5041009014498,163.5041009014498,156.21680543594272,158.9906768798828,1924530,0.0,0.0
2008-12-26,159.7160315832989,162.51677523116473,152.0190342769349,160.09886169433594,807767,0.0,0.0
2008-12-29,161.19364548786274,170.1399023234169,159.31306216705636,167.69512939453125,1430729,0.0,0.0
2008-12-30,169.2533320951683,170.4622889267334,164.03468792136164,165.75408935546875,949190,0.0,0.0
2008-12-31,167.91005105301528,167.91005105301528,162.70483653472093,163.8600616455078,659584,0.0,0.0
2009-01-02,166.56676266060532,166.56676266060532,158.77573163031968,163.06752014160156,936494,0.0,0.0
2009-01-05,166.2981398775075,166.5667984679419,163.89366873922768,165.8682861328125,688852,0.0,0.0
2009-01-06,165.66003656896467,184.6875951793251,165.66003656896467,179.30776977539062,4169949,0.0,0.0
2009-01-07,181.34283315429408,186.22564344052267,171.44957156264306,179.5831298828125,4716477,0.0,0.0
2009-01-09,174.62644860423862,186.6420942149889,174.62644860423862,183.30404663085938,2717554,0.0,0.0
2009-01-12,181.3428279761,184.70102603427117,180.14057952211917,182.57864379882812,3767228,0.0,0.0
2009-01-13,178.9585128942566,182.68612505836708,176.64135467924956,178.3674774169922,1994905,0.0,0.0
2009-01-14,178.555547357363,182.68614103232792,161.55633527757547,172.48391723632812,2823397,0.0,0.0
2009-01-15,167.5070980337229,179.3279565419437,164.6996323489228,175.00930786132812,1637886,0.0,0.0
2009-01-16,174.89511516448064,177.0443570763556,169.79064237767227,172.44363403320312,577940,0.0,0.0
2009-01-19,174.3578277717627,174.59962715860337,164.71979161766475,167.39964294433594,844947,0.0,0.0
2009-01-20,166.29811266311432,166.29811266311432,160.32051645900586,162.76528930664062,764138,0.0,0.0
2009-01-21,162.53693074309277,163.3294634822232,150.71606112054235,153.3153076171875,1076336,0.0,0.0
2009-01-22,155.28321086897463,161.85184226793567,152.5026182962333,159.23916625976562,893416,0.0,0.0
