Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,69.69943149891229,71.0570971865485,69.69943149891229,70.3192367553711,1099380,0.0,0.0
2007-12-04,70.83459930986265,73.05952946549242,70.83459930986265,71.38175201416016,1993600,0.0,0.0
2007-12-05,71.38176779134862,72.6508871447348,71.29095556812341,72.20816802978516,2564700,0.0,0.0
2007-12-06,72.83249086179744,74.01307021329745,70.69837304503343,71.5020751953125,3298240,0.0,0.0
2007-12-07,72.19681407419012,72.60093432865925,68.86849470714529,69.6994400024414,1845360,0.0,0.0
2007-12-10,69.6994367863128,70.88001633716631,67.45406723971841,67.7083511352539,2273940,0.0,0.0
2007-12-11,67.25654734312337,68.83670891058354,67.25654734312337,68.41669464111328,2082380,0.0,0.0
2007-12-12,68.10790422359091,69.01831247034433,67.20431364589994,68.46888732910156,1493980,0.0,0.0
2007-12-13,68.56425649172557,69.19313807189995,66.70257523279123,66.94550323486328,1357520,0.0,0.0
2007-12-14,66.2939258328309,69.01833374376916,66.27576616197679,66.90464782714844,3164620,0.0,0.0
2007-12-17,65.839863129412,67.61072564217112,62.25272853032426,62.93609619140625,2045540,0.0,0.0
2007-12-18,64.11440054423251,66.70258677184597,61.57162388826387,66.31208801269531,2901260,0.0,0.0
2007-12-19,67.87862650050252,69.92647064659718,66.83880692065227,68.08749389648438,3159760,0.0,0.0
2007-12-20,68.99108906180363,68.99108906180363,66.74799216220988,67.72423553466797,607440,0.0,0.0
2007-12-24,68.47345295889008,70.15350310382637,68.15560675771742,68.6618881225586,1561080,0.0,0.0
2007-12-26,68.79129126500035,70.38052901699707,66.55046714324928,69.8401870727539,1230500,0.0,0.0
2007-12-27,70.38051752267893,71.5156871601415,65.83983897282869,67.0499267578125,5439460,0.0,0.0
2007-12-28,67.03404723582007,70.47133768427331,67.03404723582007,69.76299285888672,1816520,0.0,0.0
2007-12-31,70.47589876160816,71.96977946343247,69.7448489896019,70.94358825683594,3099220,0.0,0.0
2008-01-01,71.51118033114645,71.56112809423627,69.51782185088149,70.16259765625,601060,0.0,0.0
2008-01-02,70.78466099695198,72.60547120207968,70.06496016073253,71.43170928955078,1560360,0.0,0.0
2008-01-03,70.06269044136008,71.42489437633715,69.4519684562298,70.03998565673828,826480,0.0,0.0
2008-01-04,70.70291614818382,70.9889742153664,69.4723890838336,69.71758270263672,724240,0.0,0.0
2008-01-07,68.34631361781527,76.458233566526,68.34631361781527,75.8702163696289,3463000,0.0,0.0
2008-01-08,77.19156040058309,78.75355543725347,71.51571037112845,72.74396514892578,2574900,0.0,0.0
2008-01-09,71.04349527077257,77.963488417152,70.61212504936621,75.43206024169922,4849680,0.0,0.0
2008-01-10,76.3288311282784,77.19155752925312,69.4724017763278,70.6438980102539,1792880,0.0,0.0
2008-01-11,72.10599219134168,72.46924793878834,69.74937841098105,71.2523422241211,1194160,0.0,0.0
2008-01-14,71.54749364009248,73.60442099800316,69.30212419391508,71.03893280029297,1058820,0.0,0.0
2008-01-15,71.51570611200599,72.33302985327727,68.79583644560331,69.28169250488281,752780,0.0,0.0
2008-01-16,69.24083606305497,69.24083606305497,65.56742045196415,67.68110656738281,2954200,0.0,0.0
2008-01-17,67.30423783838408,68.87758193034962,66.3847459024806,66.92736053466797,909020,0.0,0.0
2008-01-18,66.43013750451901,68.10110410990784,62.71359272017492,63.31523132324219,1251900,0.0,0.0
2008-01-21,63.34248482305502,63.34248482305502,49.94747907194302,56.613197326660156,1951520,0.0,0.0
2008-01-22,57.93907170286988,57.93907170286988,31.42150182576793,50.06099319458008,2012800,0.0,0.0
2008-01-23,58.34773180193498,58.57476577781799,46.34444660556428,51.42546463012695,1977440,0.0,0.0
2008-01-24,56.526926259749246,56.526926259749246,45.40680153405348,49.497955322265625,1435140,0.0,0.0
2008-01-25,50.26532688987056,56.07739875369155,49.9906176861662,55.41672897338867,1977600,0.0,0.0
2008-01-28,51.61389891380028,56.031981237944365,49.266368631624395,55.07162857055664,999000,0.0,0.0
2008-01-29,56.71309049414043,57.89366653053787,55.627868316316935,57.53041076660156,802980,0.0,0.0
2008-01-30,56.758494667600026,57.66663058228163,51.76374713685122,52.962486267089844,829180,0.0,0.0
2008-01-31,53.035136549310636,57.162612443289284,45.406793804456555,51.63206481933594,5224120,0.0,0.0
2008-02-01,52.898916397347634,56.53146001261614,51.0781029402005,55.75273513793945,1811600,0.0,0.0
2008-02-04,56.081932993634204,57.929989395717996,55.71867725104343,56.797088623046875,1094060,0.0,0.0
2008-02-05,56.07740287683316,57.89367503478727,56.07740287683316,56.60866165161133,458220,0.0,0.0
2008-02-06,54.5335650206882,54.71519290992245,51.44590476076126,51.938568115234375,2562640,0.0,0.0
2008-02-07,51.99077511971282,53.3529788346398,49.997417294010745,50.97593307495117,1325720,0.0,0.0
2008-02-08,52.16559987027948,52.16559987027948,46.314933088124086,48.237911224365234,2509780,0.0,0.0
2008-02-11,48.21067207154775,48.21067207154775,45.04354494851191,46.40121078491211,1402560,0.0,0.0
2008-02-12,47.13225332664611,47.85876133423181,44.18762247304067,44.83466720581055,2770360,0.0,0.0
2008-02-13,44.95273061205515,46.9052243374762,43.91064541565355,44.85964584350586,1885600,0.0,0.0
2008-02-14,45.58842990286193,50.55593168618128,45.58842990286193,49.72271728515625,917960,0.0,0.0
2008-02-15,48.58527026183877,53.58001767193434,48.222014519035504,52.85805130004883,1484020,0.0,0.0
2008-02-18,53.80705068106229,53.80705068106229,52.040726678462164,52.39944076538086,656440,0.0,0.0
2008-02-19,53.12595665565003,59.25587473130196,52.953412060655594,55.04893493652344,4324420,0.0,0.0
2008-02-20,54.488164705774956,54.533570816843586,51.082654411664016,51.609375,1162540,0.0,0.0
2008-02-21,54.43821263836455,54.43821263836455,51.99078637772457,53.6572151184082,866340,0.0,0.0
2008-02-22,53.57774880193052,55.57791755972831,51.672933897555446,54.36101531982422,1610060,0.0,0.0
2008-02-25,53.58001948153812,54.48815540495403,52.7172896614403,53.4642333984375,1600980,0.0,0.0
2008-02-26,54.15441428761243,54.15441428761243,52.3222518935926,52.80583190917969,863020,0.0,0.0
2008-02-27,54.483613833110525,54.4881554827279,52.12700346418181,52.497066497802734,544000,0.0,0.0
2008-02-28,52.490259521437046,53.123686314356775,50.94642764581104,51.22795104980469,1901800,0.0,0.0
2008-02-29,50.17450860927593,51.6729342339914,49.27091435635154,49.93385314941406,773280,0.0,0.0
2008-03-03,48.44904876177174,48.993932379008136,45.524853526564165,46.22865676879883,4412360,0.0,0.0
2008-03-04,46.996036550972335,48.358240508971534,44.72569662097367,47.229881286621094,3706580,0.0,0.0
2008-03-05,47.677137716689515,48.1312056949437,46.34444930907788,47.54999923706055,612360,0.0,0.0
2008-03-07,45.80184337490124,47.177668949766705,45.00949341642529,45.49534606933594,2078360,0.0,0.0
2008-03-10,45.120738302704446,46.54196989228004,42.50076400878051,45.60886001586914,1992040,0.0,0.0
2008-03-11,44.9527242410541,47.57723627377493,44.9527242410541,46.82121276855469,3353820,0.0,0.0
2008-03-12,48.08579740523726,49.70000913316122,45.72464194703416,47.37744903564453,1685920,0.0,0.0
2008-03-13,46.269529952908215,47.22307206129308,43.81756205687291,44.485042572021484,2549460,0.0,0.0
2008-03-14,45.40680339468271,49.22097557268889,42.736884602210466,48.54668426513672,2565820,0.0,0.0
2008-03-17,45.724648450838345,46.9960402987319,40.45746008605551,42.2987060546875,4898540,0.0,0.0
2008-03-18,43.54512287319425,43.590528981363704,40.91152702819793,41.56084442138672,1318160,0.0,0.0
2008-03-19,44.04459039383698,45.17749115677207,41.320182740609944,41.776519775390625,1943200,0.0,0.0
2008-03-24,40.94104027238575,43.59052654844688,40.94104027238575,42.78909683227539,2758460,0.0,0.0
2008-03-25,43.59052384900292,47.94957554105049,43.40889597344602,46.419368743896484,3095200,0.0,0.0
2008-03-26,45.45219578031713,48.857705006578605,45.45219578031713,48.2151985168457,1427580,0.0,0.0
2008-03-27,46.22412247230957,49.9020724749528,46.21958082244471,48.81003952026367,2378580,0.0,0.0
2008-03-28,49.493413390042356,51.67294123696084,48.36051245108937,50.58771896362305,2091620,0.0,0.0
2008-03-31,49.72043941560424,51.078101585817386,46.99603177639305,47.99497985839844,782300,0.0,0.0
2008-04-01,49.084750184762385,49.94748007897936,46.950631967093386,49.059776306152344,574860,0.0,0.0
2008-04-02,49.94747840602665,52.172412227875135,48.24472346036664,49.46616744995117,1279320,0.0,0.0
2008-04-03,47.268471470179854,49.89298358738981,46.13330162956908,46.81440353393555,1413740,0.0,0.0
2008-04-04,47.63173385306471,48.085801852685414,44.49866396282907,44.60763931274414,3018560,0.0,0.0
2008-04-07,44.952727382083594,47.37517949751758,43.86523615807582,46.59645462036133,1337300,0.0,0.0
2008-04-08,45.976654862714945,48.035854940041624,45.67924087201716,46.868900299072266,1055600,0.0,0.0
2008-04-09,45.9516713230092,47.94957082928422,45.9516713230092,47.52956008911133,2298040,0.0,0.0
2008-04-10,47.177665290793826,48.562570594561976,47.177665290793826,48.35597229003906,804720,0.0,0.0
2008-04-11,48.94852639342118,50.35159469600921,46.5896435318518,48.131202697753906,2289480,0.0,0.0
2008-04-15,45.36139226997376,51.85456235911149,45.36139226997376,50.94642639160156,1727280,0.0,0.0
