Date,open,high,low,close,volume,dividends,stock splits
2018-08-20,275.62986916271336,279.7992182420031,275.1766796467143,278.8475036621094,20240462,0.0,0.0
2018-08-21,279.4366434895424,279.93516855163296,274.95008389368434,278.25836181640625,14139592,0.0,0.0
2018-08-23,278.21307483216066,278.21307483216066,270.3728735162981,274.1343688964844,22721004,0.0,0.0
2018-08-24,272.45751502967175,277.080053158036,271.00730319286276,272.3215637207031,18869585,0.0,0.0
2018-08-27,275.5392178622159,281.2947300832126,274.9047414937311,279.16473388671875,28111768,0.0,0.0
2018-08-28,279.2100547342383,281.2040997044787,274.9953976922006,276.7628479003906,16890236,0.0,0.0
2018-08-29,278.07707560591837,282.79025763062594,277.1253886877048,280.7055969238281,24320824,0.0,0.0
2018-08-30,280.34303640171106,281.4307023542343,277.3519965230135,279.7085876464844,19935935,0.0,0.0
2018-08-31,279.0741042659264,281.5666466561329,276.0377289130307,280.6149597167969,18100140,0.0,0.0
2018-09-03,283.2434454449614,283.2434454449614,276.2643158850005,277.6692199707031,14708076,0.0,0.0
2018-09-04,278.0770938430679,278.6662623801655,267.78971329643934,268.6507568359375,42859084,0.0,0.0
2018-09-05,268.74137424297777,270.8713704309649,263.2124567955938,268.78668212890625,22922686,0.0,0.0
2018-09-06,270.1009518766277,271.77775862004086,266.928625260627,268.6960754394531,18001336,0.0,0.0
2018-09-07,268.1975701593965,268.1975701593965,262.3514415606609,264.345458984375,23716678,0.0,0.0
2018-09-10,263.43905509219144,265.7956460625254,257.23035330935704,258.18206787109375,23354395,0.0,0.0
2018-09-11,260.4480312953703,264.1641910144516,255.28165953219704,256.1427307128906,28361400,0.0,0.0
2018-09-12,257.41162320790784,259.8588574504891,253.78610738807814,258.58990478515625,22717796,0.0,0.0
2018-09-14,262.940559000125,264.4813867364584,261.6716339053526,263.4390563964844,15149585,0.0,0.0
2018-09-17,261.4903285052162,261.4903285052162,257.5022666355017,258.58990478515625,16089996,0.0,0.0
2018-09-18,258.318021043086,260.0401356512747,246.89763984381943,248.16656494140625,33901000,0.0,0.0
2018-09-19,249.6167973789745,256.36933270492807,245.1755453429389,246.08192443847656,40759431,0.0,0.0
2018-09-21,248.5291598617479,253.2876501286594,229.67645801749674,245.2661895751953,39308482,0.0,0.0
2018-09-24,247.16957356439198,247.44147621031604,238.01513979154544,239.60130310058594,24633374,0.0,0.0
2018-09-25,239.2840461104957,247.39614888942285,236.38362236617218,245.53805541992188,28948831,0.0,0.0
2018-09-26,248.34787470547963,248.34787470547963,238.15110977687874,239.14813232421875,23951904,0.0,0.0
2018-09-27,239.73727790224922,243.45343783661383,239.05749356037137,240.50770568847656,24829383,0.0,0.0
2018-09-28,241.4593971923446,247.8946946138716,237.92452408095536,240.64366149902344,33803139,0.0,0.0
2018-10-01,240.64364328947056,249.43553134013848,239.37471812249117,248.2119140625,17711738,0.0,0.0
2018-10-03,247.7587187523534,252.6078522000488,245.2661763658317,246.26319885253906,19714943,0.0,0.0
2018-10-04,242.8642702237159,247.16957058202047,240.8249174224137,245.94595336914062,17754204,0.0,0.0
2018-10-05,245.62874596322794,245.62874596322794,232.0330589172928,234.16305541992188,36628643,0.0,0.0
2018-10-08,235.43194989180185,243.3627662981667,234.16302479888196,240.87022399902344,21100804,0.0,0.0
2018-10-09,242.9095853393074,243.04553666467476,235.65855294111913,238.33238220214844,16010883,0.0,0.0
2018-10-10,237.10877793689187,254.19402949280718,236.74623182922818,252.56253051757812,31772330,0.0,0.0
2018-10-11,242.909576815534,246.08190337842345,236.20237761466626,237.6072540283203,46291120,0.0,0.0
2018-10-12,241.09684815610188,242.81896296797487,237.01814207827312,239.0574951171875,42967696,0.0,0.0
2018-10-15,239.6466288035605,240.8249382313112,236.65558883406834,238.55899047851562,21965859,0.0,0.0
2018-10-16,239.82791835772434,245.49278780277407,238.6949444687144,244.9942626953125,33597068,0.0,0.0
2018-10-17,248.1212794467174,249.25425332546953,235.65856678044392,236.70089721679688,21631573,0.0,0.0
2018-10-19,235.3866686355905,239.46537467745136,233.93645651082974,236.6555938720703,28474307,0.0,0.0
2018-10-22,241.09683584239357,241.09683584239357,235.16006391874294,235.97579956054688,19933462,0.0,0.0
2018-10-23,233.84580141263027,234.752180487873,231.12666418690202,231.71580505371094,20206307,0.0,0.0
2018-10-24,235.88513562986964,237.29001202091317,229.13261482073142,231.7611083984375,25636533,0.0,0.0
2018-10-25,230.67347864127257,231.12666818673677,225.1445606545105,226.18690490722656,33066232,0.0,0.0
