Date,open,high,low,close,volume,dividends,stock splits
2008-01-07,184.35256663009258,195.39590334996882,174.67183475033372,194.17579650878906,3104430,0.0,0.0
2008-01-08,195.9302735958585,200.38323435940075,187.57651485485877,189.8297119140625,3222265,0.0,0.0
2008-01-09,190.58668819647124,199.31449252333962,189.69609619555317,195.14651489257812,5181265,0.0,0.0
2008-01-10,198.60204023520515,200.38322445256125,191.30808869083478,193.9976806640625,4727250,0.0,0.0
2008-01-11,195.75216071635674,210.17085005168894,192.36790776921197,208.35403442382812,6572805,0.0,0.0
2008-01-14,210.17973184286558,230.03992444636282,207.16952625008125,225.88087463378906,8199610,0.0,0.0
2008-01-15,225.49791776120776,229.3541831979117,211.07922943937393,213.12759399414062,6402495,0.0,0.0
2008-01-16,211.9609338321011,213.53728575847768,202.97486220965664,206.0295867919922,4469725,0.0,0.0
2008-01-17,208.04230486516443,212.85149641965694,198.78013954517243,206.9824981689453,3536020,0.0,0.0
2008-01-18,206.61738739504054,206.61738739504054,194.1490967763743,198.2012939453125,516090,0.0,0.0
2008-01-21,192.3678975744187,202.8412559946351,181.68079215361766,188.9213104248047,2408440,0.0,0.0
2008-01-22,178.11843284751066,195.7521604172858,151.14240217207268,173.59422302246094,3639625,0.0,0.0
2008-01-23,185.0294022001415,195.930253948345,170.9936761731011,180.9148712158203,4573800,0.0,0.0
2008-01-24,195.93024714609493,199.29668394172933,174.5560383665209,178.51026916503906,6836390,0.0,0.0
2008-01-25,182.0370169799776,205.01429552135963,179.8996014088821,195.5294952392578,3481300,0.0,0.0
2008-01-28,193.97098969599983,205.01432787149955,184.4060242889312,203.31329345703125,1895700,0.0,0.0
2008-01-29,205.014277735124,212.85149013147625,190.94292127634358,204.15931701660156,4328530,0.0,0.0
2008-01-30,204.83618027759007,204.83618027759007,190.94293826649775,196.0638427734375,259620,0.0,0.0
2008-01-31,199.13641764631404,204.83620218439745,187.2024742349994,199.63514709472656,4376745,0.0,0.0
2008-02-01,203.0549984328507,204.83618262963012,188.80552485861557,193.2852020263672,7751540,0.0,0.0
2008-02-04,199.31450303787915,201.2381851227885,191.83352168190586,193.9620361328125,3356465,0.0,0.0
2008-02-05,194.50532349144746,195.7521606766468,187.60323420946153,188.75210571289062,1990970,0.0,0.0
2008-02-06,187.02435455594411,193.95316050901093,181.0662908007932,193.19615173339844,2488040,0.0,0.0
2008-02-07,193.19617176765715,193.19617176765715,180.79912918225318,184.29916381835938,2603445,0.0,0.0
2008-02-08,184.29912790841254,186.0803120751673,171.98223776458053,175.2061767578125,2601065,0.0,0.0
2008-02-11,175.20618842408777,175.80288352895934,160.48470139276358,165.78372192382812,3395480,0.0,0.0
2008-02-12,166.73665835095468,178.1184245954557,164.0559809529617,176.44410705566406,4889300,0.0,0.0
2008-02-13,178.1184066289105,181.68077476148872,170.99367036375406,172.24049377441406,3252485,0.0,0.0
2008-02-14,182.57139325787975,182.57139325787975,173.193458876709,176.9072265625,2712105,0.0,0.0
2008-02-15,174.55604840359334,187.0243375752786,171.88427215251792,183.3551025390625,2325490,0.0,0.0
2008-02-18,185.24316229375805,190.0345522824506,183.8182094557554,187.1846466064453,3079605,0.0,0.0
2008-02-19,194.50533413348583,195.9035704325854,181.06630088348655,184.91366577148438,1996365,0.0,0.0
2008-02-20,184.8869069157735,184.8869069157735,175.4733428367945,179.20492553710938,1581545,0.0,0.0
2008-02-21,179.6858578862287,184.35256540012008,174.59166996773382,178.24310302734375,1558855,0.0,0.0
2008-02-22,174.5560562111169,175.44664833464302,171.03822004106024,172.95298767089844,2060320,0.0,0.0
2008-02-25,177.7622217365735,178.04720419523815,167.07511454413887,170.42373657226562,2545540,0.0,0.0
2008-02-26,169.2124722811111,174.5560240373567,169.2124722811111,171.1361541748047,1683995,0.0,0.0
2008-02-27,172.97081301883426,178.99121121933445,172.77488165352182,176.8448944091797,2757150,0.0,0.0
2008-02-28,178.1184237990855,183.10574510120279,173.6743642331297,179.8194580078125,2778390,0.0,0.0
2008-02-29,177.88687976360387,185.24316598206923,169.2303230353701,182.13499450683594,2985065,0.0,0.0
2008-03-03,171.8842695275996,177.76218262594406,165.65012503696127,167.33334350585938,2074360,0.0,0.0
2008-03-04,167.43129892855123,170.99366699086082,154.07241869489022,162.248046875,4770540,0.0,0.0
2008-03-05,162.08778466421987,164.75956133450921,155.8803557797656,159.7010040283203,4360045,0.0,0.0
2008-03-07,159.7010005082053,159.7010005082053,144.15125465054956,149.77088928222656,5119425,0.0,0.0
2008-03-10,151.40064035088218,151.40064035088218,138.3979916850054,143.6881103515625,10215405,0.0,0.0
2008-03-11,134.83564098700032,150.75943237680102,134.7109586342788,148.9337158203125,5531340,0.0,0.0
2008-03-12,154.0724333291154,158.50757818293354,150.73271295348428,153.89431762695312,3742805,0.0,0.0
2008-03-13,150.72380613519394,153.5380667357158,135.7262254165211,143.67031860351562,5312500,0.0,0.0
2008-03-14,143.67035011033505,159.39819911638068,139.8229850187731,153.2442169189453,3541275,0.0,0.0
2008-03-17,149.79758766974476,149.79758766974476,138.66518648160442,141.39039611816406,5544380,0.0,0.0
2008-03-18,139.83186221684798,147.12581376776347,133.76693212560534,139.38656616210938,6631690,0.0,0.0
2008-03-19,145.16650258767476,148.72887074933547,131.807621981447,134.1855010986328,9444900,0.0,0.0
2008-03-24,137.15119923932323,141.0697994961319,126.90938890651664,129.12696838378906,6392830,0.0,0.0
2008-03-25,130.02643274808673,143.38531282494498,130.02643274808673,140.88275146484375,6987155,0.0,0.0
2008-03-26,143.38532871433375,149.6194734410439,139.87639365100262,147.62454223632812,3800670,0.0,0.0
2008-03-27,145.18432928309548,145.18432928309548,140.1970080414563,141.1499481201172,4554225,0.0,0.0
2008-03-28,141.9603756634722,146.0392891225163,136.32293961484146,143.77719116210938,5456695,0.0,0.0
2008-03-31,143.38533701571433,146.05711348184565,132.18168607034735,140.6868438720703,9373050,0.0,0.0
2008-04-01,144.0978155825118,144.0978155825118,126.67783494078706,128.53916931152344,8324865,0.0,0.0
2008-04-02,133.39289344840762,136.26060130818604,131.62952476591013,132.62698364257812,9261800,0.0,0.0
2008-04-03,132.69820782011934,133.5887998189121,129.32287012401122,132.5557098388672,3186435,0.0,0.0
2008-04-04,132.7071256102566,133.19695398933422,126.47298083126877,127.25670623779297,5090635,0.0,0.0
2008-04-07,127.87120842799902,135.71732223004975,123.79229520003763,133.79364013671875,5362655,0.0,0.0
2008-04-08,133.7669185200304,138.3623765989696,132.52899615734177,135.1473388671875,5254960,0.0,0.0
2008-04-09,135.3699942796276,145.41587171533567,132.01245837964598,142.08505249023438,5289170,0.0,0.0
2008-04-10,142.90440752663395,146.45786113889244,137.1689925020021,138.5672149658203,6053590,0.0,0.0
2008-04-11,140.7135687765371,141.60416098398355,134.58629004071085,135.36111450195312,5140465,0.0,0.0
2008-04-15,134.4794026067395,139.46672363584466,132.01245876714572,137.75677490234375,8752550,0.0,0.0
2008-04-16,139.46669777484854,141.425997248204,137.5341013821438,139.95651245117188,2959865,0.0,0.0
2008-04-17,142.280994599205,151.93502367077278,142.280994599205,146.84083557128906,11679770,0.0,0.0
2008-04-21,148.19450863530017,158.52538163849505,145.17540219148958,157.02027893066406,16970085,0.0,0.0
2008-04-22,157.4566920391114,164.58142911247066,156.08517254244953,161.90965270996094,9708480,0.0,0.0
2008-04-23,162.97838284389675,163.85115944973415,154.9808681902387,159.80787658691406,5077185,0.0,0.0
2008-04-24,161.23278483874887,162.0877592183384,156.74420671663495,160.04830932617188,5738825,0.0,0.0
2008-04-25,160.30660971867394,163.86897882353338,158.16919369150216,161.67811584472656,5053415,0.0,0.0
2008-04-28,163.15647434670214,164.75954288726047,160.30658226868587,163.6730194091797,3648765,0.0,0.0
2008-04-29,162.97837887815106,169.03440878930937,161.1971944095374,168.43771362304688,8736005,0.0,0.0
2008-04-30,168.2684827216343,169.19469257681055,160.66281816296342,164.50128173828125,8709525,0.0,0.0
2008-05-02,166.5407280740837,172.72143962182548,164.93765952448305,166.65650939941406,3301870,0.0,0.0
2008-05-05,167.25320072948244,172.757053438283,164.58142440341837,168.6336212158203,5627640,0.0,0.0
2008-05-06,168.3219216707964,170.08529037851778,166.0241922204403,168.87408447265625,7518855,0.0,0.0
2008-05-07,168.85627837510677,168.85627837510677,160.52923627278633,161.63357543945312,7682275,0.0,0.0
2008-05-08,155.6755288451454,161.37531383969085,152.46939129236398,153.75184631347656,6794655,0.0,0.0
2008-05-09,152.6474803143079,155.85361730606107,148.194519819849,148.88027954101562,7531760,0.0,0.0
2008-05-12,150.33193759561473,157.24292686607274,146.05709312766555,156.24546813964844,8558135,0.0,0.0
2008-05-13,157.90199630538822,161.0012532882109,153.5826187946339,154.82054138183594,6708675,0.0,0.0
2008-05-14,154.07246288354847,156.29894356105638,151.93504686888468,153.62716674804688,5498745,0.0,0.0
2008-05-15,154.5979136594338,160.2709958351949,154.5979136594338,159.16665649414062,5241255,0.0,0.0
2008-05-16,160.3065896931755,163.49491127446274,158.881636793493,160.31549072265625,4259275,0.0,0.0
2008-05-20,160.12847826765147,160.12847826765147,151.57878781923912,154.84725952148438,5023125,0.0,0.0
2008-05-21,152.3090743136094,155.8536272892241,151.63221557790715,154.9185028076172,5287345,0.0,0.0
2008-05-22,155.14269812808212,155.14269812808212,147.6276890653883,148.61415100097656,7040190,1.2,0.0
2008-05-23,149.76202148560427,151.01750601258036,142.7671458890466,143.38592529296875,4864695,0.0,0.0
2008-05-26,141.69101302537342,141.69101302537342,135.46736760561762,136.83047485351562,4528385,0.0,0.0
2008-05-27,138.10387316088992,139.8974299551872,130.97448764030875,132.49900817871094,7206045,0.0,0.0
2008-05-28,134.1580672117097,146.42599035325844,132.72321615812038,145.31398010253906,10595885,0.0,0.0
2008-05-29,146.17490907574418,148.6858918456982,139.0455220753654,140.43553161621094,7768755,0.0,0.0
2008-05-30,143.2962528836345,144.29167772151595,133.70072417112098,142.27392578125,13104250,0.0,0.0
2008-06-02,139.00068622300415,144.78490559037155,132.75910100142832,134.40020751953125,6234105,0.0,0.0
2008-06-03,132.72319409536826,137.51198713876292,129.5396282570061,135.84397888183594,6517185,0.0,0.0
2008-06-04,135.772271431685,139.30558122350615,130.60683174110054,132.1492919921875,6448785,0.0,0.0
2008-06-05,132.14931139001789,139.413224422055,129.719035062544,138.2653350830078,7198200,0.0,0.0
2008-06-06,141.69102211215306,141.69102211215306,135.59292475285352,136.40899658203125,6678345,0.0,0.0
2008-06-09,133.61999629544107,134.48090967497484,122.85865431191561,126.10498809814453,9781085,0.0,0.0
2008-06-10,127.36050917499452,128.92987183061484,120.34769348281944,122.2309341430664,7946910,0.0,0.0
2008-06-11,122.85868406243522,127.13632236817787,122.5896477109485,126.58928680419922,4550100,0.0,0.0
2008-06-12,125.1902709061641,129.13609041764676,121.06508476654382,128.1227264404297,6557125,0.0,0.0
2008-06-13,130.92968632736634,132.7053042693952,125.54901428651567,126.35610961914062,7637070,0.0,0.0
2008-06-16,127.34254888878888,132.68735484891664,127.34254888878888,131.96095275878906,9110270,0.0,0.0
2008-06-17,132.18515445570648,144.02264241129623,130.41849959533076,142.49810791015625,10982725,0.0,0.0
2008-06-18,142.58780004460732,144.2020042912974,132.938467055791,134.60647583007812,15260880,0.0,0.0
2008-06-19,132.7232441023854,133.26131678170853,127.70127804122491,128.79534912109375,10563620,0.0,0.0
2008-06-20,128.77740312474992,131.62915229840686,124.49080282130984,126.21261596679688,15450330,0.0,0.0
2008-06-23,125.54900453988122,127.16320876357366,120.16833291674347,125.03783416748047,9577325,0.0,0.0
2008-06-24,126.44577626745028,129.08230740881064,120.16832638183217,121.7197494506836,7184750,0.0,0.0
2008-06-25,118.37476683319808,124.49080302111548,115.14635862788178,122.86762237548828,13616080,0.0,0.0
2008-06-26,123.7554281814896,126.44576357673938,119.27153585607331,121.63903045654297,9903815,0.0,0.0
2008-06-27,118.3747642060757,118.3747642060757,110.66247033072194,112.74299621582031,12046395,0.0,0.0
2008-06-30,112.09732499599805,113.89088219593401,105.13832114452072,108.51918029785156,11179920,0.0,0.0
2008-07-01,109.40698912170487,109.40698912170487,104.02631752555546,106.51039123535156,9449995,0.0,0.0
2008-07-02,107.12916385496807,115.68443197056037,101.92785241413127,113.79222869873047,10781475,0.0,0.0
2008-07-03,112.60849421943925,113.8908879559252,100.97727409490923,104.06219482421875,12157755,0.0,0.0
2008-07-04,103.84697080040593,110.285841805489,100.83379397763356,107.69414520263672,10910840,0.0,0.0
2008-07-07,105.81986367391946,113.55009685622558,105.53289482576696,108.3218765258789,8511535,0.0,0.0
2008-07-08,105.81987589585206,111.72068078701042,101.60501916895485,108.85995483398438,9894800,0.0,0.0
2008-07-09,112.09732597204935,121.0651120498133,111.24538903141288,120.00691986083984,11953780,0.0,0.0
2008-07-10,119.27154717753453,123.36983172018292,114.42894163804112,121.68388366699219,10404950,0.0,0.0
2008-07-11,120.18626729528245,125.54899929067562,116.59915302983457,119.31639099121094,17444255,0.0,0.0
2008-07-14,119.27154979176571,123.93479561830178,112.20493712432196,113.77429962158203,26102490,0.0,0.0
2008-07-15,112.45603895902015,112.45603895902015,103.36270440932782,107.09329986572266,25507360,0.0,0.0
2008-07-16,107.61342956200134,109.2276337421824,104.2056682224536,104.82444763183594,15732200,0.0,0.0
2008-07-17,111.16466615940568,115.12843247615321,106.89599842545763,113.9715805053711,24378020,0.0,0.0
2008-07-18,115.5588917167486,125.54900484025899,114.96701455268604,122.96627807617188,17510465,0.0,0.0
2008-07-21,124.65222983666597,126.26643411087039,120.76021385824129,125.08267974853516,13301175,0.0,0.0
2008-07-22,124.65222695189459,133.58414793994757,123.21737570052879,131.83541870117188,18384215,0.0,0.0
2008-07-23,135.5122042390521,143.84327076333886,134.8754854617902,136.96498107910156,16014820,0.0,0.0
2008-07-24,137.20710971677616,142.91062149156878,133.0819231668225,136.3641357421875,15729165,0.0,0.0
2008-07-25,128.72359188519286,133.08193634938422,126.62513328340764,127.85372924804688,11082795,0.0,0.0
2008-07-28,113.71153021192495,129.08231500309586,113.71153021192495,125.06475067138672,15375255,0.0,0.0
2008-07-29,121.9618916859915,123.21737627396266,110.32170224847576,111.14674377441406,23506465,0.0,0.0
2008-07-30,111.92694100016988,123.73751416628072,111.92694100016988,121.82738494873047,21863800,0.0,0.0
2008-07-31,121.96190179724222,122.84971762618345,115.70239037468862,117.28071594238281,13695970,0.0,0.0
2008-08-01,116.58121478951274,122.67931183833059,112.09732191299302,121.9439468383789,17893810,0.0,0.0
2008-08-04,121.96186502353112,128.2034488426454,120.20417330087021,126.63408660888672,16348105,0.0,0.0
2008-08-05,127.16321118930371,138.64198027438118,125.52210467089073,136.40899658203125,22491705,0.0,0.0
2008-08-06,139.00069409470183,143.80742832171404,131.82646472207205,133.27027893066406,21401295,0.0,0.0
2008-08-07,133.27026797217022,137.49410118884322,132.0954901984023,133.89801025390625,10563655,0.0,0.0
2008-08-08,134.50783384630566,137.51203409583272,126.6699835653822,131.85336303710938,22692550,0.0,0.0
2008-08-11,137.88865556166988,137.88865556166988,134.5167733687122,136.23858642578125,12037000,0.0,0.0
2008-08-12,136.31035472581456,137.1174500368728,128.30212795387595,129.23477172851562,13856510,0.0,0.0
2008-08-13,128.23931550728318,131.26145443798956,125.36962726764699,130.05081176757812,19504310,0.0,0.0
2008-08-14,130.05082808725834,130.17637653587985,123.09181783865372,125.54899597167969,21456735,0.0,0.0
2008-08-18,125.1902887647642,127.790941038717,121.0740648958637,124.20382690429688,16943130,0.0,0.0
2008-08-19,122.85869218402351,123.91688457039731,120.20422098897495,121.9260482788086,12688850,0.0,0.0
2008-08-20,121.60318080997163,124.61635738335825,119.82754937089645,120.8498764038086,12436050,0.0,0.0
2008-08-21,120.1683355109214,120.5270414867054,115.68444239484225,116.41980743408203,9974100,0.0,0.0
2008-08-22,115.68444185960388,122.53582996192321,114.15992094394166,121.93498992919922,15792320,0.0,0.0
2008-08-25,126.44578344626083,128.18553613130533,122.33853578872169,122.96627807617188,11869760,0.0,0.0
2008-08-26,121.96188232378135,122.58962456957929,118.76037634457984,121.89910125732422,16982365,0.0,0.0
2008-08-27,123.39673790528242,124.54461339134275,120.74226729142092,121.4865951538086,13055045,0.0,0.0
2008-08-28,121.96188636451815,122.58962863111391,119.45090361437998,120.26697540283203,10836080,0.0,0.0
2008-08-29,122.85867257809424,130.37368189269492,122.32059992541772,129.7459259033203,19076130,0.0,0.0
2008-09-01,129.14506443759262,130.8848168843758,125.21718398618658,129.65623474121094,15530580,0.0,0.0
2008-09-02,131.28838381006258,138.3908824851408,130.30193554345863,136.283447265625,24059335,0.0,0.0
2008-09-04,136.3103490629935,136.3103490629935,130.98348191678878,131.68296813964844,20732740,0.0,0.0
2008-09-05,130.92966625047748,130.92966625047748,122.68826931558438,123.26220703125,30080985,0.0,0.0
2008-09-08,124.65222672125577,131.6471026121493,124.65222672125577,127.56675720214844,22302315,0.0,0.0
2008-09-09,128.23936145406373,128.40077506111686,123.77340710340937,127.34258270263672,15704165,0.0,0.0
2008-09-10,125.51314953337064,129.74593229569408,124.65223598342355,127.42327880859375,18446420,0.0,0.0
2008-09-11,126.42783100567591,128.75946061434945,124.29350744843296,126.29331970214844,12555550,0.0,0.0
2008-09-12,129.853552110134,129.853552110134,123.21738184626808,124.21280670166016,12957470,0.0,0.0
2008-09-15,121.96189934260097,122.85867801423774,114.07024429544606,117.88155364990234,4209365,0.0,0.0
2008-09-16,114.42892890457453,125.53104365763625,108.68954545354342,124.79569244384766,20554995,0.0,0.0
2008-09-17,126.26643240316304,128.23934262994956,117.22690227363059,119.5316162109375,19380680,0.0,0.0
2008-09-18,111.37990623218317,124.65223306507156,109.6401602936802,121.71080017089844,23031760,0.0,0.0
2008-09-19,124.00656882422027,129.11820514255865,123.21739911761425,127.08252716064453,19861650,0.0,0.0
2008-09-22,128.23038263963915,129.63831798866514,125.54900958030753,126.42784881591797,13033940,0.0,0.0
2008-09-23,125.36965026173348,127.06456125817594,121.90808433922996,122.56272888183594,12012010,0.0,0.0
2008-09-24,122.88559920503936,127.8358220662996,122.88559920503936,127.37845611572266,18204465,0.0,0.0
2008-09-25,127.34256806648888,130.19431760005656,126.45475227846464,129.38722229003906,21352225,0.0,0.0
2008-09-26,127.34255374470604,129.99702426615198,125.95254425933331,126.46371459960938,23698700,0.0,0.0
2008-09-29,126.44577801534626,128.05998217356978,118.39271031078484,120.44632720947266,24062265,0.0,0.0
2008-09-30,117.24484741424693,130.0329062320156,96.49338284241661,129.18096923828125,22737250,0.0,0.0
2008-10-01,129.49484397889108,133.62003163716568,126.80450777143137,131.75473022460938,27393850,0.0,0.0
2008-10-03,130.0329094346481,132.72324549191669,124.49082372487808,125.96154022216797,23026825,0.0,0.0
2008-10-06,124.59844053230582,126.62515556192507,120.29389983639247,121.60320281982422,13916255,0.0,0.0
2008-10-07,138.8213412893695,138.8213412893695,117.13722586501564,122.4820327758789,19058415,0.0,0.0
2008-10-08,119.80961376372932,119.80961376372932,102.49281617649025,116.17765808105469,20837280,0.0,0.0
2008-10-10,103.1295401784762,115.68444072194288,96.22434761632067,99.11196899414062,22736455,0.0,0.0
2008-10-13,101.33598339995494,120.88575992536995,101.33598339995494,118.36581420898438,22362115,0.0,0.0
2008-10-14,130.33779061324273,130.33779061324273,113.5321625741299,114.61726379394531,25757925,0.0,0.0
2008-10-15,113.35281599289387,116.56327816929921,107.88246792132036,110.98532104492188,20542195,0.0,0.0
2008-10-16,107.61342285923887,113.4424832641143,103.39856653400287,111.71170043945312,6571135,0.0,0.0
2008-10-17,118.19543063436085,118.19543063436085,106.71666100011788,111.2633285522461,19285710,0.0,0.0
2008-10-20,112.3484191613356,117.29864074353192,108.24117163189158,110.82389831542969,25104450,0.0,0.0
2008-10-21,114.19579031062389,119.80963343215899,111.73861871881446,117.74703979492188,19670765,0.0,0.0
2008-10-22,114.12405338537248,119.05632913883501,112.12423397719886,113.20933532714844,13346215,0.0,0.0
2008-10-23,111.20053999048655,115.68443273203843,106.71664724893468,111.63099670410156,16925405,0.0,0.0
2008-10-24,109.40699957502778,110.96739257127354,92.72691740163692,96.64583587646484,21571550,0.0,0.0
2008-10-27,95.05853902701709,97.92822803447761,85.1939736562889,95.8746109008789,16055345,0.0,0.0
2008-10-29,106.7166502896918,107.43407588553319,92.92419828675546,94.49356079101562,22217715,0.0,0.0
2008-10-31,96.15259586955088,104.02631033279854,95.25581733219917,100.96829223632812,14748160,0.0,0.0
2008-11-03,104.43883659837952,112.0435222579261,104.03528895870329,108.00801849365234,14041135,0.0,0.0
2008-11-04,107.61342716295634,116.38392038203689,104.45676964326903,114.86836242675781,17551300,0.0,0.0
2008-11-05,116.92200508515256,121.02925295542148,106.2413680503789,108.33086395263672,18841285,0.0,0.0
2008-11-06,105.8198702191163,109.5684048785194,99.09403101027415,104.51057434082031,14708505,0.0,0.0
2008-11-07,104.02632455950774,107.43408620424289,98.13448903701074,104.31329345703125,18138005,0.0,0.0
2008-11-10,106.61801181931077,109.94505974822495,103.72142064744584,109.20970153808594,14198950,0.0,0.0
2008-11-11,107.61343660778486,108.15150242244817,100.4392075005992,101.16559600830078,10869725,0.0,0.0
2008-11-12,100.25983758279472,102.17894299761392,93.82993063121394,94.21554565429688,13449920,0.0,0.0
2008-11-14,96.85208863872529,99.43480853934864,87.34623686292964,88.41339874267578,23297860,0.0,0.0
2008-11-17,89.28327565958364,89.65992787323732,77.32025236166957,81.74137115478516,4986675,0.0,0.0
2008-11-18,81.06879551625121,81.06879551625121,76.22618918771482,78.51297760009766,20776800,0.0,0.0
2008-11-19,76.22618134046968,83.27486171530333,75.52669512404582,76.68354034423828,23260910,0.0,0.0
2008-11-20,75.15003706949616,75.15003706949616,70.71994932396483,72.82737731933594,4448665,0.0,0.0
2008-11-21,75.15005384349548,75.7777961637218,68.80085933944295,73.80488586425781,27107865,0.0,0.0
2008-11-24,73.35649561424,75.32940588886377,70.28054460010294,71.30287170410156,17989185,0.0,0.0
2008-11-25,74.39675807510623,75.09624434707618,65.82355612941787,67.5363998413086,18747520,0.0,0.0
2008-11-26,68.13724115638053,75.00656168649577,64.99851605094699,72.54042053222656,27816490,0.0,0.0
2008-11-27,72.54042053222656,72.54042053222656,72.54042053222656,72.54042053222656,0,0.0,0.0
2008-11-28,68.51388516736964,74.61197543178704,63.22289015483096,73.26680755615234,20299850,0.0,0.0
2008-12-01,73.98423192287893,78.32463691158662,73.19506924544413,74.08287811279297,29906195,0.0,0.0
2008-12-02,73.17712612990235,77.965927001904,69.63485369976355,76.96153259277344,25024930,0.0,0.0
2008-12-03,78.01973202124867,78.89857799007491,75.75985313864537,77.78656768798828,18239230,0.0,0.0
2008-12-04,78.8268241454363,83.36452074160958,77.66100946772809,81.64270782470703,24519495,0.0,0.0
2008-12-05,81.96555182389176,85.19395288046019,78.91650372084733,79.46353912353516,20811295,0.0,0.0
2008-12-08,82.5036207339243,83.93846494353022,80.35135099857699,81.05980682373047,13395505,0.0,0.0
2008-12-10,82.03729804380193,83.57975127626474,78.58469543564264,83.00581359863281,23207005,0.0,0.0
2008-12-11,83.4900739414269,85.91137990838394,79.7056677145315,81.9655532836914,16993035,0.0,0.0
2008-12-12,80.65627596097377,84.9070049511546,78.12736037923601,84.08197021484375,14953785,0.0,0.0
2008-12-15,85.76789923108824,88.3147538487846,85.19396151141416,87.20274353027344,12927955,0.0,0.0
2008-12-16,86.98751897827054,90.80779750067076,85.77686930931957,89.82134246826172,14824720,0.0,0.0
2008-12-17,90.39528839633313,93.26497726782264,88.2519880237786,89.24740600585938,15602940,0.0,0.0
2008-12-18,88.78108537934223,97.39015895684224,88.78108537934223,96.34989929199219,18393845,0.0,0.0
2008-12-19,96.79827143744828,100.79790264205111,95.28271361501822,97.92820739746094,17593185,0.0,0.0
2008-12-22,98.59183600486452,99.86525990418158,94.79845972684332,96.40369415283203,10367845,0.0,0.0
2008-12-23,95.61454177175523,97.37222709821636,88.01882553970233,89.58818817138672,17050730,0.0,0.0
2008-12-24,88.7810744690303,89.31914021864898,86.27009184830683,88.01881408691406,14320735,0.0,0.0
2008-12-26,88.14437130588698,91.6507721493294,85.59751646947575,86.59294128417969,10758190,0.0,0.0
2008-12-29,86.09073653986796,90.00069137173713,83.93846675799585,88.77210235595703,13604755,0.0,0.0
2008-12-30,89.05011710664236,93.15735786667534,88.6017278097144,91.5162582397461,14290435,0.0,0.0
2008-12-31,93.21116387390812,93.44432136874907,89.60611030249416,90.52082824707031,12477375,0.0,0.0
2009-01-02,93.62367372311081,98.19724255597254,92.78069977112929,97.1928482055664,14261265,0.0,0.0
2009-01-05,98.5559642797912,101.30010446080838,98.5559642797912,100.4571304321289,9165605,0.0,0.0
2009-01-06,100.61854202868105,103.48823725011178,98.8967290009487,102.18790435791016,12893855,0.0,0.0
2009-01-07,102.95019955058414,103.20129649689291,92.36820794272445,93.64163208007812,10571555,0.0,0.0
2009-01-09,91.11270155004038,96.90589030433955,85.19396434300698,87.27449035644531,25173105,0.0,0.0
2009-01-12,87.8843122278745,88.74521895520377,79.81330396204929,81.01498413085938,22546950,0.0,0.0
2009-01-13,79.2752222794669,83.40040208972293,77.66101821194722,78.9703140258789,15257915,0.0,0.0
2009-01-14,80.71006339069555,81.95658493349059,78.55779366523497,80.60244750976562,12034855,0.0,0.0
2009-01-15,77.12296148126795,78.62954983969342,75.50875722514141,77.84934997558594,11930135,0.0,0.0
