Date,open,high,low,close,volume,dividends,stock splits
2007-12-03,110.54886144735931,113.08034037624894,110.54886144735931,111.57074737548828,9268240,0.0,0.0
2007-12-04,111.94228729049559,113.28931353367207,110.54881479930651,111.0829849243164,8575376,0.0,0.0
2007-12-05,111.71005507624017,114.35765298798616,111.47780681035802,113.84671020507812,19432550,0.0,0.0
2007-12-06,115.65824158706147,117.91102543292145,112.66227508811951,113.89317321777344,16581411,0.0,0.0
2007-12-07,114.96147405530277,116.77298819193179,110.54880857976931,114.17183685302734,12155058,0.0,0.0
2007-12-10,115.05437636627758,115.05437636627758,111.477794297538,112.05841064453125,5582889,0.0,0.0
2007-12-11,112.87128760325197,115.19374491571259,112.29067114886624,113.12675476074219,8044372,0.0,0.0
2007-12-12,113.12676920154897,117.05172060446456,110.54884440252206,116.65690612792969,12000657,0.0,0.0
2007-12-13,117.0517479512119,117.5162361794819,113.80031334315115,114.148681640625,6641110,0.0,0.0
2007-12-14,114.1486572842535,116.12273821199722,113.03387897020207,114.65959167480469,6467380,0.0,0.0
2007-12-17,114.03250418635724,114.68279423046774,104.51044431695115,105.95036315917969,9022399,0.0,0.0
2007-12-18,106.36841092739414,109.15535626614754,105.20718653794096,107.66899108886719,7588410,0.0,0.0
2007-12-19,109.15532843121736,110.06108543534151,104.51042355278685,106.32193756103516,7413676,0.0,0.0
2007-12-20,107.29738711249509,107.71542888046584,105.34652552863153,106.2987289428711,6824322,0.0,0.0
2007-12-24,107.76188551254462,110.5488309008439,107.76188551254462,109.92176818847656,5206386,0.0,0.0
2007-12-26,111.01336358770278,113.77708249526191,110.13082492421472,111.31527709960938,5482927,0.0,0.0
2007-12-27,112.01200818050856,112.40683122300213,109.89857968046056,111.57074737548828,8385218,0.0,0.0
2007-12-28,111.94232598531944,113.80029561919868,110.68820030973879,112.12812805175781,5686069,0.0,0.0
2007-12-31,113.33581374617324,117.42334066997827,112.3603825378924,116.54080200195312,7992710,0.0,0.0
2008-01-01,117.51617065123075,120.72115720085597,115.79755751037166,119.58316040039062,11017431,0.0,0.0
2008-01-02,120.3031768105471,121.04636814636793,116.35500579620326,119.42064666748047,11894132,0.0,0.0
2008-01-03,119.37419859845441,129.2446302380285,118.09684541965406,128.2459716796875,30301977,0.0,0.0
2008-01-04,127.73496165973569,129.9180625586866,125.43573240089093,126.08601379394531,18829022,0.0,0.0
2008-01-07,125.41256036077226,127.68856325081028,122.67206083637939,124.85517120361328,8538733,0.0,0.0
2008-01-08,125.41253596443012,126.73633495516577,120.46570815694426,123.04363250732422,14658841,0.0,0.0
2008-01-09,123.67072421633468,129.77877780739047,121.74308947202823,128.73367309570312,19488080,0.0,0.0
2008-01-10,128.66393719486308,131.65990258545077,122.37009309089099,123.48487091064453,19575836,0.0,0.0
2008-01-11,124.06549577343871,127.47950331657694,121.7430473325143,126.45762634277344,13108237,0.0,0.0
2008-01-14,127.73496996577721,133.7269011511833,125.41251318291859,132.21730041503906,15253758,0.0,0.0
2008-01-15,134.23786348701785,135.05072820919574,125.87702752232299,127.27050018310547,22639093,0.0,0.0
2008-01-16,125.48221975139457,125.64479440545963,117.26073061721102,120.04767608642578,34937013,0.0,0.0
