Date,open,high,low,close,volume,dividends,stock splits
2011-02-01,92.04399876794821,96.15869505177754,86.76645041881322,89.8211669921875,382230,0.0,0.0
2011-02-02,91.59672725590868,102.64379195306175,90.34442690421993,96.14078521728516,4291470,0.0,0.0
2011-02-03,96.49858394530789,98.74377914379278,92.67012795712691,96.76246643066406,484910,0.0,0.0
2011-02-04,94.82139882471984,98.12657356928922,92.58068046449635,95.62644958496094,168620,0.0,0.0
2011-02-07,96.65066841143468,103.67248773696595,95.93953616126986,96.57015991210938,518870,0.0,0.0
2011-02-08,97.94767859049281,98.74825250405117,94.36968119905929,96.3331069946289,139490,0.0,0.0
2011-02-09,94.22656271996499,96.43150727097226,92.1289673773508,94.8929672241211,77590,0.0,0.0
2011-02-10,94.81692344910613,95.53252560115868,93.02792489346261,95.34915161132812,44710,0.0,0.0
2011-02-11,95.08529412457067,96.60594045753244,93.6719833577775,95.61751556396484,28920,0.0,0.0
2011-02-14,96.45834400029713,99.4638625932042,96.45834400029713,97.25444793701172,32690,0.0,0.0
2011-02-15,97.55858778188082,98.43967031394068,96.6059436536815,97.94769287109375,28250,0.0,0.0
2011-02-16,97.40650366431342,98.30547987826384,96.20340777176563,97.54067993164062,59630,0.0,0.0
2011-02-17,96.96373529073811,99.38782781994547,93.92243599827711,95.04950714111328,168190,0.0,0.0
2011-02-18,94.8169309905625,97.32600193739606,93.02793229262736,93.79273223876953,73740,0.0,0.0
2011-02-21,94.19077754034355,97.50042216856383,92.40177896844328,93.73458099365234,134780,0.0,0.0
2011-02-22,93.65407185164432,94.81692364501036,91.44018749935887,94.01634979248047,73340,0.0,0.0
2011-02-23,93.11738228287932,95.62198322798479,92.04398577754186,94.87954711914062,57260,0.0,0.0
2011-02-24,93.92241756384271,94.79902979721304,90.80061721472003,92.05291748046875,51660,0.0,0.0
2011-02-25,92.58070193663474,93.92245124006423,89.0027037941561,92.82669067382812,64920,0.0,0.0
2011-02-28,92.8937622975458,95.7024898969894,91.68618945980228,94.74090576171875,129290,0.0,0.0
2011-03-01,96.59698305196345,100.0944787918778,93.92243190199206,98.1131591796875,1211090,0.0,0.0
2011-03-03,97.76877006602858,99.53540470743536,96.34204268041164,98.69904327392578,124590,0.0,0.0
2011-03-04,101.48987922220496,101.48987922220496,94.45911490819213,95.54145812988281,181630,0.0,0.0
2011-03-07,93.02792020459592,95.62196934442926,92.58067058822766,94.69615936279297,76550,0.0,0.0
2011-03-08,95.69498174917054,96.33221992344949,93.91431464828945,94.84532165527344,312750,1.1,0.0
2011-03-09,95.360528387062,95.81247401922818,92.64885459406497,93.39908599853516,72600,0.0,0.0
2011-03-10,93.55275843048283,93.99114630428821,91.65458789952791,93.50304412841797,288740,0.0,0.0
2011-03-11,92.19690981192258,95.72208715454825,92.19690981192258,94.31653594970703,42360,0.0,0.0
2011-03-14,93.10080594246995,100.3726099554263,93.10080594246995,97.59766387939453,410420,0.0,0.0
2011-03-15,94.90858255047823,101.04600504961299,94.00469128809272,99.14783477783203,238320,0.0,0.0
2011-03-16,99.8799822383339,103.85710508225631,98.16258749935116,103.07524108886719,820090,0.0,0.0
2011-03-17,102.230112209769,103.93846634139496,99.69922052031832,103.73509216308594,140650,0.0,0.0
2011-03-18,104.1282803671685,105.85019917515766,102.18491948894373,104.78812408447266,161850,0.0,0.0
2011-03-21,104.83783915059566,108.37657462584347,103.04361426283636,106.66822052001953,154830,0.0,0.0
2011-03-22,106.47387542568458,110.99785585508462,106.0219297697537,109.71432495117188,155020,0.0,0.0
2011-03-23,110.09395620105826,110.99784744442937,108.82850708111012,110.72216033935547,41700,0.0,0.0
2011-03-24,107.58114844922183,113.4383675952143,107.58114844922183,112.24974822998047,160960,0.0,0.0
2011-03-25,112.08251758590639,113.88125928398594,112.08251758590639,113.4383544921875,72400,0.0,0.0
2011-03-28,114.34225422793837,114.59986656935183,110.50071604241475,113.41124725341797,133410,0.0,0.0
2011-03-29,112.53447419323653,120.1271560917688,112.53447419323653,117.13076782226562,262600,0.0,0.0
2011-03-30,118.86169255366141,122.92016899847295,117.6052843399567,121.5236587524414,191890,0.0,0.0
2011-03-31,122.83882263798739,123.20038743478666,115.33652895605834,121.51010131835938,281750,0.0,0.0
2011-04-01,121.12142879813712,123.33144954837059,119.49442177224225,120.80506134033203,229170,0.0,0.0
2011-04-04,120.21754469713915,123.64328670674463,118.59053757435959,119.87406158447266,70780,0.0,0.0
2011-04-05,120.64690063921218,120.65141071710134,115.69809009667772,116.33985900878906,87020,0.0,0.0
2011-04-06,117.41094900305414,118.22896941976681,113.07678554225362,113.58748626708984,109300,0.0,0.0
2011-04-07,114.33773935970189,115.2461476882801,112.99997712086017,113.94454193115234,79300,0.0,0.0
2011-04-08,114.43716007562405,116.33080653989595,113.18978567893984,114.5953369140625,180430,0.0,0.0
2011-04-11,114.52302964823303,116.32630224444178,112.20455305802774,114.67217254638672,72970,0.0,0.0
2011-04-13,114.52301654506337,116.24041816437077,113.99424100091497,115.2235336303711,269810,0.0,0.0
2011-04-15,115.48116359459826,115.69357861866739,113.2575916474592,114.17051696777344,116560,0.0,0.0
2011-04-18,115.69357276722832,116.12291976789876,110.73572829185917,112.20455169677734,111640,0.0,0.0
2011-04-19,112.98642994963949,114.88460059356456,109.55163972071269,112.25428009033203,79910,0.0,0.0
2011-04-20,114.3287046709029,114.88459595287985,112.80564986347073,114.66314697265625,31560,0.0,0.0
2011-04-21,114.78967901455992,114.78967901455992,112.26329757043732,113.56490325927734,74950,0.0,0.0
2011-04-25,113.00902943073017,114.7670980175932,111.17864787310263,112.20004272460938,184530,0.0,0.0
2011-04-26,112.7920782962349,114.33773157957808,111.54018692463097,112.03732299804688,144520,0.0,0.0
2011-04-27,113.78636908328377,121.10336406184888,113.09940969884798,113.47452545166016,256710,0.0,0.0
2011-04-28,115.10151310042713,115.15575126698873,111.63961471457196,113.34344482421875,79120,0.0,0.0
2011-04-29,113.62365521298857,113.89030148599649,111.44979778403956,112.75592041015625,90890,0.0,0.0
2011-05-02,113.88578630579529,113.88578630579529,108.28618000372425,109.8001937866211,160790,0.0,0.0
2011-05-03,109.50191732972834,111.17863886067022,106.29762406804616,106.57783508300781,38990,0.0,0.0
2011-05-04,106.72696919353253,106.72696919353253,101.23583195954168,103.77576446533203,249700,0.0,0.0
