Date,open,high,low,close,volume,dividends,stock splits
2008-04-24,37.67684974958668,37.9107902220147,36.59825637787307,37.2237434387207,14172220,0.0,0.0
2008-04-25,37.923105406345016,37.923105406345016,36.305215274677444,37.45029830932617,16227880,0.0,0.0
2008-04-28,37.430594080964966,38.720965913837674,37.23359020271576,38.58552551269531,17257700,0.0,0.0
2008-04-29,38.02159964437083,40.63189241786643,37.92309959000867,38.94997787475586,28802540,0.0,0.0
2008-04-30,38.94998979009147,39.6468889726266,38.16936515998213,38.9893913269043,17049100,0.0,0.0
2008-05-02,39.40062454057415,41.11947573404652,39.35137451140571,40.46444320678711,30245020,0.0,0.0
2008-05-05,41.17366036439762,43.72977760977059,40.4841485415712,42.77431106567383,48543960,0.0,0.0
2008-05-06,42.34582287588578,42.84817918543348,41.20320491457568,42.27194595336914,23809700,0.0,0.0
2008-05-07,41.37312370167486,42.25225208373535,40.66883727284501,41.193359375,13221280,0.0,0.0
2008-05-08,41.12440415289955,41.12440415289955,38.31711100116535,38.58060073852539,20300480,0.0,0.0
2008-05-09,38.514111817377646,39.395701307201506,35.76345596528471,36.374168395996094,52686540,0.0,0.0
2008-05-12,35.706821995442276,37.169571028737344,35.01731019850565,36.60811233520508,36111780,0.0,0.0
2008-05-13,37.19419223976633,38.26047221633976,36.24857804259849,36.669673919677734,24950180,0.0,0.0
2008-05-14,36.44558675703407,36.69184072160863,35.226630383897486,35.69451141357422,20986600,0.0,0.0
2008-05-15,35.9801546260967,37.4305898317766,35.9801546260967,37.204036712646484,23043720,0.0,0.0
2008-05-16,37.38134632610743,38.36143588919419,37.38134632610743,37.97481918334961,14887060,0.0,0.0
2008-05-20,37.676850428845945,38.33680914254407,36.494830840355206,37.34440612792969,17134660,0.0,0.0
2008-05-21,37.43059778317079,37.43059778317079,36.248578154300134,36.354469299316406,9988520,0.0,0.0
2008-05-22,35.70681333848146,36.19932110866741,34.67254777259818,35.22908020019531,15206900,0.0,0.0
2008-05-23,35.36452042564764,35.748675883417846,34.236677186211274,34.51740646362305,14100620,0.0,0.0
2008-05-26,33.98304247271,33.98304247271,32.017937155746196,32.39963150024414,13175860,0.0,0.0
2008-05-27,32.60402218196143,34.475553745443214,32.407022023731486,32.79856491088867,26091960,0.0,0.0
2008-05-28,32.79856283643127,35.214313384167184,32.50798123360776,34.81784439086914,14068140,0.0,0.0
2008-05-29,35.3128148141723,35.50981872505035,33.047279232917354,33.48561096191406,21589480,0.0,0.0
2008-05-30,33.93379507813117,34.67255692849308,33.29353330480268,34.128334045410156,12264020,0.0,0.0
2008-06-02,34.475548483287355,34.475548483287355,31.673177697019863,31.953907012939453,22422580,0.0,0.0
2008-06-03,31.52050309199938,33.362481439327794,30.33848347454205,32.961090087890625,20213820,0.0,0.0
2008-06-04,33.0497394632957,33.39203225357893,30.78666351283718,31.449087142944336,17256560,0.0,0.0
2008-06-05,31.7519891224352,32.244497087709426,30.683245860830368,31.85541534423828,22261940,0.0,0.0
2008-06-06,32.50551682066973,32.89952458817732,31.082169490791816,31.441699981689453,14217780,0.0,0.0
2008-06-09,31.025531383633876,31.759368904401587,29.188477334570006,31.355512619018555,28538980,0.0,0.0
2008-06-10,31.22499709434917,32.109047745149255,29.11952537492942,30.88762855529785,30604380,0.0,0.0
2008-06-11,31.663326103170586,31.961291210330316,31.032914857729896,31.389984130859375,20587920,0.0,0.0
2008-06-12,29.84843667147437,30.78173923039205,29.11706224675733,30.579811096191406,34605920,0.0,0.0
2008-06-13,30.830992753686026,31.077246695420797,29.944478939194543,30.225208282470703,13858460,0.0,0.0
2008-06-16,30.77927748861671,31.422000381683947,30.55026126374484,31.074783325195312,21203760,0.0,0.0
2008-06-17,31.126498434226832,33.92886759889411,30.88024449389081,33.42158508300781,28797300,0.0,0.0
2008-06-18,33.421583753868376,33.93379238030176,31.828320522653677,32.030250549316406,18436720,0.0,0.0
2008-06-19,31.766753598765177,31.766753598765177,30.0429762717004,30.23505401611328,14458540,0.0,0.0
2008-06-20,30.43944710270456,30.781739900092116,28.368450740417575,29.304216384887695,31848120,0.0,0.0
2008-06-23,29.057963263523312,29.451969169308942,27.58043970775094,27.713417053222656,20752460,0.0,0.0
2008-06-24,28.072949448759424,28.516207296826174,26.102917908495602,26.50923728942871,23524760,0.0,0.0
2008-06-25,26.509235563409632,26.585573679418555,25.11790050293458,25.87882423400879,39688500,0.0,0.0
2008-06-26,26.10291190755321,26.92539898471839,25.265648319670536,25.620254516601562,25954100,0.0,0.0
2008-06-27,25.364153996043008,25.364153996043008,23.88663046229293,24.16243553161621,48303780,0.0,0.0
2008-06-30,24.231385075272062,24.231385075272062,22.458355799265874,22.729236602783203,19831540,0.0,0.0
2008-07-01,22.236728664707076,23.093691213238458,21.461028478027856,21.89443588256836,34128620,0.0,0.0
2008-07-02,22.015102214117103,24.57614351961329,21.424092393038222,23.726566314697266,36427900,0.0,0.0
2008-07-03,23.394123255081926,23.73887913143681,20.613916171209983,21.182762145996094,53415560,0.0,0.0
2008-07-04,21.17291541516996,22.502685240114698,20.734581806676974,22.209644317626953,73944340,0.0,0.0
2008-07-07,22.510072887588,23.871856834675228,22.458357908410147,22.8720645904541,30198240,0.0,0.0
2008-07-08,22.354930622982256,24.37913815196005,21.325589159193207,23.765966415405273,36240200,0.0,0.0
2008-07-09,24.428396140074963,25.807420048260084,24.18214213915175,25.62519073486328,34920220,0.0,0.0
2008-07-10,25.117901652831762,26.49692332860609,24.66971956123589,25.51190757751465,37912660,0.0,0.0
2008-07-11,25.61040712647186,26.20141689745179,24.526889526136703,24.94552230834961,33431440,0.0,0.0
2008-07-14,24.415291024871173,25.401767429916475,23.848066339348357,24.252521514892578,39366720,0.0375,0.0
2008-07-15,23.749420211622077,24.168671931277572,22.452203211740716,22.886253356933594,30765100,0.0,0.0
2008-07-16,22.688960626142794,23.41895304658865,21.76907041635098,21.981163024902344,25320700,0.0,0.0
2008-07-17,22.925710823588815,23.40415246953075,22.688956718400725,23.09587860107422,22061260,0.0,0.0
2008-07-18,23.18219251738555,24.612583872143773,22.496591805686005,23.196989059448242,33324020,0.0,0.0
2008-07-21,23.428810292068107,24.070019460592842,22.83692418206294,23.59897804260254,52095900,0.0,0.0
2008-07-22,23.527458968567146,25.37710193965648,23.33262968315924,25.169940948486328,44616940,0.0,0.0
2008-07-23,26.141624250001485,28.928420795312075,26.141624250001485,28.533828735351562,51034580,0.0,0.0
2008-07-24,28.65713931361209,29.594292667367167,27.03438702899951,28.556026458740234,38601640,0.0,0.0
2008-07-25,27.700256289304004,28.21322445133198,27.177423137826917,27.601608276367188,27775800,0.0,0.0
2008-07-28,26.634863180164025,28.80511204376213,26.634863180164025,28.467243194580078,43871960,0.0,0.0
2008-07-29,27.621340350930318,28.36119768175881,25.35244528901141,25.848148345947266,49870320,0.0,0.0
2008-07-30,26.218074556471326,27.372251959756277,25.907335861338144,26.866683959960938,31663400,0.0,0.0
2008-07-31,27.177423879156237,27.226748827747276,25.700176007222414,26.168752670288086,23994800,0.0,0.0
2008-08-01,25.406700518666693,28.084984270662037,25.16994639294199,27.885223388671875,28573860,0.0,0.0
2008-08-04,27.670660954032563,28.509166230545073,27.029451700777464,27.34265899658203,39733400,0.0,0.0
2008-08-05,27.342661912238924,29.19723682609113,27.17742567548046,28.955551147460938,34753700,0.0,0.0
2008-08-06,30.334143375440373,30.67447698961025,29.451246718305807,29.683069229125977,54736640,0.0,0.0
2008-08-07,29.544966989140686,30.282357522799572,28.71139328177871,29.65594482421875,21138480,0.0,0.0
2008-08-08,28.632480236795388,31.8138673478959,28.632480236795388,31.473533630371094,42158020,0.0,0.0
2008-08-11,35.92007351156281,35.92007351156281,31.83113179200617,32.61784362792969,38382100,0.0,0.0
2008-08-12,32.80034243601582,33.1604080012318,31.125798412180046,31.722618103027344,41835420,0.0,0.0
2008-08-13,31.567246210917098,32.79047865735809,30.891510373549913,32.21092224121094,40975300,0.0,0.0
2008-08-14,32.770743464709646,32.770743464709646,30.04066853361403,30.31934928894043,33165820,0.0,0.0
2008-08-18,30.136852177967988,30.812589842260078,29.22682901132121,29.50797462463379,42173300,0.0,0.0
2008-08-19,29.579496873339888,29.579496873339888,27.47336943264247,28.265016555786133,34385680,0.0,0.0
2008-08-20,28.607819024149514,29.051734209904723,28.129377310786083,28.4351863861084,23120700,0.0,0.0
2008-08-21,28.605349917881515,28.605349917881515,26.992460719696947,27.170026779174805,32795900,0.0,0.0
2008-08-22,26.750776447570665,28.27981425038754,26.750776447570665,28.05292510986328,31832060,0.0,0.0
2008-08-25,28.22802400746126,29.318080056944915,28.22802400746126,28.782917022705078,23742280,0.0,0.0
2008-08-26,28.75578195350355,29.79158313205197,27.867953715857837,29.48084259033203,37023560,0.0,0.0
2008-08-27,29.604158460660045,30.033275189145343,28.173766856969714,28.363664627075195,35698980,0.0,0.0
2008-08-28,28.824838047428695,28.824838047428695,27.207017447997917,27.43390655517578,38617980,0.0,0.0
2008-08-29,28.58315908939983,29.988887453815092,27.966611231050198,29.855712890625,45313500,0.0,0.0
2008-09-01,29.594294547480523,29.594294547480523,28.72619606863844,29.26629066467285,33194900,0.0,0.0
2008-09-02,29.59429791394816,33.73750037452282,29.34767876466526,32.09748077392578,82187380,0.0,0.0
2008-09-04,32.001292739911335,32.60304393996572,30.87671025730224,31.5450496673584,72739700,0.0,0.0
2008-09-05,30.087532257443286,30.876712678787193,29.549902507416952,29.798988342285156,63776040,0.0,0.0
2008-09-08,31.31815873293552,31.86072187755046,30.457458607620186,30.654754638671875,34182080,0.0,0.0
2008-09-09,30.575836212998965,31.074005956803475,29.724999206677673,30.548707962036133,39595100,0.0,0.0
2008-09-10,29.93956110316928,30.713944978034824,29.840913080311886,30.356346130371094,38390380,0.0,0.0
2008-09-11,30.30948669359204,30.72380684219052,29.308211903572335,30.06533432006836,44135960,0.0,0.0
2008-09-12,30.33415427065983,30.967965386256147,28.23789157715895,28.5190372467041,51363200,0.0,0.0
2008-09-15,28.114578397195764,28.854435723437756,26.09230245808944,28.1318416595459,50074980,0.0,0.0
2008-09-16,27.374720043946603,28.454911022375178,26.649659289333847,28.010997772216797,55576820,0.0,0.0
2008-09-17,28.87416190153311,28.87416190153311,26.75816977554382,27.285934448242188,45138940,0.0,0.0
2008-09-18,24.664374505334717,28.888958632011757,24.664374505334717,28.625076293945312,70252820,0.0,0.0
2008-09-19,29.84090983086854,31.320624367936404,29.34767165184592,31.09126853942871,50006680,0.0,0.0
2008-09-22,31.838528113289378,31.838528113289378,30.09246250839605,30.524045944213867,39111300,0.0,0.0
2008-09-23,29.840910825446382,30.6300911855637,29.03200048593753,29.288484573364258,36773360,0.0,0.0
2008-09-24,29.39699915933937,30.827390847274764,29.207103259604185,29.685544967651367,45444300,0.0,0.0
2008-09-25,30.08752796120801,30.26756071869584,28.859364106710885,29.135578155517578,36329440,0.0,0.0
2008-09-26,29.051729917329588,29.574561190462305,27.892619050925607,28.176231384277344,34377120,0.0,0.0
2008-09-29,28.213225042265638,28.410519190717302,25.530008065644363,26.583072662353516,57252560,0.0,0.0
2008-09-30,25.79635823138486,27.808771048859853,24.73836203593279,27.332796096801758,55280600,0.0,0.0
2008-10-01,27.490630256262456,28.41051840805491,26.437565688563474,27.611473083496094,39228560,0.0,0.0
2008-10-03,27.37471892818513,27.904950346798678,26.19094654623647,26.649658203125,34490680,0.0,0.0
2008-10-06,26.141621913284176,26.32905293685611,23.090943282459325,23.5274600982666,45940360,0.0,0.0
2008-10-07,23.922048458628982,24.800011696868985,21.021807830005418,21.44845962524414,58302720,0.0,0.0
2008-10-08,19.855307090554216,22.67416387955764,19.38426363944246,22.36835479736328,63328880,0.0,0.0
2008-10-10,21.65316016612681,22.728419713494937,19.68020714439515,21.97623062133789,51260080,0.0,0.0
2008-10-13,21.79126193947135,23.675431549783987,21.79126193947135,23.201923370361328,28344920,0.0,0.0
2008-10-14,24.65698033830354,25.285857962637156,23.986176033770704,24.388164520263672,33506920,0.0,0.0
2008-10-15,24.119346843673245,24.504072007445412,22.88625144024525,23.47073745727539,25426140,0.0,0.0
2008-10-16,22.688955559612307,24.4152891348002,21.75180229474574,23.05641746520996,42323760,0.0,0.0
2008-10-17,23.18219976455535,23.56199347584634,20.720939855285483,21.18705177307129,26277400,0.0,0.0
2008-10-20,21.258565041877997,22.114333594747045,19.926823446305956,20.264690399169922,37229200,0.0,0.0
2008-10-21,20.706137377880506,21.40160309635751,20.351005306639745,20.873838424682617,23222720,0.0,0.0
2008-10-22,20.962626100769477,21.406541288466453,19.43358824368815,19.773921966552734,27669460,0.0,0.0
2008-10-23,19.236288007146054,19.97614523819013,18.10184062918931,18.55315399169922,35736420,0.0,0.0
2008-10-24,18.74305131075949,18.891022392165134,13.450605732218401,14.649174690246582,44403660,0.0,0.0
2008-10-27,14.797145574408772,15.53700285312921,11.837716459527018,14.659038543701172,45664240,0.0,0.0
2008-10-29,15.783623224189215,16.720776605747254,15.576463131740642,16.086965560913086,39380700,0.0,0.0
2008-10-31,16.893406040910026,17.4606306460002,15.393961666289831,16.631990432739258,55285980,0.0,0.0
2008-11-03,17.164685869072876,18.540820648939548,17.164685869072876,18.281869888305664,28829380,0.0,0.0
2008-11-04,18.249813887500924,21.42626730299283,17.556814800086492,20.861509323120117,48182140,0.0,0.0
2008-11-05,21.702479802683403,23.132871269572902,20.582828914349353,21.120458602905273,63099040,0.0,0.0
2008-11-06,20.222765530734584,22.195718265440398,20.222765530734584,21.182113647460938,60779800,0.0,0.0
2008-11-07,20.970022405261357,21.441065803633332,19.502639468567082,20.277023315429688,50421320,0.0,0.0
2008-11-10,21.209249068727708,21.78633703559088,20.498986521460342,21.48052978515625,34426500,0.0,0.0
2008-11-11,21.11059539713984,21.307891437363978,19.643212448219206,19.736927032470703,26162180,0.0,0.0
2008-11-12,19.48784416361926,20.32141808448454,18.602482329237116,19.103118896484375,40346240,0.0,0.0
2008-11-14,19.951487790982632,20.452124318756926,17.761508734596266,18.678932189941406,39014720,0.0,0.0
2008-11-17,18.743052144639115,18.940348182993947,16.123956549173357,16.636924743652344,49382020,0.0,0.0
2008-11-18,16.242332870643803,16.424830464259387,14.900724464151509,15.228728294372559,65296440,0.0,0.0
2008-11-19,15.093088533015427,16.09929393346863,14.353231261208563,14.565323829650879,49336160,0.0,0.0
2008-11-20,14.249652265901975,14.599851900919067,13.514727410821674,14.306374549865723,34150980,0.0,0.0
2008-11-21,14.501204232309949,15.633186043579412,14.084418253462793,15.270655632019043,42240120,0.0,0.0
2008-11-24,15.142414120868857,15.672644656578385,14.46421155087644,15.443288803100586,47033820,0.0,0.0
2008-11-25,15.57646187164939,16.397702961892755,15.026501407315045,15.369301795959473,38526900,0.0,0.0
2008-11-26,15.537001330560804,16.151082284885895,14.747820122440393,16.010509490966797,39592160,0.0,0.0
2008-11-27,16.010509490966797,16.010509490966797,16.010509490966797,16.010509490966797,0,0.0,0.0
2008-11-28,15.783625146756318,16.75777000866079,15.53700600383825,16.53581428527832,37839760,0.0,0.0
2008-12-01,16.775028817994322,17.19921393219958,15.586325880885527,15.75156021118164,30874140,0.0,0.0
2008-12-02,14.999375576619235,16.32618583327998,14.908126760931395,16.143688201904297,31157500,0.0,0.0
2008-12-03,16.513619071133753,16.619665387400666,15.80582138985879,16.232473373413086,23122740,0.0,0.0
2008-12-04,16.271929658161238,17.70725279890715,16.185611464669744,17.463098526000977,25702320,0.0,0.0
2008-12-05,17.460630954204458,19.024194958940296,17.36198294963609,17.73684310913086,57491460,0.0,0.0
2008-12-08,18.2498158067739,18.989673204345813,17.172089520284466,17.401445388793945,36087680,0.0,0.0
2008-12-10,17.75657453801185,18.119104902544954,17.130161821578803,17.83795928955078,45480580,0.0,0.0
2008-12-11,17.805897450956007,18.89102181751261,17.559278362263797,18.683862686157227,39680000,0.0,0.0
2008-12-12,18.64193586100674,18.64193586100674,17.50995515616946,18.360790252685547,26321100,0.0,0.0
2008-12-15,18.792374429727943,19.72952775049837,18.69372829621896,19.157371520996094,28462860,0.0,0.0
2008-12-16,19.08831632659031,19.581554464840426,18.545753245582677,19.068586349487305,35515160,0.0,0.0
2008-12-17,19.53223179600177,19.53223179600177,17.685055280044196,17.9883975982666,26974420,0.0,0.0
2008-12-18,17.759037627100227,19.112975632142017,17.381710796314312,18.85402488708496,39034740,0.0,0.0
2008-12-19,18.74305174379195,19.35959949852195,18.165963948510797,18.706058502197266,34283140,0.0,0.0
2008-12-22,18.74305336360659,19.080922239757573,17.47296450278812,17.763975143432617,28488620,0.0,0.0
2008-12-23,17.756579714056144,17.756579714056144,16.331121254726533,16.56540870666504,23584460,0.0,0.0
2008-12-24,16.44949172501937,18.121570651827877,16.091894815083652,17.455698013305664,32872740,0.0,0.0
2008-12-26,17.509958889608146,17.976068912342352,16.528413887348854,16.69858169555664,23185660,0.0,0.0
2008-12-29,16.69858063203097,17.509957774406203,16.326185228585075,17.359519958496094,25557620,0.0,0.0
2008-12-30,17.57900831203876,18.220217565273735,17.16468816845466,17.847824096679688,27363840,0.0,0.0
2008-12-31,18.022925096203352,18.19062616706417,17.524753437960403,17.63326644897461,23525160,0.0,0.0
2009-01-02,18.447108182426557,19.581555589232043,18.205420652922236,19.31520652770996,31294420,0.0,0.0
2009-01-05,19.608683604644586,20.000807039238662,19.095715465964993,19.65800666809082,29784780,0.0,0.0
2009-01-06,19.680205684245678,20.267158487302915,18.558087983768136,19.080921173095703,45076500,0.0,0.0
2009-01-07,19.236291782256387,19.847908041166004,17.66286243947764,17.907014846801758,32412040,0.0,0.0
2009-01-09,17.75657669850084,19.729529665000932,16.227538902085097,16.99205780029297,25381380,0.0,0.0
2009-01-12,17.016716776881285,17.164687850804178,15.84774284686986,16.212738037109375,20160900,0.0,0.0
2009-01-13,16.296592235311344,16.942733138764613,15.413695316035714,15.943926811218262,34862700,0.0,0.0
2009-01-14,15.783622685185184,16.91807018937198,15.783622685185184,16.64678955078125,16495620,0.0,0.0
